ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.108 [-0.6323399999999999, -0.77704] [-0.3627042145495745, -0.3886294839370129]
8 10.113 [-0.3540950375634349, -0.5878452537282454] [-0.3627042145495745, -0.3886294839370129]
8 15.122 [-0.3798175187817175, -0.5536259601974559] [-0.3627042145495745, -0.3886294839370129]
8 20.124 [-0.3612925112690305, -0.5291105761184737] [-0.3627042145495745, -0.3886294839370129]
8 25.132 [-0.34760351126903055, -0.5164465761184737] [-0.3627042145495745, -0.3886294839370129]
8 30.141 [-0.3475895112690305, -0.5113695761184734] [-0.3627042145495745, -0.3886294839370129]
8 35.145 [-0.3476255112690305, -0.5109855761184736] [-0.3627042145495745, -0.3886294839370129]
8 40.151 [-0.34166151126903055, -0.5058735761184735] [-0.3627042145495745, -0.3886294839370129]
8 45.162 [-0.34098051126903045, -0.5053225761184736] [-0.3627042145495745, -0.3886294839370129]
8 50.167 [-0.3414205112690305, -0.5054565761184735] [-0.3627042145495745, -0.3886294839370129]
8 55.174 [-0.3414225112690305, -0.5054545761184736] [-0.3627042145495745, -0.3886294839370129]
8 60.177 [-0.34381864660820954, -0.5034659782895214] [-0.3627042145495745, -0.3886294839370129]
8 65.184 [-0.34429292605752543, -0.5024271467653948] [-0.3627042145495745, -0.3886294839370129]
8 70.191 [-0.34446459272419205, -0.5017221467653946] [-0.3627042145495745, -0.3886294839370129]
8 75.199 [-0.34599193174540815, -0.4989073662449797] [-0.3627042145495745, -0.3886294839370129]
8 80.202 [-0.34603193174540814, -0.4984689047065181] [-0.3627042145495745, -0.3886294839370129]
8 85.209 [-0.3467036741793537, -0.4970763840789824] [-0.3627042145495745, -0.3886294839370129]
8 90.215 [-0.35059500751268696, -0.48966705074564915] [-0.3627042145495745, -0.3886294839370129]
8 95.221 [-0.350071007512687, -0.48323371741231574] [-0.3627042145495745, -0.3886294839370129]
8 100.222 [-0.35033834084602045, -0.48277305074564913] [-0.3627042145495745, -0.3886294839370129]
8 105.234 [-0.350597007512687, -0.4822437174123158] [-0.3627042145495745, -0.3886294839370129]
8 110.234 [-0.3505243408460203, -0.48187305074564907] [-0.3627042145495745, -0.3886294839370129]
8 115.246 [-0.3505243408460203, -0.48187305074564907] [-0.3627042145495745, -0.3886294839370129]
8 120.253 [-0.3505263408460203, -0.48186238407898235] [-0.3627042145495745, -0.3886294839370129]
8 125.258 [-0.3505056741793537, -0.4813063840789823] [-0.3627042145495745, -0.3886294839370129]
8 130.263 [-0.3506523408460203, -0.48079771741231575] [-0.3627042145495745, -0.3886294839370129]
8 135.27 [-0.3506523408460203, -0.48079771741231575] [-0.3627042145495745, -0.3886294839370129]
8 140.275 [-0.3506523408460203, -0.48079771741231575] [-0.3627042145495745, -0.3886294839370129]
8 145.282 [-0.3506523408460203, -0.48079771741231575] [-0.3627042145495745, -0.3886294839370129]
8 150.288 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 155.299 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 160.305 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 165.311 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 170.316 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 175.323 [-0.350649007512687, -0.4807850507456491] [-0.3627042145495745, -0.3886294839370129]
8 180.328 [-0.34825100751268695, -0.47484771741231574] [-0.3627042145495745, -0.3886294839370129]
8 185.336 [-0.3482736741793537, -0.47652971741231576] [-0.3627042145495745, -0.3886294839370129]
8 190.345 [-0.34787034084602025, -0.47479905074564915] [-0.3627042145495745, -0.3886294839370129]
8 195.349 [-0.3477916741793537, -0.474833050745649] [-0.3627042145495745, -0.3886294839370129]
8 200.36 [-0.3477936741793536, -0.4747983840789825] [-0.3627042145495745, -0.3886294839370129]
8 205.364 [-0.34763034084602035, -0.4738770507456491] [-0.3627042145495745, -0.3886294839370129]
8 210.372 [-0.3476143408460203, -0.4736583840789823] [-0.3627042145495745, -0.3886294839370129]
8 215.475 [-0.3476136741793535, -0.47367305074564914] [-0.3627042145495745, -0.3886294839370129]
8 220.581 [-0.3470936741793536, -0.4738650507456491] [-0.3627042145495745, -0.3886294839370129]
8 225.588 [-0.3470923408460203, -0.47386171741231575] [-0.3627042145495745, -0.3886294839370129]
8 230.594 [-0.3470923408460203, -0.47386171741231575] [-0.3627042145495745, -0.3886294839370129]
8 235.699 [-0.34726234084602026, -0.4726890507456491] [-0.3627042145495745, -0.3886294839370129]
8 240.703 [-0.34724767417935365, -0.47262638407898244] [-0.3627042145495745, -0.3886294839370129]
8 245.711 [-0.34730167417935376, -0.47186105074564905] [-0.3627042145495745, -0.3886294839370129]
8 250.721 [-0.3472896741793536, -0.47169971741231564] [-0.3627042145495745, -0.3886294839370129]
8 255.724 [-0.34726367417935367, -0.4716023840789825] [-0.3627042145495745, -0.3886294839370129]
8 260.731 [-0.347037007512687, -0.4708983840789823] [-0.3627042145495745, -0.3886294839370129]
8 265.742 [-0.3470483408460204, -0.4707930507456491] [-0.3627042145495745, -0.3886294839370129]
8 270.744 [-0.34704034084602037, -0.4707403840789824] [-0.3627042145495745, -0.3886294839370129]
8 275.753 [-0.34702834084602036, -0.4706903840789824] [-0.3627042145495745, -0.3886294839370129]
8 280.757 [-0.3470276741793537, -0.47068971741231574] [-0.3627042145495745, -0.3886294839370129]
8 285.766 [-0.347083007512687, -0.4701737174123158] [-0.3627042145495745, -0.3886294839370129]
8 290.774 [-0.34709767417935367, -0.469795050745649] [-0.3627042145495745, -0.3886294839370129]
8 295.777 [-0.3471116741793537, -0.46968971741231574] [-0.3627042145495745, -0.3886294839370129]
8 300.788 [-0.3471116741793537, -0.46968438407898233] [-0.3627042145495745, -0.3886294839370129]
8 305.793 [-0.3471116741793537, -0.4696737174123156] [-0.3627042145495745, -0.3886294839370129]
8 310.798 [-0.3471183408460202, -0.46945371741231556] [-0.3627042145495745, -0.3886294839370129]
8 315.803 [-0.34711767417935363, -0.4694457174123156] [-0.3627042145495745, -0.3886294839370129]
8 320.81 [-0.3470463408460203, -0.469037050745649] [-0.3627042145495745, -0.3886294839370129]
8 325.818 [-0.34709034084602036, -0.4688677174123157] [-0.3627042145495745, -0.3886294839370129]
8 330.826 [-0.34709034084602036, -0.46886705074564905] [-0.3627042145495745, -0.3886294839370129]
8 335.831 [-0.34714767417935366, -0.46773105074564897] [-0.3627042145495745, -0.3886294839370129]
8 340.835 [-0.34716100751268697, -0.467151050745649] [-0.3627042145495745, -0.3886294839370129]
8 345.846 [-0.34714767417935366, -0.46687238407898235] [-0.3627042145495745, -0.3886294839370129]
8 350.85 [-0.34714167417935365, -0.46681505074564894] [-0.3627042145495745, -0.3886294839370129]
8 355.857 [-0.34714167417935365, -0.46681505074564894] [-0.3627042145495745, -0.3886294839370129]
8 360.966 [-0.34714167417935365, -0.4668130507456489] [-0.3627042145495745, -0.3886294839370129]
8 365.969 [-0.34703634084602025, -0.46657038407898227] [-0.3627042145495745, -0.3886294839370129]
8 370.976 [-0.34703634084602025, -0.46657038407898227] [-0.3627042145495745, -0.3886294839370129]
8 375.981 [-0.34703634084602025, -0.46657038407898227] [-0.3627042145495745, -0.3886294839370129]
8 380.982 [-0.3470276741793536, -0.46654638407898225] [-0.3627042145495745, -0.3886294839370129]
8 385.994 [-0.34702434084602024, -0.4665277174123156] [-0.3627042145495745, -0.3886294839370129]
8 391.002 [-0.3469483408460203, -0.46630771741231564] [-0.3627042145495745, -0.3886294839370129]
8 396.008 [-0.346951007512687, -0.4657577174123157] [-0.3627042145495745, -0.3886294839370129]
8 401.014 [-0.346951007512687, -0.4657577174123157] [-0.3627042145495745, -0.3886294839370129]
8 406.021 [-0.34667567417935363, -0.46459971741231565] [-0.3627042145495745, -0.3886294839370129]
8 411.03 [-0.346673007512687, -0.464589050745649] [-0.3627042145495745, -0.3886294839370129]
8 416.038 [-0.3466643408460204, -0.4645777174123155] [-0.3627042145495745, -0.3886294839370129]
8 421.047 [-0.3465716741793537, -0.464593050745649] [-0.3627042145495745, -0.3886294839370129]
8 426.049 [-0.3465716741793537, -0.46459238407898223] [-0.3627042145495745, -0.3886294839370129]
8 431.057 [-0.3465716741793537, -0.46459238407898223] [-0.3627042145495745, -0.3886294839370129]
8 436.068 [-0.3465716741793537, -0.46459238407898223] [-0.3627042145495745, -0.3886294839370129]
8 441.075 [-0.34666434084602027, -0.4645083840789823] [-0.3627042145495745, -0.3886294839370129]
8 446.078 [-0.34666434084602027, -0.4645083840789823] [-0.3627042145495745, -0.3886294839370129]
8 451.084 [-0.3466063408460203, -0.4640990507456491] [-0.3627042145495745, -0.3886294839370129]
8 456.091 [-0.34658634084602025, -0.46377571741231566] [-0.3627042145495745, -0.3886294839370129]
8 461.095 [-0.34658500751268695, -0.4637657174123157] [-0.3627042145495745, -0.3886294839370129]
8 466.107 [-0.34658500751268695, -0.4637657174123157] [-0.3627042145495745, -0.3886294839370129]
8 471.109 [-0.346581007512687, -0.4637430507456491] [-0.3627042145495745, -0.3886294839370129]
8 476.116 [-0.3465116741793536, -0.4632837174123157] [-0.3627042145495745, -0.3886294839370129]
8 481.122 [-0.346519007512687, -0.4630423840789823] [-0.3627042145495745, -0.3886294839370129]
8 486.13 [-0.3465056741793537, -0.46297838407898234] [-0.3627042145495745, -0.3886294839370129]
8 491.138 [-0.3465056741793537, -0.46297838407898234] [-0.3627042145495745, -0.3886294839370129]
8 496.142 [-0.3464576741793536, -0.46265105074564894] [-0.3627042145495745, -0.3886294839370129]
8 501.148 [-0.3464603408460203, -0.4624643840789824] [-0.3627042145495745, -0.3886294839370129]
8 506.155 [-0.3464603408460203, -0.4624603840789824] [-0.3627042145495745, -0.3886294839370129]
8 511.163 [-0.3464603408460203, -0.4624643840789824] [-0.3627042145495745, -0.3886294839370129]
8 516.169 [-0.3464510075126869, -0.4623543840789824] [-0.3627042145495745, -0.3886294839370129]
8 521.176 [-0.3464510075126869, -0.46235371741231573] [-0.3627042145495745, -0.3886294839370129]
8 526.181 [-0.3464496741793537, -0.4623470507456491] [-0.3627042145495745, -0.3886294839370129]
8 531.194 [-0.3464363408460204, -0.4622443840789824] [-0.3627042145495745, -0.3886294839370129]
8 536.196 [-0.3464363408460204, -0.46224305074564903] [-0.3627042145495745, -0.3886294839370129]
8 541.199 [-0.346337007512687, -0.4614523840789824] [-0.3627042145495745, -0.3886294839370129]
8 546.205 [-0.346151007512687, -0.45975371741231574] [-0.3627042145495745, -0.3886294839370129]
8 551.212 [-0.346151007512687, -0.45975371741231574] [-0.3627042145495745, -0.3886294839370129]
8 556.219 [-0.3461776741793536, -0.45872038407898236] [-0.3627042145495745, -0.3886294839370129]
8 561.226 [-0.346171007512687, -0.4586477174123157] [-0.3627042145495745, -0.3886294839370129]
8 566.231 [-0.34610500751268697, -0.4580623840789824] [-0.3627042145495745, -0.3886294839370129]
8 571.236 [-0.3460836741793537, -0.4578170507456491] [-0.3627042145495745, -0.3886294839370129]
8 576.246 [-0.3460816741793537, -0.4577857174123158] [-0.3627042145495745, -0.3886294839370129]
8 581.256 [-0.3460803408460203, -0.4577610507456491] [-0.3627042145495745, -0.3886294839370129]
8 586.263 [-0.3460803408460203, -0.4577610507456491] [-0.3627042145495745, -0.3886294839370129]
8 591.265 [-0.3460803408460203, -0.4577610507456491] [-0.3627042145495745, -0.3886294839370129]
8 596.276 [-0.34607367417935364, -0.45771171741231576] [-0.3627042145495745, -0.3886294839370129]
