ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 205.865 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 210.869 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 215.876 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 220.881 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 225.888 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 230.896 [0.42702834472040124, 0.4450744686657684] [0.4514688196983951, 0.4391248372732914]
11 235.904 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 240.908 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 245.916 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 250.92 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 255.928 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 260.933 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 265.94 [0.44020596051457234, 0.44449462047554883] [0.4514688196983951, 0.4391248372732914]
11 270.949 [0.43756167480028657, 0.4472603347612631] [0.4514688196983951, 0.4391248372732914]
11 275.953 [0.4407673890860009, 0.4471131919041203] [0.4514688196983951, 0.4391248372732914]
11 280.96 [0.4407673890860009, 0.4471131919041203] [0.4514688196983951, 0.4391248372732914]
11 285.971 [0.4407673890860009, 0.4471131919041203] [0.4514688196983951, 0.4391248372732914]
11 290.973 [0.4407673890860009, 0.4471131919041203] [0.4514688196983951, 0.4391248372732914]
11 295.979 [0.43905288396381875, 0.45063021302989464] [0.4514688196983951, 0.4391248372732914]
11 300.986 [0.41560234472040125, 0.4638584686657684] [0.4514688196983951, 0.4391248372732914]
11 305.993 [0.41560234472040125, 0.4638584686657684] [0.4514688196983951, 0.4391248372732914]
11 311.0 [0.43937288396381874, 0.4505883948480766] [0.4514688196983951, 0.4391248372732914]
11 316.002 [0.4305016748002866, 0.45771604904697744] [0.4514688196983951, 0.4391248372732914]
11 321.014 [0.44362908040022286, 0.4473813714809824] [0.4514688196983951, 0.4391248372732914]
11 326.019 [0.41560234472040125, 0.4638584686657684] [0.4514688196983951, 0.4391248372732914]
11 331.033 [0.4400201566910915, 0.4502311221208038] [0.4514688196983951, 0.4391248372732914]
11 336.033 [0.41560234472040125, 0.4638584686657684] [0.4514688196983951, 0.4391248372732914]
11 341.042 [0.41560234472040125, 0.4638584686657684] [0.4514688196983951, 0.4391248372732914]
11 346.046 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 351.05 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 356.063 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 361.165 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 366.171 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 371.177 [0.43247024622885805, 0.4647089061898346] [0.4514688196983951, 0.4391248372732914]
11 376.185 [0.4369502462288581, 0.4627603347612631] [0.4514688196983951, 0.4391248372732914]
11 381.19 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 386.2 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 391.211 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 396.213 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 401.226 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 406.327 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 411.327 [0.44361167480028657, 0.45983033476126317] [0.4514688196983951, 0.4391248372732914]
11 416.338 [0.44258310337171514, 0.46546462047554893] [0.4514688196983951, 0.4391248372732914]
11 421.344 [0.43542738908600087, 0.47354176333269177] [0.4514688196983951, 0.4391248372732914]
11 426.357 [0.43542738908600087, 0.47354176333269177] [0.4514688196983951, 0.4391248372732914]
11 431.36 [0.44258310337171514, 0.46546462047554893] [0.4514688196983951, 0.4391248372732914]
11 436.368 [0.44258310337171514, 0.46546462047554893] [0.4514688196983951, 0.4391248372732914]
11 441.38 [0.44258310337171514, 0.46546462047554893] [0.4514688196983951, 0.4391248372732914]
11 446.471 [0.43542738908600087, 0.47354176333269177] [0.4514688196983951, 0.4391248372732914]
11 451.487 [0.43542738908600087, 0.47354176333269177] [0.4514688196983951, 0.4391248372732914]
11 456.491 [0.4347431033717152, 0.47834319190412034] [0.4514688196983951, 0.4391248372732914]
11 461.501 [0.4347431033717152, 0.47834319190412034] [0.4514688196983951, 0.4391248372732914]
11 466.504 [0.4347431033717152, 0.47834319190412034] [0.4514688196983951, 0.4391248372732914]
11 471.511 [0.4347431033717152, 0.47834319190412034] [0.4514688196983951, 0.4391248372732914]
11 476.519 [0.43578685817800067, 0.4815580381476491] [0.4514688196983951, 0.4391248372732914]
11 481.526 [0.4347431033717152, 0.47834319190412034] [0.4514688196983951, 0.4391248372732914]
11 486.533 [0.43578685817800067, 0.4815580381476491] [0.4514688196983951, 0.4391248372732914]
11 491.539 [0.4430537930547278, 0.4777156675753492] [0.4514688196983951, 0.4391248372732914]
11 496.546 [0.4443283385092732, 0.47994657666625834] [0.4514688196983951, 0.4391248372732914]
11 501.549 [0.4441510657820006, 0.4801447584844402] [0.4514688196983951, 0.4391248372732914]
11 506.562 [0.4441510657820006, 0.4801447584844402] [0.4514688196983951, 0.4391248372732914]
11 511.663 [0.4441510657820006, 0.4801447584844402] [0.4514688196983951, 0.4391248372732914]
11 516.673 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 521.679 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 526.685 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 531.69 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 536.699 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 541.704 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 546.711 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 551.723 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 556.724 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 561.729 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 566.736 [0.43922470214563697, 0.4936011221208039] [0.4514688196983951, 0.4391248372732914]
11 571.742 [0.4421155172001543, 0.491844026409911] [0.4514688196983951, 0.4391248372732914]
11 576.748 [0.43857561123654604, 0.49441657666625843] [0.4514688196983951, 0.4391248372732914]
11 581.761 [0.43857561123654604, 0.49441657666625843] [0.4514688196983951, 0.4391248372732914]
11 586.87 [0.44117628643092355, 0.4929324879483726] [0.4514688196983951, 0.4391248372732914]
11 591.969 [0.44330478157346703, 0.49136148955525616] [0.4514688196983951, 0.4391248372732914]
11 596.983 [0.44330478157346703, 0.49136148955525616] [0.4514688196983951, 0.4391248372732914]
