ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.258 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.36 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.363 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.368 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.372 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.382 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 70.392 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 75.394 [-0.34724, -0.44977] [-0.3627042145495745, -0.3886294839370129]
13 80.411 [-0.34724, -0.44977] [-0.3627042145495745, -0.3886294839370129]
13 85.508 [-0.34724, -0.44977] [-0.3627042145495745, -0.3886294839370129]
13 90.52 [-0.34724, -0.44977] [-0.3627042145495745, -0.3886294839370129]
13 95.62 [-0.349915, -0.43976000000000004] [-0.3627042145495745, -0.3886294839370129]
13 100.627 [-0.34838, -0.4418975] [-0.3627042145495745, -0.3886294839370129]
13 105.635 [-0.3523495743290841, -0.4194108867956045] [-0.3627042145495745, -0.3886294839370129]
13 110.728 [-0.3497653494249292, -0.42613076011051815] [-0.3627042145495745, -0.3886294839370129]
13 115.743 [-0.3497653494249292, -0.42613076011051815] [-0.3627042145495745, -0.3886294839370129]
13 120.746 [-0.3512621807468131, -0.4279881650967034] [-0.3627042145495745, -0.3886294839370129]
13 125.752 [-0.3515721807468131, -0.42738066509670336] [-0.3627042145495745, -0.3886294839370129]
13 130.761 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 135.765 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 140.772 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 145.778 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 150.784 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 155.79 [-0.35164718074681306, -0.42725191509670335] [-0.3627042145495745, -0.3886294839370129]
13 160.796 [-0.3516984307468131, -0.42719566509670337] [-0.3627042145495745, -0.3886294839370129]
13 165.803 [-0.35174718074681316, -0.4271331650967033] [-0.3627042145495745, -0.3886294839370129]
13 170.812 [-0.35067474459745046, -0.42982053207736265] [-0.3627042145495745, -0.3886294839370129]
13 175.816 [-0.35075774459745046, -0.42969553207736266] [-0.3627042145495745, -0.3886294839370129]
13 180.822 [-0.35075774459745046, -0.42969553207736266] [-0.3627042145495745, -0.3886294839370129]
13 185.829 [-0.35068574459745044, -0.42883353207736274] [-0.3627042145495745, -0.3886294839370129]
13 190.835 [-0.35070174459745046, -0.4287215320773627] [-0.3627042145495745, -0.3886294839370129]
13 195.842 [-0.3506937445974505, -0.42872453207736266] [-0.3627042145495745, -0.3886294839370129]
13 200.852 [-0.3505817445974505, -0.4288455320773627] [-0.3627042145495745, -0.3886294839370129]
13 205.855 [-0.35057974459745045, -0.4288475320773627] [-0.3627042145495745, -0.3886294839370129]
13 210.972 [-0.35057974459745045, -0.4288475320773627] [-0.3627042145495745, -0.3886294839370129]
13 215.973 [-0.34936522236131856, -0.4297741200703297] [-0.3627042145495745, -0.3886294839370129]
13 220.976 [-0.34937704054313673, -0.42975775643396613] [-0.3627042145495745, -0.3886294839370129]
13 225.983 [-0.3493670405431368, -0.429766847343057] [-0.3627042145495745, -0.3886294839370129]
13 230.988 [-0.3493670405431368, -0.429766847343057] [-0.3627042145495745, -0.3886294839370129]
13 236.0 [-0.3493743132704095, -0.42976048370669334] [-0.3627042145495745, -0.3886294839370129]
13 241.004 [-0.34937522236131857, -0.42976048370669334] [-0.3627042145495745, -0.3886294839370129]
13 246.009 [-0.3493961314522277, -0.4297350291612388] [-0.3627042145495745, -0.3886294839370129]
13 251.017 [-0.3493961314522277, -0.4297350291612388] [-0.3627042145495745, -0.3886294839370129]
13 256.021 [-0.34738812049787543, -0.4292254433978022] [-0.3627042145495745, -0.3886294839370129]
13 261.032 [-0.3474064538312087, -0.42922461006446894] [-0.3627042145495745, -0.3886294839370129]
13 266.034 [-0.3474064538312087, -0.42922461006446894] [-0.3627042145495745, -0.3886294839370129]
13 271.046 [-0.3474064538312087, -0.42922461006446894] [-0.3627042145495745, -0.3886294839370129]
13 276.048 [-0.3478581204978754, -0.4294162767311356] [-0.3627042145495745, -0.3886294839370129]
13 281.053 [-0.3481522871645421, -0.4292754433978024] [-0.3627042145495745, -0.3886294839370129]
13 286.067 [-0.34855288045957733, -0.431003486213356] [-0.3627042145495745, -0.3886294839370129]
13 291.072 [-0.34868838899817894, -0.4311989514838306] [-0.3627042145495745, -0.3886294839370129]
13 296.081 [-0.3492048175696075, -0.4307332371981163] [-0.3627042145495745, -0.3886294839370129]
13 301.083 [-0.3492048175696075, -0.4307332371981163] [-0.3627042145495745, -0.3886294839370129]
13 306.088 [-0.3493376747124647, -0.43070109434097337] [-0.3627042145495745, -0.3886294839370129]
13 311.094 [-0.3493376747124647, -0.43070109434097337] [-0.3627042145495745, -0.3886294839370129]
13 316.101 [-0.3493376747124647, -0.43070109434097337] [-0.3627042145495745, -0.3886294839370129]
13 321.109 [-0.3493376747124647, -0.43070109434097337] [-0.3627042145495745, -0.3886294839370129]
13 326.12 [-0.3493876747124647, -0.4306768086266877] [-0.3627042145495745, -0.3886294839370129]
13 331.122 [-0.3493876747124647, -0.4306768086266877] [-0.3627042145495745, -0.3886294839370129]
13 336.227 [-0.3493876747124647, -0.4306768086266877] [-0.3627042145495745, -0.3886294839370129]
13 341.235 [-0.3493876747124647, -0.4306768086266877] [-0.3627042145495745, -0.3886294839370129]
13 346.241 [-0.34933338899817895, -0.43076109434097337] [-0.3627042145495745, -0.3886294839370129]
13 351.248 [-0.3493326747124646, -0.430762522912402] [-0.3627042145495745, -0.3886294839370129]
13 356.253 [-0.3493326747124646, -0.430762522912402] [-0.3627042145495745, -0.3886294839370129]
13 361.264 [-0.3493326747124646, -0.430762522912402] [-0.3627042145495745, -0.3886294839370129]
13 366.269 [-0.34950624614103604, -0.4305803800552591] [-0.3627042145495745, -0.3886294839370129]
13 371.274 [-0.34950624614103604, -0.4305803800552591] [-0.3627042145495745, -0.3886294839370129]
13 376.279 [-0.3494538297316337, -0.43113435471824185] [-0.3627042145495745, -0.3886294839370129]
13 381.287 [-0.349541163064967, -0.43109035471824186] [-0.3627042145495745, -0.3886294839370129]
13 386.292 [-0.3495998297316337, -0.4310523547182419] [-0.3627042145495745, -0.3886294839370129]
13 391.308 [-0.3496051630649671, -0.43104968805157523] [-0.3627042145495745, -0.3886294839370129]
13 396.308 [-0.3496051630649671, -0.43104968805157523] [-0.3627042145495745, -0.3886294839370129]
13 401.312 [-0.3496051630649671, -0.43104968805157523] [-0.3627042145495745, -0.3886294839370129]
13 406.321 [-0.34965116306496696, -0.4310503547182419] [-0.3627042145495745, -0.3886294839370129]
13 411.326 [-0.34965116306496696, -0.4310503547182419] [-0.3627042145495745, -0.3886294839370129]
13 416.338 [-0.34965116306496696, -0.4310503547182419] [-0.3627042145495745, -0.3886294839370129]
13 421.341 [-0.3500658297316337, -0.4309403547182419] [-0.3627042145495745, -0.3886294839370129]
13 426.345 [-0.3500864963983004, -0.43092102138490856] [-0.3627042145495745, -0.3886294839370129]
13 431.351 [-0.3500864963983004, -0.43092102138490856] [-0.3627042145495745, -0.3886294839370129]
13 436.359 [-0.3500864963983004, -0.43092102138490856] [-0.3627042145495745, -0.3886294839370129]
13 441.368 [-0.350323163064967, -0.4307276880515752] [-0.3627042145495745, -0.3886294839370129]
13 446.483 [-0.350817163064967, -0.43078368805157524] [-0.3627042145495745, -0.3886294839370129]
13 451.577 [-0.3508584963983003, -0.43078435471824184] [-0.3627042145495745, -0.3886294839370129]
13 456.585 [-0.3508751630649671, -0.4307716880515752] [-0.3627042145495745, -0.3886294839370129]
13 461.599 [-0.35108849639830036, -0.4300143547182419] [-0.3627042145495745, -0.3886294839370129]
13 466.702 [-0.3513911630649671, -0.4299283547182418] [-0.3627042145495745, -0.3886294839370129]
13 471.708 [-0.3513944963983004, -0.42992902138490846] [-0.3627042145495745, -0.3886294839370129]
13 476.714 [-0.3514758297316337, -0.4298676880515752] [-0.3627042145495745, -0.3886294839370129]
13 481.719 [-0.35147649639830036, -0.4298676880515752] [-0.3627042145495745, -0.3886294839370129]
13 486.725 [-0.351599163064967, -0.42979635471824185] [-0.3627042145495745, -0.3886294839370129]
13 491.735 [-0.3515998297316338, -0.42979635471824185] [-0.3627042145495745, -0.3886294839370129]
13 496.74 [-0.35160049639830043, -0.42979635471824185] [-0.3627042145495745, -0.3886294839370129]
13 501.744 [-0.35160049639830043, -0.42979635471824185] [-0.3627042145495745, -0.3886294839370129]
13 506.754 [-0.35160516306496703, -0.4297943547182418] [-0.3627042145495745, -0.3886294839370129]
13 511.756 [-0.35162182973163364, -0.42977835471824183] [-0.3627042145495745, -0.3886294839370129]
13 516.765 [-0.35166249639830033, -0.4298316880515751] [-0.3627042145495745, -0.3886294839370129]
13 521.778 [-0.35166249639830033, -0.4298316880515751] [-0.3627042145495745, -0.3886294839370129]
13 526.876 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 531.884 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 536.889 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 541.893 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 546.901 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 551.908 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 556.917 [-0.351699163064967, -0.42981568805157516] [-0.3627042145495745, -0.3886294839370129]
13 561.922 [-0.35172582973163374, -0.42981302138490846] [-0.3627042145495745, -0.3886294839370129]
13 566.931 [-0.35172582973163374, -0.42981302138490846] [-0.3627042145495745, -0.3886294839370129]
13 571.945 [-0.35216516306496704, -0.4295416880515751] [-0.3627042145495745, -0.3886294839370129]
13 576.946 [-0.35216516306496704, -0.4295416880515751] [-0.3627042145495745, -0.3886294839370129]
13 582.055 [-0.3524131630649671, -0.42947302138490845] [-0.3627042145495745, -0.3886294839370129]
13 587.062 [-0.3524704963983004, -0.4296463547182418] [-0.3627042145495745, -0.3886294839370129]
13 592.067 [-0.35249116306496703, -0.4296283547182418] [-0.3627042145495745, -0.3886294839370129]
13 597.07 [-0.35249116306496703, -0.4296283547182418] [-0.3627042145495745, -0.3886294839370129]
