ID TIME pos
7 5.185 [-0.43837346427930957, -0.366774140575674] []
7 10.201 [-0.43837346427930957, -0.366774140575674] []
7 15.267 [-0.43837346427930957, -0.366774140575674] [(35475, 39242, 1676568005, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35475, 39242)]
7 37.408 [-0.43837346427930957, -0.366774140575674] [(37836, 37830, 1676568005, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 37836, 37830), (-35460, 42313, 1676568021, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 88.457 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35460, 42313, 1676568021, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 126.232 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35330, 42311, 1676568021, 0, 5, 58571428571428568000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 161.936 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (41663, 36401, 1676568139, 0, 2, 15000000000000000000, 15000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41663, 36401), (-46964, -39162, 1676568143, 0, 1, 12767857142857142000, 12767857142857142000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -46964, -39162)]
7 192.805 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40224, 36678, 1676568139, 0, 5, 45535714285714284000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-46964, -39162, 1676568143, 0, 1, 12767857142857142000, 12767857142857142000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -46964, -39162), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 223.392 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-46964, -39162, 1676568143, 0, 1, 12767857142857142000, 12767857142857142000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -46964, -39162), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 261.63 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-45967, -38911, 1676568143, 0, 4, 50357142857142855000, 38303571428571426000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -45819, -38862), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 307.432 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568289, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 312.557 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568289, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 317.589 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568307, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43868, -35993, 1676568303, 0, 1, 15057397959183673000, 15057397959183673000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43868, -35993), (35475, 39242, 1676568307, 0, 1, 2500000000000000000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35475, 39242)]
7 359.094 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568349, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-44268, -42238, 1676568303, 0, 6, 82997448979591836000, 82997448979591836000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -44268, -42238), (35693, 39267, 1676568307, 0, 4, 15000000000000000000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313)]
7 399.624 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568371, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568371, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35693, 39267, 1676568307, 0, 4, 15000000000000000000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-46179, -35813, 1676568369, 0, 2, 26543367346938776000, 26543367346938776000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -46179, -35813)]
7 470.344 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568450, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568450, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47745, -35604, 1676568369, 0, 4, 48877551020408165000, 48877551020408165000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47745, -35604), (-390, -46525, 1676568448, 0, 1, 14432397959183673000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525)]
7 496.098 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568485, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568485, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568485, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-390, -46525, 1676568448, 0, 1, 14432397959183673000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-49197, -39485, 1676568485, 0, 1, 14878826530612246000, 14878826530612246000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -49197, -39485)]
7 517.082 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568485, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568485, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568485, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-390, -46525, 1676568448, 0, 1, 14432397959183673000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-49197, -39485, 1676568485, 0, 1, 14878826530612246000, 14878826530612246000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -49197, -39485)]
7 567.882 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568543, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568543, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568543, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-364, -46918, 1676568448, 0, 5, 73979591836734695000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-47300, -35845, 1676568485, 0, 3, 40561224489795921000, 40561224489795921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -47300, -35845)]
7 602.901 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568579, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568579, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568579, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-300, -46658, 1676568448, 2, 7, 100286989795918368000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-49749, -36690, 1676568485, 0, 5, 65022321428571432000, 65022321428571432000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -49749, -36690)]
7 653.795 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568639, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568639, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568639, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-300, -46658, 1676568448, 2, 7, 100286989795918368000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-48206, -37268, 1676568639, 1, 7, 95347576530612249000, 95347576530612249000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -48206, -37268), (-42328, -35998, 1676568621, 0, 3, 45256164965986397000, 45256164965986397000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -42328, -35998)]
7 658.843 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568647, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568647, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568647, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-300, -46658, 1676568448, 2, 7, 100286989795918368000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-48206, -37268, 1676568647, 1, 7, 95347576530612249000, 95347576530612249000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -48206, -37268), (-42145, -36189, 1676568621, 0, 4, 61905293367346943000, 45256164965986397000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -42328, -35998)]
7 664.095 [-0.43837346427930957, -0.366774140575674] [(35117, 39110, 1676568005, 2, 10, 100000000000000000000, 30000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 34173, 39747), (-35270, 42196, 1676568021, 2, 9, 102857142857142852000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (40535, 36509, 1676568139, 2, 10, 104464285714285710000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 40116, 37111), (-47499, -36317, 1676568647, 1, 8, 102946428571428568000, 90892857142857139000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -47653, -36028), (-35460, 42313, 1676568159, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-43770, -41797, 1676568647, 1, 7, 97429846938775509000, 97429846938775509000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -43770, -41797), (35881, 39960, 1676568307, 2, 10, 96568877551020407000, 15000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 35693, 39267), (-35460, 42313, 1676568323, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -35460, 42313), (-47898, -38685, 1676568647, 1, 7, 95688775510204084000, 95688775510204084000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47898, -38685), (-300, -46658, 1676568448, 2, 7, 100286989795918368000, 14432397959183673000, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -390, -46525), (-48206, -37268, 1676568647, 1, 7, 95347576530612249000, 95347576530612249000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -48206, -37268), (-42145, -36189, 1676568621, 0, 4, 61905293367346943000, 45256164965986397000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -42328, -35998)]
