ID TIME ESTIMATE W B S1 S2 S3
1 0.003 0 0 3 0 0 0
1 1.003 0 0 6 0.0 0.0 0.0
1 3.003 0 0 9 0.0 0.0 0.0
1 4.008 0 0 12 0.0 0.0 0.0
1 6.001 0 0 15 0.0 0.0 0.0
1 7.005 0 0 18 0.0 0.0 0.0
1 9.005 0 3 18 1.0 1.0 1.0
1 10.008 0 6 18 1.0 1.0 1.0
1 12.004 0 9 18 1.0 1.0 1.0
1 14.004 0 9 21 0.0 0.0 0.0
1 16.003 0 9 24 0.0 0.0 0.0
1 17.004 0 9 27 0.0 0.0 0.0
1 18.005 0 9 30 0.0 0.0 0.0
1 20.004 0 9 33 0.0 0.0 0.0
1 22.004 0 9 36 0.0 0.0 0.0
1 23.004 0 9 39 0.0 0.0 0.0
1 25.005 0 9 42 0.0 0.0 0.0
1 26.009 0 9 45 0.0 0.0 0.0
1 28.005 0 9 48 0.0 0.0 0.0
1 30.004 0 9 51 0.0 0.0 0.0
1 31.005 0 11 52 0.0 0.24313725490196078 1.0
1 32.008 0 13 53 0.0 1.0 1.0
1 34.005 0 13 56 0.0 0.0 0.0
1 36.006 0 16 56 0.24313725490196078 1.0 1.0
1 38.005 0 16 59 0.0 0.0 0.0
1 40.004 0 16 62 0.0 0.0 0.0
1 41.006 0 16 65 0.0 0.0 0.0
1 43.006 0 17 67 1.0 0.0 0.0
1 44.009 0 17 70 0.0 0.0 0.0
1 46.006 0 17 73 0.0 0.0 0.0
1 47.007 0 17 76 0.0 0.0 0.0
1 49.005 0 17 79 0.0 0.0 0.0
1 50.011 0 17 82 0.0 0.0 0.0
1 52.009 0 17 85 0.0 0.0 0.0
1 54.012 0 17 88 0.0 0.0 0.0
1 56.011 0 17 91 0.0 0.0 0.0
1 58.006 0 17 94 0.0 0.0 0.0
1 59.011 0 17 97 0.0 0.0 0.0
1 61.007 0 17 100 0.0 0.0 0.0
1 63.01 0 17 103 0.0 0.0 0.0
1 64.014 0 17 106 0.0 0.0 0.0
1 66.009 0 17 109 0.0 0.0 0.0
1 68.01 0 17 112 0.0 0.0 0.0
1 70.012 0 17 115 0.0 0.0 0.0
1 72.01 0 20 115 1.0 1.0 1.0
1 73.011 0 21 117 0.0 0.0 1.0
1 75.009 0 21 120 0.0 0.0 0.0
1 76.012 0 22 122 0.0 0.0 1.0
1 78.011 0 22 125 0.0 0.0 0.0
1 80.009 0 22 128 0.0 0.0 0.0
1 81.009 0 22 131 0.0 0.0 0.0
1 82.013 0 23 133 0.0 0.0 1.0
1 84.013 0 24 135 0.0 0.0 0.7490196078431373
1 86.011 0 24 138 0.0 0.0 0.0
1 87.011 0 24 141 0.0 0.0 0.0
1 89.016 0 24 144 0.0 0.0 0.0
1 91.011 0 24 147 0.0 0.0 0.0
1 93.013 0 25 149 0.0 0.0 1.0
1 95.012 0 26 151 0.24313725490196078 0.0 0.0
1 97.016 0 28 152 1.0 1.0 0.0
1 99.01 0 28 155 0.0 0.0 0.0
1 100.012 0 28 158 0.0 0.0 0.0
1 101.014 0 28 161 0.0 0.0 0.0
1 102.017 0 31 161 1.0 1.0 1.0
1 104.012 0 31 164 0.0 0.0 0.0
1 106.012 0 31 167 0.0 0.0 0.0
1 107.015 0 31 170 0.0 0.0 0.0
1 109.018 0 33 171 1.0 1.0 0.0
1 110.02 0 36 171 1.0 1.0 1.0
1 112.013 0 36 174 0.0 0.0 0.0
1 114.012 0 36 177 0.0 0.0 0.0
1 115.013 0 39 177 0.7490196078431373 1.0 1.0
1 117.012 0 41 178 1.0 0.7490196078431373 0.0
1 118.013 0 41 181 0.0 0.0 0.0
1 119.016 0 41 184 0.0 0.0 0.0
1 121.013 0 42 186 1.0 0.0 0.0
1 122.029 0 45 186 1.0 1.0 1.0
1 124.018 0 45 189 0.0 0.0 0.0
1 126.013 0 45 192 0.0 0.0 0.0
1 127.016 0 45 195 0.0 0.0 0.0
1 129.014 0 45 198 0.0 0.0 0.0
1 131.017 0 48 198 1.0 1.0 1.0
1 133.015 0 48 201 0.0 0.0 0.0
1 134.016 0 48 204 0.0 0.0 0.0
1 136.015 0 48 207 0.0 0.0 0.0
1 137.016 0 48 210 0.0 0.0 0.0
1 138.021 0 50 211 0.0 1.0 1.0
1 140.016 0 52 212 0.0 1.0 1.0
1 142.016 0 55 212 1.0 1.0 0.7490196078431373
1 143.017 0 55 215 0.0 0.0 0.0
1 145.023 0 55 218 0.0 0.0 0.0
1 147.016 0 56 220 0.0 0.0 1.0
1 148.018 0 59 220 0.24313725490196078 1.0 1.0
1 149.019 0 59 223 0.0 0.0 0.0
1 151.018 0 59 226 0.0 0.0 0.0
1 153.02 0 62 226 1.0 1.0 1.0
1 155.017 0 63 228 0.0 0.0 0.24313725490196078
1 157.017 0 63 231 0.0 0.0 0.0
1 158.02 0 63 234 0.0 0.0 0.0
1 160.019 0 66 234 1.0 1.0 1.0
1 162.023 0 66 237 0.0 0.0 0.0
1 164.019 0 69 237 1.0 1.0 1.0
1 166.025 0 72 237 1.0 0.24313725490196078 0.7490196078431373
1 168.019 0 72 240 0.0 0.0 0.0
1 169.023 0 72 243 0.0 0.0 0.0
1 171.022 0 73 245 1.0 0.0 0.0
1 173.021 0 73 248 0.0 0.0 0.0
1 175.018 0 75 249 1.0 1.0 0.0
1 176.02 0 76 251 0.7490196078431373 0.0 0.0
1 178.021 0 76 254 0.0 0.0 0.0
1 179.026 0 76 257 0.0 0.0 0.0
1 181.024 0 76 260 0.0 0.0 0.0
1 183.02 0 76 263 0.0 0.0 0.0
1 184.022 0 76 266 0.0 0.0 0.0
1 186.026 0 76 269 0.0 0.0 0.0
1 188.024 0 77 271 0.24313725490196078 0.0 0.0
1 190.021 0 77 274 0.0 0.0 0.0
1 192.025 0 77 277 0.0 0.0 0.0
1 193.03 0 77 280 0.0 0.0 0.0
1 195.024 0 80 280 1.0 1.0 1.0
1 197.025 0 83 280 1.0 1.0 1.0
1 199.029 0 84 282 0.0 0.0 1.0
1 201.024 0 84 285 0.0 0.0 0.0
1 203.021 0 84 288 0.0 0.0 0.0
1 204.023 0 84 291 0.0 0.0 0.0
1 206.03 0 87 291 1.0 1.0 1.0
1 208.023 0 87 294 0.0 0.0 0.0
1 210.024 0 87 297 0.0 0.0 0.0
1 211.026 0 87 300 0.0 0.0 0.0
1 213.025 0 90 300 1.0 1.0 1.0
1 215.028 0 92 301 1.0 0.7490196078431373 0.0
1 217.023 0 95 301 1.0 1.0 1.0
1 218.024 0 95 304 0.0 0.0 0.0
1 220.024 0 95 307 0.0 0.0 0.0
1 221.025 0 95 310 0.0 0.0 0.0
1 223.023 0 95 313 0.0 0.0 0.0
1 224.024 0 95 316 0.0 0.0 0.0
1 225.024 0 95 319 0.0 0.0 0.0
1 227.025 0 95 322 0.0 0.0 0.0
1 229.026 0 95 325 0.0 0.0 0.0
1 231.026 0 96 327 1.0 0.0 0.0
1 233.024 0 96 330 0.0 0.0 0.0
1 234.03 0 96 333 0.0 0.0 0.0
1 236.03 0 96 336 0.0 0.0 0.0
1 237.034 0 96 339 0.0 0.0 0.0
1 239.025 0 96 342 0.0 0.0 0.0
1 241.026 0 96 345 0.0 0.0 0.0
1 243.033 0 96 348 0.0 0.0 0.0
1 245.027 0 99 348 1.0 1.0 1.0
1 247.03 0 99 351 0.0 0.0 0.0
1 249.032 0 99 354 0.0 0.0 0.0
1 251.027 0 99 357 0.0 0.0 0.0
1 252.028 0 99 360 0.0 0.0 0.0
1 254.027 0 99 363 0.0 0.0 0.0
1 256.027 0 99 366 0.0 0.0 0.0
1 258.029 0 101 367 1.0 1.0 0.0
1 260.028 0 103 368 1.0 0.24313725490196078 0.0
1 261.037 0 103 371 0.0 0.0 0.0
1 263.029 0 103 374 0.0 0.0 0.0
1 265.028 0 103 377 0.0 0.0 0.0
1 266.029 0 103 380 0.0 0.0 0.0
1 267.03 0 103 383 0.0 0.0 0.0
1 269.028 0 106 383 1.0 0.7490196078431373 1.0
1 271.028 0 106 386 0.0 0.0 0.0
1 272.029 0 106 389 0.0 0.0 0.0
1 273.032 0 106 392 0.0 0.0 0.0
1 275.029 0 106 395 0.0 0.0 0.0
1 276.031 0 106 398 0.0 0.0 0.0
1 278.029 0 106 401 0.0 0.0 0.0
1 279.033 0 106 404 0.0 0.0 0.0
1 281.029 0 107 406 0.0 0.0 0.24313725490196078
1 282.03 0 107 409 0.0 0.0 0.0
1 283.03 0 107 412 0.0 0.0 0.0
1 285.03 0 110 412 1.0 1.0 1.0
1 286.032 0 111 414 0.24313725490196078 0.0 0.0
1 288.036 0 114 414 1.0 1.0 1.0
1 290.032 0 114 417 0.0 0.0 0.0
1 292.03 0 114 420 0.0 0.0 0.0
1 293.033 0 114 423 0.0 0.0 0.0
1 295.031 0 114 426 0.0 0.0 0.0
1 296.031 0 114 429 0.0 0.0 0.0
1 297.036 0 114 432 0.0 0.0 0.0
1 299.031 0 114 435 0.0 0.0 0.0
1 300.033 0 114 438 0.0 0.0 0.0
1 301.034 0 116 439 0.0 0.7490196078431373 1.0
1 303.031 0 119 439 1.0 1.0 1.0
1 304.033 0 122 439 1.0 1.0 1.0
1 306.033 0 122 442 0.0 0.0 0.0
1 307.037 0 122 445 0.0 0.0 0.0
1 309.033 0 122 448 0.0 0.0 0.0
1 311.042 0 122 451 0.0 0.0 0.0
1 313.034 0 122 454 0.0 0.0 0.0
1 315.033 0 122 457 0.0 0.0 0.0
1 316.035 0 122 460 0.0 0.0 0.0
1 318.037 0 122 463 0.0 0.0 0.0
1 320.034 0 122 466 0.0 0.0 0.0
1 322.037 0 122 469 0.0 0.0 0.0
1 324.033 0 124 470 0.0 1.0 1.0
1 326.034 0 124 473 0.0 0.0 0.0
1 327.037 0 124 476 0.0 0.0 0.0
1 329.034 0 127 476 1.0 1.0 0.7490196078431373
1 330.039 0 127 479 0.0 0.0 0.0
1 332.035 0 127 482 0.0 0.0 0.0
1 334.036 0 127 485 0.0 0.0 0.0
1 336.037 0 130 485 1.0 1.0 1.0
1 337.037 0 132 486 1.0 1.0 0.0
1 339.038 0 132 489 0.0 0.0 0.0
1 341.036 0 132 492 0.0 0.0 0.0
1 342.038 0 132 495 0.0 0.0 0.0
1 344.037 0 133 497 0.0 0.0 1.0
