ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.117 [0.45039000000000007, 0.37489000000000017] [0.4514688196983951, 0.4391248372732914]
12 15.119 [0.45039000000000007, 0.37489000000000017] [0.4514688196983951, 0.4391248372732914]
12 20.12 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 25.136 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 30.141 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 35.154 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 40.262 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 45.367 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 50.467 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 55.481 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 60.58 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 65.585 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 70.59 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 75.598 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 80.605 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 85.61 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 90.618 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 95.626 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 100.63 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 105.634 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 110.637 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 115.644 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 120.651 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 125.663 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 130.664 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 135.67 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 140.687 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 145.787 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 150.89 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 155.899 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 160.904 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 165.907 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 170.917 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 175.921 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 180.935 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 186.031 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 191.04 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 196.046 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 201.056 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 206.061 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 211.069 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 216.076 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 221.081 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 226.088 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 231.097 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 236.102 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 241.109 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 246.115 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 251.122 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 256.128 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 261.136 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 266.142 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 271.149 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 276.154 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
12 281.163 [0.6412581523418289, 0.47420773738115407] [0.4514688196983951, 0.4391248372732914]
