ID TIME POS
2 0.138 -0.0477208i + 0.0524577j
2 10.197 -0.157796i + -0.0955115j
2 20.207 -0.0522797i + 0.0134169j
2 30.266 0.137681i + -0.209684j
2 40.377 0.141875i + -0.297223j
2 50.416 0.107825i + -0.210063j
2 60.435 -0.0639044i + 0.0131645j
2 70.462 -0.13371i + -0.0974361j
2 80.563 0.0826477i + 0.317239j
2 90.597 -0.108759i + 0.402131j
2 100.676 -0.272272i + 0.243877j
2 110.69 -0.387441i + 0.289762j
2 120.786 -0.529672i + 0.241287j
2 130.838 -0.270213i + 0.313687j
2 140.979 -0.0561423i + 5.72991e-06j
2 151.007 -0.191482i + -0.14829j
2 161.072 -0.282662i + -0.291225j
2 171.512 -0.456093i + -0.337125j
2 181.531 -0.430612i + -0.545038j
2 191.688 -0.34466i + -0.705806j
2 201.725 -0.113018i + -0.987426j
2 211.808 -0.0423537i + -1.00704j
2 221.945 -0.148786i + -0.837139j
2 232.183 -0.034697i + -0.840083j
2 242.234 -0.0166145i + -0.939168j
2 252.256 0.0727055i + -0.958942j
2 262.268 0.0760649i + -1.01565j
2 272.289 -0.0257513i + -0.99903j
2 282.391 -0.089817i + -0.872381j
2 292.413 -0.0626351i + -0.921545j
2 302.476 0.101387i + -1.03632j
2 312.489 0.0903016i + -0.909046j
2 322.551 0.0611028i + -0.838875j
2 332.56 0.0319097i + -1.02146j
2 342.651 0.0414286i + -0.950284j
2 352.675 -0.0197503i + -0.949979j
2 362.751 -0.126193i + -0.946406j
2 372.776 0.0237269i + -0.944284j
2 382.826 -0.0550163i + -0.82111j
2 392.878 0.0188865i + -1.08679j
2 402.934 0.0606157i + -0.990506j
2 412.984 -0.0515915i + -0.953012j
2 423.064 -0.0089824i + -0.891637j
2 433.12 -0.0220182i + -0.915425j
2 443.209 -0.0847165i + -0.82308j
2 453.303 -0.0662662i + -0.910343j
2 463.408 -0.00655707i + -0.938518j
2 473.468 -0.135908i + -0.897702j
2 483.501 0.0269215i + -0.952789j
2 493.553 -0.125933i + -0.851542j
2 503.602 -0.01536i + -0.906961j
2 513.701 -0.066856i + -0.972251j
2 523.737 0.054918i + -0.922008j
2 533.762 -0.0683304i + -0.808285j
2 543.771 -0.025963i + -0.935945j
2 553.846 -0.167419i + -0.961561j
2 563.927 0.0200478i + -0.954456j
2 573.961 -0.0105805i + -0.944175j
2 584.106 -0.166343i + -0.880565j
2 594.333 -0.156471i + -0.887941j
2 604.375 -0.0443589i + -0.949062j
2 614.384 0.00910673i + -0.884981j
2 624.409 -0.0834275i + -0.896996j
2 634.477 -0.0358307i + -0.963983j
2 644.553 -0.15317i + -0.898315j
2 654.588 0.0498908i + -1.11843j
2 664.597 0.0562093i + -0.826881j
2 674.659 -0.050978i + -0.979473j
2 684.923 -0.0153522i + -0.945625j
2 695.171 -0.0526419i + -0.994435j
2 705.388 -0.190221i + -0.914465j
2 715.475 -0.127122i + -0.950906j
2 725.539 -0.190644i + -0.986428j
2 735.557 -0.107559i + -0.915964j
2 745.58 -0.170104i + -0.88298j
2 755.623 -0.198508i + -0.885171j
2 766.058 -0.151118i + -0.796606j
2 776.164 -0.157455i + -0.791373j
2 786.576 -0.0708006i + -0.972887j
2 796.671 -0.207085i + -0.775947j
2 807.002 -0.0196186i + -0.848438j
2 817.347 -0.0714314i + -0.815302j
2 827.713 -0.0344482i + -0.872039j
2 837.764 0.170874i + -0.951319j
2 847.953 0.0349187i + -0.850356j
2 857.97 -0.0240788i + -0.85779j
2 867.985 0.0662314i + -0.954054j
2 877.987 -0.0999808i + -0.779061j
2 888.081 -0.0704013i + -0.928295j
2 898.182 -0.1381i + -0.853951j
2 908.232 0.0666104i + -0.912808j
2 918.243 -0.0985696i + -0.888222j
2 928.253 -0.183883i + -0.901925j
2 938.302 -0.119051i + -0.845052j
2 948.318 -0.113351i + -1.04849j
2 958.407 -0.0897866i + -0.868195j
2 968.439 -0.0988231i + -0.927618j
2 978.752 -0.205778i + -0.957694j
2 988.97 -0.15673i + -0.906042j
2 999.024 -0.107939i + -0.903828j
2 1009.168 -0.0267944i + -0.8421j
2 1019.221 -0.160316i + -0.924764j
2 1029.25 0.0383407i + -0.962663j
2 1039.397 -0.0385915i + -1.0323j
2 1049.502 -0.132058i + -1.00729j
2 1059.598 -0.0697078i + -1.02339j
2 1069.668 -0.0967293i + -0.759993j
2 1079.761 0.0755506i + -0.836973j
2 1089.859 -0.0119123i + -0.943244j
2 1100.047 -0.028539i + -0.900362j
2 1110.084 -0.125327i + -0.906178j
2 1120.1 0.0673421i + -0.7662j
2 1130.15 -0.114981i + -0.88088j
2 1140.241 -0.0673846i + -0.819269j
2 1150.289 -0.0237213i + -0.946687j
2 1160.343 -0.176396i + -0.917398j
2 1170.378 -0.154165i + -0.883231j
2 1180.428 -0.132379i + -0.900444j
2 1190.459 -0.0665134i + -0.803218j
2 1200.552 -0.0309684i + -1.00915j
2 1210.594 -0.132995i + -0.86785j
2 1220.603 -0.223793i + -0.922889j
2 1230.617 -0.0992721i + -0.903718j
2 1240.652 -0.10922i + -0.85909j
2 1250.679 -0.217355i + -0.943075j
2 1260.761 -0.0521484i + -0.931771j
2 1270.792 -0.0618485i + -0.934296j
2 1280.846 -0.137918i + -0.83835j
2 1290.848 -0.0381349i + -0.899944j
2 1300.918 -0.175203i + -0.919713j
2 1310.948 -0.11432i + -0.942294j
2 1321.025 -0.152812i + -0.834696j
2 1331.104 0.050264i + -0.941072j
2 1341.156 0.0550522i + -0.88979j
2 1351.249 -0.101767i + -0.923052j
2 1361.271 0.0375889i + -0.964421j
2 1371.465 -0.159725i + -0.907162j
2 1381.632 0.0268401i + -0.8272j
2 1391.935 -0.0138562i + -0.946082j
2 1401.962 0.0237045i + -0.941139j
2 1411.964 -0.0724823i + -0.836773j
2 1422.0 0.0672792i + -0.903474j
2 1432.067 -0.0349074i + -0.933688j
2 1442.118 0.0220314i + -0.939423j
2 1452.168 -0.0982766i + -0.795396j
2 1462.259 0.0162811i + -0.998826j
2 1472.324 -0.123579i + -0.862482j
2 1482.374 -0.0541359i + -0.883464j
2 1492.451 -0.129381i + -0.933689j
2 1502.451 -0.11561i + -0.887988j
2 1512.525 -0.00705415i + -0.876951j
2 1522.625 -0.177692i + -0.972908j
2 1532.65 -0.0440349i + -0.952822j
2 1542.889 -0.026655i + -0.96975j
2 1552.901 -0.11218i + -1.02439j
2 1562.967 -0.0984276i + -0.956325j
2 1572.994 -0.124346i + -1.06658j
2 1583.087 0.0381486i + -0.996518j
2 1593.196 0.00422565i + -0.960555j
2 1603.272 0.00133966i + -0.901863j
2 1613.389 -0.0564492i + -0.93528j
2 1623.504 0.00980525i + -0.832363j
2 1633.576 -0.0420489i + -0.856883j
2 1643.608 0.00956248i + -0.927952j
2 1653.71 -0.00273462i + -0.904565j
2 1663.761 -0.00157651i + -0.89487j
2 1673.797 0.0209845i + -0.964036j
2 1683.818 0.0426293i + -0.857333j
2 1693.88 0.21772i + -0.894647j
2 1703.913 0.05915i + -0.850976j
2 1713.94 -0.0358035i + -0.900568j
2 1724.019 0.0289981i + -0.886084j
2 1734.058 0.0599275i + -0.966171j
2 1744.1 -0.0536688i + -0.944739j
2 1754.16 -0.0421074i + -0.892845j
2 1764.246 0.0173518i + -0.900014j
2 1774.262 -0.128127i + -0.990089j
2 1784.28 -0.117187i + -1.01722j
2 1794.392 -0.00726826i + -0.906991j
2 1804.412 -0.0590954i + -0.987011j
2 1814.45 -0.0542764i + -0.894681j
2 1824.455 -0.135807i + -0.834474j
2 1834.479 0.000464825i + -0.923469j
2 1844.494 -0.0492963i + -0.993208j
2 1854.556 -0.0260234i + -0.971026j
2 1864.912 -0.189549i + -1.01673j
2 1874.997 -0.0169539i + -0.923488j
2 1885.131 -0.0674455i + -0.976106j
2 1895.233 0.00317935i + -0.972672j
2 1905.339 0.166394i + -0.92118j
2 1915.348 0.126974i + -0.856347j
2 1925.406 0.0175766i + -0.863547j
2 1935.459 0.110645i + -0.911929j
2 1945.54 0.0538871i + -0.884966j
2 1955.543 0.0608686i + -1.02159j
2 1965.572 0.0333497i + -0.910317j
2 1975.876 0.101179i + -0.964555j
2 1985.958 0.127762i + -0.846907j
2 1996.186 0.203492i + -0.785079j
2 2006.241 0.0852244i + -0.966803j
2 2016.377 0.144629i + -0.868614j
2 2026.467 0.0453817i + -0.963453j
2 2036.583 0.172342i + -0.940474j
2 2046.827 0.067305i + -0.903733j
2 2056.886 0.0422604i + -0.9424j
2 2066.895 -0.0346391i + -0.837215j
2 2076.971 0.0242143i + -0.990556j
2 2087.021 0.0532046i + -1.01425j
2 2097.044 0.0918834i + -1.02099j
2 2107.061 0.0610288i + -0.859894j
2 2117.251 -0.0588665i + -0.968568j
2 2127.317 -0.0633899i + -0.962127j
2 2137.642 -0.00716558i + -0.937388j
2 2147.668 -0.0345551i + -0.926953j
2 2157.722 0.000899442i + -0.939082j
2 2167.768 -0.0228582i + -0.881628j
2 2177.845 0.00337046i + -0.99288j
2 2187.93 0.0332965i + -1.01348j
2 2197.983 -0.0594098i + -0.953072j
2 2208.03 0.005947i + -0.875011j
2 2218.103 0.0267695i + -0.965264j
2 2228.153 -0.00533653i + -0.9308j
2 2238.247 0.0588971i + -0.84301j
2 2248.285 -0.056497i + -1.03204j
2 2258.302 -0.0718002i + -0.94042j
2 2268.344 -0.0561756i + -0.939225j
2 2278.345 0.0827637i + -0.891204j
2 2288.346 0.0854124i + -0.893736j
2 2298.413 0.159823i + -0.941533j
2 2308.505 0.0723995i + -0.900565j
2 2318.514 0.085067i + -0.949657j
2 2328.528 0.20233i + -1.05968j
2 2338.843 0.250129i + -1.00876j
2 2348.927 0.318907i + -0.863416j
2 2359.058 0.00418065i + -0.862599j
2 2369.109 0.0647587i + -0.873181j
2 2379.635 0.0274977i + -0.959535j
2 2389.722 0.0854189i + -0.934745j
2 2399.77 0.0285092i + -0.960341j
2 2410.054 0.123254i + -0.965186j
2 2420.141 0.0115325i + -0.933274j
2 2430.2 0.118488i + -0.858046j
2 2440.282 0.150973i + -0.938065j
2 2450.371 -0.00482661i + -0.968338j
2 2460.468 0.1608i + -0.933779j
2 2470.862 0.157703i + -0.945715j
2 2480.899 -0.104741i + -0.933771j
2 2490.972 0.134456i + -0.915113j
2 2501.056 0.04027i + -0.960962j
2 2511.102 0.0369016i + -1.00081j
2 2521.126 0.137938i + -0.76132j
2 2531.248 0.0444914i + -0.897076j
2 2541.316 -0.0405301i + -0.927103j
2 2551.488 0.0881935i + -0.934501j
2 2561.546 -0.0657474i + -0.966697j
2 2571.631 0.0766979i + -0.846204j
2 2581.658 0.124533i + -0.881979j
2 2591.713 0.022139i + -0.944811j
2 2601.722 0.114554i + -0.869225j
2 2611.791 0.0785698i + -0.97852j
2 2621.822 -0.00844937i + -0.905426j
2 2631.842 0.164755i + -1.03583j
2 2641.873 0.0309705i + -1.00558j
2 2651.912 0.14095i + -0.84355j
2 2661.915 0.0393712i + -1.00594j
2 2671.984 0.108006i + -1.06208j
2 2682.062 -0.0515402i + -0.951464j
