ID TIME ETH
4 0.235 21
4 5.365 21
4 10.475 21
4 15.544 21
4 20.669 21
4 25.771 21
4 30.873 21
4 35.969 21
4 41.074 21
4 46.158 21
4 51.27 21
4 56.352 21
4 61.436 21
4 66.54 21
4 71.671 21
4 76.772 21
