ID TIME pos
8 5.18 [-0.37577340722427943, -0.3733940457403623] []
8 10.222 [-0.37577340722427943, -0.3733940457403623] [(39817, -36647, 1676570026, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647)]
8 39.472 [-0.37577340722427943, -0.3733940457403623] [(39968, -36708, 1676570026, 0, 4, 40000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40557, 34911, 1676570028, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911)]
8 69.963 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40557, 34911, 1676570028, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073)]
8 98.928 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40447, 34478, 1676570028, 0, 3, 30555555555555555000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073)]
8 125.591 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40491, 34743, 1676570028, 0, 9, 93333333333333330000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073)]
8 251.419 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39871, -36259, 1676570177, 0, 4, 41041666666666665000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753)]
8 287.834 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39708, -36192, 1676570177, 0, 7, 77777777777777775000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753)]
8 308.1 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25481, -8954, 1676570316, 0, 2, 17743055555555555000, 17743055555555555000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25481, -8954)]
8 351.303 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25396, -13437, 1676570316, 0, 6, 67465277777777775000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39611, -36377, 1676570328, 0, 2, 14930555555555555000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382)]
8 396.865 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39977, -36056, 1676570328, 0, 4, 37673611111111110000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318)]
8 438.001 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35368, 39625, 1676570434, 0, 2, 10555555555555555555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661)]
8 504.202 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35368, 39625, 1676570434, 0, 2, 10555555555555555555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661), (-47919, -51053, 1676570497, 0, 1, 15127314814814815000, 15127314814814815000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -47919, -51053)]
8 529.133 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35186, 39773, 1676570434, 0, 7, 74895833333333333555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661), (-37963, -42957, 1676570497, 0, 3, 40567129629629630000, 40567129629629630000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -37963, -42957)]
8 554.541 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35590, 39591, 1676570434, 2, 9, 104681712962962961555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661), (-37963, -42957, 1676570497, 0, 3, 40567129629629630000, 40567129629629630000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -37963, -42957)]
8 600.465 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35590, 39591, 1676570434, 2, 9, 104681712962962961555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661), (-39258, -41586, 1676570612, 1, 7, 98379629629629630000, 98379629629629630000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -39258, -41586), (-44399, 32382, 1676570604, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-36104, -44896, 1676570610, 0, 1, 6527777777777778000, 6527777777777778000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -36104, -44896), (39817, -36647, 1676570612, 0, 1, 1250000000000000000, 1250000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647)]
8 625.997 [-0.37577340722427943, -0.3733940457403623] [(39622, -36798, 1676570026, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-40456, 34856, 1676570028, 2, 10, 103888888888888885000, 20000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40557, 34911), (-36089, -40073, 1676570070, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -36089, -40073), (35427, 39796, 1676570157, 2, 9, 102638888888888885000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (39789, -36153, 1676570177, 2, 9, 100763888888888885000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (-35390, -49882, 1676570185, 3, 1, 11805555555555555000, 11805555555555555000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -35390, -49882), (-44399, 32382, 1676570197, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-19385, -29753, 1676570245, 3, 1, 11805555555555555000, 11805555555555555000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -19385, -29753), (-25341, -12787, 1676570316, 2, 9, 104201388888888885000, 30486111111111110000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -25079, -19121), (39520, -36410, 1676570328, 2, 9, 98292824074074073000, 2500000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647), (35354, 39376, 1676570338, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 35354, 39376), (-44399, 32382, 1676570356, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-51805, -35318, 1676570386, 3, 1, 12743055555555555000, 12743055555555555000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -51805, -35318), (35590, 39591, 1676570434, 2, 9, 104681712962962961555, 555, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -49582, -49661), (-39258, -41586, 1676570632, 1, 7, 98379629629629630000, 98379629629629630000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -39258, -41586), (-43925, 32508, 1676570604, 0, 2, 19189814814814815000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -44399, 32382), (-36165, -39013, 1676570610, 0, 3, 27714120370370371000, 27714120370370371000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -36165, -39013), (39817, -36647, 1676570612, 3, 1, 1250000000000000000, 1250000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 39817, -36647)]
