ID TIME FPS
5 1.002 1.0
5 2.013 1.01
5 2.963 0.95
5 4.004 1.04
5 4.983 0.98
5 5.972 0.99
5 6.989 1.02
5 8.015 1.02
5 8.978 0.96
5 9.989 1.01
5 10.964 0.97
5 12.001 1.04
5 12.988 0.98
5 14.02 1.03
5 14.986 0.96
5 15.975 0.99
5 17.031 1.06
5 17.966 0.93
5 18.977 1.01
5 20.021 1.04
5 20.989 0.97
5 21.972 0.98
5 22.989 1.02
5 24.032 1.04
5 24.98 0.95
5 26.018 1.03
5 26.993 0.97
5 27.997 1.0
5 28.974 0.97
5 29.974 1.0
5 30.983 1.01
5 32.013 1.03
5 32.986 0.97
5 33.979 0.99
5 35.039 1.06
5 35.996 0.96
5 36.974 0.98
5 37.986 1.01
5 38.982 1.0
5 39.99 1.0
5 40.97 0.98
5 41.973 1.0
5 42.996 1.02
5 44.013 1.02
5 45.001 0.99
5 45.987 0.99
5 47.019 1.03
5 48.005 0.98
5 48.978 0.97
5 50.035 1.06
5 50.994 0.96
5 52.002 1.01
5 52.968 0.97
5 53.977 1.01
5 55.012 1.03
5 56.004 0.99
5 56.995 0.99
5 58.012 1.01
5 59.001 0.99
5 60.025 1.02
5 60.974 0.95
5 62.009 1.03
5 63.004 0.99
5 64.021 1.02
5 64.977 0.96
5 66.03 1.05
5 66.982 0.95
5 67.985 1.0
5 69.036 1.05
5 70.017 0.98
5 71.014 1.0
5 71.977 0.96
5 73.007 1.03
5 74.0 0.99
5 74.999 1.0
5 75.977 0.97
5 77.008 1.02
5 78.009 1.0
5 78.977 0.97
5 79.978 1.0
5 81.013 1.03
5 82.017 1.0
5 83.003 0.99
5 84.012 1.01
5 84.988 0.98
5 86.026 1.04
5 86.975 0.95
5 87.989 1.01
5 89.013 1.02
5 89.976 0.96
5 90.977 1.0
5 92.009 1.03
5 93.001 0.99
5 93.984 0.98
5 95.015 1.03
5 95.997 0.98
5 96.983 0.98
5 98.026 1.04
5 98.973 0.95
5 100.026 1.05
5 101.017 0.99
5 102.019 1.0
5 102.98 0.96
5 104.021 1.04
5 105.026 1.0
5 105.977 0.95
5 107.027 1.05
5 107.992 0.96
5 109.023 1.03
5 110.031 1.01
5 110.977 0.95
5 112.018 1.04
5 113.004 0.98
5 114.019 1.01
5 114.981 0.96
5 116.018 1.04
5 117.003 0.98
5 117.977 0.97
5 119.028 1.05
5 120.017 0.99
5 121.001 0.98
5 122.015 1.01
5 122.979 0.96
5 123.987 1.01
5 125.037 1.05
5 125.985 0.95
5 126.998 1.01
5 128.033 1.03
5 129.018 0.98
5 129.981 0.96
5 130.989 1.01
5 132.025 1.04
5 133.003 0.98
5 134.009 1.0
5 134.982 0.97
5 136.016 1.03
5 137.01 0.99
5 138.021 1.01
5 138.987 0.96
5 140.019 1.03
5 141.004 0.98
5 141.994 0.99
5 143.032 1.04
5 144.02 0.99
5 144.992 0.97
5 146.038 1.05
5 146.985 0.94
5 148.031 1.05
5 149.013 0.98
5 150.035 1.02
5 150.982 0.95
5 152.018 1.04
5 153.006 0.99
5 153.999 0.99
5 155.031 1.03
5 155.992 0.96
5 157.044 1.05
5 157.988 0.94
5 158.988 1.0
5 160.033 1.04
5 161.002 0.95
5 162.033 1.03
5 162.987 0.95
5 164.027 1.04
5 165.022 1.0
5 165.984 0.96
5 167.035 1.05
5 168.001 0.97
5 169.015 1.01
5 169.999 0.98
5 170.99 0.99
5 172.044 1.05
5 173.015 0.97
5 174.011 0.99
5 175.013 1.0
5 176.001 0.99
5 177.017 1.01
5 177.985 0.97
5 179.031 1.05
5 180.027 1.0
5 181.015 0.99
5 181.989 0.97
5 183.023 1.03
5 184.006 0.98
5 184.998 0.99
5 185.988 0.99
5 187.017 1.03
5 188.027 1.01
5 188.988 0.96
5 189.992 1.0
5 191.039 1.05
5 192.018 0.98
5 193.021 1.0
5 193.986 0.96
5 194.99 1.0
5 196.027 1.04
5 197.035 1.01
5 198.003 0.97
5 199.017 1.01
5 200.002 0.98
5 201.026 1.01
5 201.988 0.96
5 203.033 1.05
5 204.008 0.97
5 205.014 1.0
5 205.99 0.98
5 207.034 1.04
5 208.011 0.98
5 209.034 1.02
5 210.052 1.02
5 211.005 0.95
5 212.029 1.02
5 213.007 0.98
5 214.0 0.99
5 215.017 1.02
5 216.011 0.99
5 217.003 0.99
5 217.994 0.99
5 219.025 1.03
5 220.037 1.01
5 220.989 0.95
5 222.019 1.03
5 223.033 1.01
5 224.01 0.98
5 225.002 0.99
5 225.993 0.98
5 226.993 1.0
5 228.027 1.03
5 229.017 0.99
5 229.993 0.98
5 230.993 1.0
5 232.036 1.04
5 232.994 0.96
5 234.02 1.03
5 235.028 1.01
5 236.044 1.01
5 237.006 0.96
