ID TIME pos
9 1.195 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.216 [-0.4229400000000001, 0.27101] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.419 [-0.4229400000000001, 0.27101] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.625 [-0.4229400000000001, 0.27101] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5597399999999999, 0.26468999999999987], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.828 [-0.4229400000000001, 0.27101] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5597399999999999, 0.26468999999999987], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 26.839 [-0.49134, 0.2678499999999999] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5794999999999999, 0.2742499999999999], [-0.5597399999999999, 0.26468999999999987], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61429, 0.1584500000000002], [-0.9655, 0.30374999999999996], [0, 0]]
9 31.847 [-0.7444096737708709, 0.2892176953654175] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5788899999999999, 0.27395000000000014], [-0.5784499999999999, 0.2728100000000002], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5781700000000001, 0.2708400000000002], [-0.8732800000000001, 0.29915], [0, 0]]
9 37.05 [-0.6514004513323903, 0.28038472302619516] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5788899999999999, 0.27395000000000014], [-0.5787199999999999, 0.2737099999999999], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57856, 0.2736299999999998], [-0.7214700000000001, 0.28659999999999997], [0, 0]]
9 42.461 [-0.6501850224334667, 0.2802754515350873] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5788899999999999, 0.27395000000000014], [-0.57874, 0.2738499999999999], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5785899999999999, 0.2737799999999999], [-0.7214700000000001, 0.28659999999999997], [0, 0]]
9 47.566 [-0.6501800206684504, 0.28027500185816917] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5788899999999999, 0.27395000000000014], [-0.57874, 0.27386], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5785899999999999, 0.2737799999999999], [-0.7214700000000001, 0.28659999999999997], [0, 0]]
9 52.972 [-0.6579133334183886, 0.28092833334098016] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5788899999999999, 0.27395000000000014], [-0.57874, 0.27386], [0, 0], [0, 0], [-0.4229400000000001, 0.27101], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60209, 0.2759100000000001], [-0.7214700000000001, 0.28659999999999997], [0, 0]]
