ID TIME POS
4 0.185 0.0846981i + -0.424948j
4 10.318 -0.0723153i + -0.501626j
4 20.459 -0.0898456i + -0.604368j
4 30.503 0.0205608i + -0.205832j
4 40.624 0.172737i + -0.00523217j
4 50.823 0.119145i + 0.241919j
4 60.846 0.10614i + 0.521505j
4 70.897 0.0367694i + 0.326604j
4 80.991 -0.123523i + 0.0879168j
4 91.079 -0.0980603i + 0.0674867j
4 101.114 -0.212115i + 0.0190542j
4 111.2 -0.202485i + -0.429643j
4 121.268 0.0266948i + -0.81965j
4 131.348 -0.347484i + -0.798173j
4 141.575 -0.188396i + -0.810089j
4 151.754 -0.00997621i + -0.48404j
4 161.822 0.0313555i + -0.404082j
4 171.885 -0.0398888i + 0.0263205j
4 181.905 -0.287767i + -0.166912j
4 192.035 -0.212657i + -0.0823669j
4 202.087 -0.677511i + 0.136428j
4 212.149 -0.754736i + 0.478439j
4 222.24 -0.416838i + 0.340899j
4 232.321 -0.375772i + 0.186192j
4 242.383 -0.16408i + 0.191081j
4 252.558 -0.290304i + 0.165935j
4 262.794 -0.138907i + -0.17401j
4 272.807 -0.509869i + -0.542554j
4 282.826 -0.232717i + -0.505218j
4 292.877 -0.196541i + -0.899949j
4 303.059 -0.22709i + -0.680835j
4 313.202 -0.272299i + -0.393601j
4 323.288 -0.350475i + -0.25595j
4 333.298 -0.0669576i + 0.180328j
4 343.339 -0.351239i + -0.377051j
4 353.39 -0.23824i + -0.840434j
4 363.487 -0.187416i + -0.657084j
4 373.546 0.0969308i + -0.417715j
4 383.713 0.132954i + -0.369551j
4 393.751 -0.140804i + -0.0158161j
4 403.824 -0.308216i + 0.0299072j
4 413.999 -0.452909i + 0.0981568j
4 424.013 -0.492743i + 0.24616j
4 434.145 -0.21383i + 0.0362647j
4 444.177 -0.0709866i + 0.343609j
4 454.259 0.0857443i + 0.068779j
4 464.303 -0.0127277i + -0.348578j
4 474.311 -0.0636947i + -0.432527j
4 484.332 -0.253579i + -0.723762j
4 494.385 -0.0889182i + -0.543867j
4 504.396 -0.129956i + -0.222318j
4 514.431 -0.192608i + -0.414649j
4 524.617 -0.234055i + -0.0106941j
4 534.739 -0.248804i + 0.176866j
4 545.038 -0.764116i + 0.141794j
4 555.083 -0.620364i + 0.14956j
4 565.178 -0.612802i + 0.362626j
4 575.186 -0.59681i + 0.254348j
4 585.275 -0.366513i + -0.0636298j
4 595.351 -0.168256i + 0.0682744j
4 605.403 -0.0662293i + -0.0899184j
4 615.444 -0.172458i + -0.267492j
4 625.556 -0.0353284i + -0.194549j
4 635.647 -0.142317i + -0.624188j
4 645.854 -0.234171i + -0.583898j
4 655.934 0.0576161i + -0.93329j
4 666.097 -0.159655i + -0.873368j
4 676.143 -0.253654i + -0.765185j
4 686.187 -0.208287i + -0.873927j
4 696.231 -0.252907i + -0.38589j
4 706.421 0.121696i + -0.276673j
4 716.529 -0.0547406i + -0.36832j
4 726.535 -0.227673i + -0.794077j
4 736.734 -0.105883i + -0.703549j
4 746.74 -0.13974i + -0.214559j
4 756.916 -0.152593i + -0.277953j
4 766.969 0.0247672i + -0.084162j
4 777.14 -0.196723i + -0.121392j
4 787.202 -0.221035i + -0.145895j
4 797.228 -0.21023i + 0.440106j
4 807.317 -0.191252i + 0.487851j
4 817.323 -0.36321i + 0.937964j
4 827.406 -0.542375i + 0.888081j
4 837.486 -0.635803i + 0.799814j
4 847.666 -0.151249i + 0.937405j
4 857.685 -0.318543i + 0.720761j
4 867.817 -0.120383i + 0.854432j
4 877.855 -0.174379i + 0.990995j
4 887.895 -0.151388i + 0.939732j
4 897.897 -0.413476i + 0.916038j
4 907.995 -0.278539i + 1.00158j
4 918.023 -0.213608i + 0.85274j
4 928.076 -0.140613i + 1.24568j
4 938.088 -0.4626i + 0.990888j
4 948.091 -0.206258i + 1.06053j
4 958.312 -0.465832i + 0.883156j
4 968.635 -0.34152i + 0.856699j
4 978.903 -0.232465i + 1.0512j
4 988.945 -0.645768i + 0.975513j
4 999.052 -0.31489i + 0.849749j
4 1009.128 -0.34951i + 1.00214j
4 1019.187 -0.248348i + 0.771919j
4 1029.257 -0.286555i + 0.737813j
4 1039.258 0.0408632i + 0.402269j
4 1049.292 -0.174509i + 0.201383j
4 1059.334 0.182957i + 0.0235418j
4 1069.443 0.324311i + 0.201736j
4 1079.488 0.421785i + -0.35624j
4 1089.517 0.264457i + -0.260905j
4 1099.542 0.226337i + -0.157571j
4 1109.568 0.127986i + -0.109484j
4 1119.702 0.156156i + 0.0923173j
4 1129.755 0.245654i + 0.27298j
4 1139.767 0.147287i + 0.152966j
4 1149.848 0.241618i + -0.331263j
4 1159.887 0.126712i + -0.606727j
4 1169.892 -0.111533i + -0.983257j
4 1179.894 -0.150866i + -0.74759j
4 1189.924 -0.098428i + -0.360069j
4 1199.973 0.151792i + -0.139386j
4 1209.991 0.354557i + 0.0275706j
4 1220.011 0.0210039i + 0.293363j
4 1230.069 -0.247451i + 0.0511574j
4 1240.167 -0.389254i + 0.33418j
4 1250.18 -0.512889i + 0.240747j
4 1260.281 -0.0215037i + 0.401352j
4 1270.408 0.0385154i + -0.122j
4 1280.551 0.0813524i + -0.0107572j
4 1290.64 0.0243193i + -0.300781j
4 1300.78 -0.342822i + -0.444711j
4 1310.784 -0.0189764i + -0.571083j
4 1320.842 0.208702i + -0.847117j
4 1330.932 -0.0779984i + -0.498219j
4 1341.01 0.129722i + -0.111002j
4 1351.182 -0.0751369i + -0.148939j
4 1361.293 0.104334i + -0.417461j
