ID TIME pos
11 1.212 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.32 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 11.426 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 16.533 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 21.637 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 26.647 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 31.655 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 36.663 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 41.67 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 46.678 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 51.885 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 56.992 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 62.101 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 67.209 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 72.217 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 77.225 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 82.231 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 87.24 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
11 92.246 [0, 0] [0.2689313926677899, -0.43294669025228655] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2084100000000002, -0.5290299999999999], [0, 0], [-0.44866000000000006, -0.3522799999999999], [0, 0], [-0.2922800000000001, -0.43229000000000006], [0, 0]]
