ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.047250015864505404 0.047250015864505404 0 0 0 0 0 0 0
0 0.108 0.1469999954294946 0.1469999954294946 0 0 0 0 0 0 0
0 0.209 0.29092221470241825 0.29092221470241825 0 0 0 0 0 0 0
0 0.309 0.479361739334898 0.479361739334898 0 0 0 0 0 0 0
0 0.409 0.712784440229171 0.712784440229171 0 0 0 0 0 0 0
0 0.509 0.9915986699384526 0.9915986699384526 0 0 0 0 0 0 0
0 0.609 1.3149840681407652 1.3149840681407652 0 0 0 0 0 0 0
0 0.709 1.6834672196124616 1.6834672196124616 0 0 0 0 0 0 0
0 0.808 2.097596842801211 2.097596842801211 0 0 0 0 0 0 0
0 0.91 2.5568246077003702 2.5568246077003702 0 0 0 0 0 0 0
0 1.01 3.059442526132118 3.059442526132118 0 0 0 0 0 0 0
0 1.111 3.6062613512116 3.6062613512116 0 0 0 0 0 0 0
0 1.218 4.197902621131823 4.197902621131823 0 0 0 0 0 0 0
0 1.316 4.819239735946291 4.819239735946291 0 0 0 0 0 0 0
0 1.416 5.46855688307844 5.46855688307844 0 0 0 0 0 0 0
0 1.516 6.145856662839877 6.145856662839877 0 0 0 0 0 0 0
0 1.616 6.835391182163808 6.835391182163808 0 0 0 0 0 0 0
0 1.717 7.535391134770095 7.535391134770095 0 0 0 0 0 0 0
0 1.816 8.251966436969454 8.251966436969454 0 0 0 0 0 0 0
0 1.917 8.98580257804189 8.98580257804189 0 0 0 0 0 0 0
0 2.017 9.742445954751686 9.742445954751686 0 0 0 0 0 0 0
0 2.117 10.519439058028746 10.519439058028746 0 0 0 0 0 0 0
0 2.217 11.321098888195777 11.321098888195777 0 0 0 0 0 0 0
0 2.317 12.14614626918507 12.14614626918507 0 0 0 0 0 0 0
0 2.417 12.98907376303289 12.98907376303289 0 0 0 0 0 0 0
0 2.517 13.852063007840751 13.852063007840751 0 0 0 0 0 0 0
0 2.618 14.735939709419403 14.735939709419403 0 0 0 0 0 0 0
0 2.718 15.640470769423754 15.640470769423754 0 0 0 0 0 0 0
0 2.816 16.564441871707714 16.564441871707714 0 0 0 0 0 0 0
0 2.918 17.510478858511384 17.510478858511384 0 0 0 0 0 0 0
0 3.019 18.47628102136509 18.47628102136509 0 0 0 0 0 0 0
0 3.119 19.462933569155048 19.462933569155048 0 0 0 0 0 0 0
0 3.219 20.471175239773842 20.471175239773842 0 0 0 0 0 0 0
0 3.319 21.502852946584216 21.502852946584216 0 0 0 0 0 0 0
0 3.419 22.558816711005694 22.558816711005694 0 0 0 0 0 0 0
0 3.519 23.63668004070031 23.63668004070031 0 0 0 0 0 0 0
0 3.619 24.731357449045312 24.731357449045312 0 0 0 0 0 0 0
0 3.719 25.839936441766362 25.839936441766362 0 0 0 0 0 0 0
0 3.818 26.963851607521867 26.963851607521867 0 0 0 0 0 0 0
0 3.919 28.103636484147355 28.103636484147355 0 0 0 0 0 0 0
0 4.019 29.26405409944867 29.26405409944867 0 0 0 0 0 0 0
0 4.12 30.44825170662491 30.44825170662491 0 0 0 0 0 0 0
0 4.22 31.657181970226123 31.657181970226123 0 0 0 0 0 0 0
0 4.32 32.890378864390065 32.890378864390065 0 0 0 0 0 0 0
0 4.42 34.150783015618714 34.150783015618714 0 0 0 0 0 0 0
0 4.52 35.43928394263345 35.43928394263345 0 0 0 0 0 0 0
0 4.62 36.75550722992661 36.75550722992661 0 0 0 0 0 0 0
0 4.72 38.09410272841804 38.09410272841804 0 0 0 0 0 0 0
0 4.82 39.456305843934196 39.456305843934196 0 0 0 0 0 0 0
0 4.921 40.84397472138143 40.84397472138143 0 0 0 0 0 0 0
0 5.021 42.260236532861086 42.260236532861086 0 0 0 0 0 0 0
0 5.121 43.70667534004412 43.70667534004412 0 0 0 0 0 0 0
0 5.222 45.18724142227015 45.18724142227015 0 0 0 0 0 0 0
0 5.321 46.703084200468844 46.703084200468844 0 0 0 0 0 0 0
0 5.421 48.257835370459865 48.257835370459865 0 0 0 0 0 0 0
0 5.521 49.85250475965849 49.85250475965849 0 0 0 0 0 0 0
0 5.622 51.48770452501803 51.48770452501803 0 0 0 0 0 0 0
0 5.722 53.15993774162843 53.15993774162843 0 0 0 0 0 0 0
0 5.822 54.867160873764085 54.867160873764085 0 0 0 0 0 0 0
0 5.922 56.60909733031517 56.60909733031517 0 0 0 0 0 0 0
0 6.022 58.38792291219106 58.38792291219106 0 0 0 0 0 0 0
0 6.123 60.2099537312405 60.2099537312405 0 0 0 0 0 0 0
0 6.224 62.0739773361942 62.0739773361942 0 0 0 0 0 0 0
0 6.324 63.98019165989904 63.98019165989904 0 0 0 0 0 0 0
0 6.423 65.92514567600665 65.92514567600665 0 0 0 0 0 0 0
0 6.523 67.90866251901126 67.90866251901126 0 0 0 0 0 0 0
0 6.624 69.9334598296569 69.9334598296569 0 0 0 0 0 0 0
0 6.723 71.99999763106473 71.99999763106473 0 0 0 0 0 0 0
0 6.823 74.10845790565993 74.10845790565993 0 0 0 0 0 0 0
0 6.924 76.2590060468769 76.2590060468769 0 0 0 0 0 0 0
0 7.024 78.44864242818619 78.44864242818619 0 0 0 0 0 0 0
0 7.125 80.6771528294825 80.6771528294825 0 0 0 0 0 0 0
0 7.225 82.94151686013647 82.94151686013647 0 0 0 0 0 0 0
0 7.324 85.23942015343816 85.23942015343816 0 0 0 0 0 0 0
0 7.424 87.57069729957026 87.57069729957026 0 0 0 0 0 0 0
0 7.525 89.9354257991044 89.9354257991044 0 0 0 0 0 0 0
0 7.625 92.33367735432901 92.33367735432901 0 0 0 0 0 0 0
0 7.725 94.76168789298615 94.76168789298615 0 0 0 0 0 0 0
0 7.825 97.21906281508535 97.21906281508535 0 0 0 0 0 0 0
0 7.926 99.70795316709437 99.70795316709437 0 0 0 0 0 0 0
0 8.025 102.22552194699793 102.22552194699793 0 0 0 0 0 0 0
0 8.126 104.7657558481711 104.7657558481711 0 0 0 0 0 0 0
0 8.226 107.32809805049271 107.32809805049271 0 0 0 0 0 0 0
0 8.326 109.90961867478862 109.90961867478862 0 0 0 0 0 0 0
0 8.427 112.50988235027934 112.50988235027934 0 0 0 0 0 0 0
0 8.526 115.13138103779309 115.13138103779309 0 0 0 0 0 0 0
0 8.626 117.77699774893516 117.77699774893516 0 0 0 0 0 0 0
0 8.726 120.44717758870006 120.44717758870006 0 0 0 0 0 0 0
0 8.825 123.14211479391099 123.14211479391099 0 0 0 0 0 0 0
0 8.922 125.85886616651653 125.85886616651653 0 0 0 0 0 0 0
0 9.027 128.5972892022614 128.5972892022614 0 0 0 0 0 0 0
0 9.127 131.35840911125328 131.35840911125328 0 0 0 0 0 0 0
0 9.228 134.1394363241594 134.1394363241594 0 0 0 0 0 0 0
0 9.328 136.93549338751637 136.93549338751637 0 0 0 0 0 0 0
0 9.423 139.75228811000812 139.75228811000812 0 0 0 0 0 0 0
0 9.528 142.5911598639559 142.5911598639559 0 0 0 0 0 0 0
0 9.628 145.45314372177944 145.45314372177944 0 0 0 0 0 0 0
0 9.728 148.3426704365563 148.3426704365563 0 0 0 0 0 0 0
0 9.828 151.26150440473802 151.26150440473802 0 0 0 0 0 0 0
0 9.928 154.20854184197998 154.20854184197998 0 0 0 0 0 0 0
0 10.029 157.18444990303428 157.18444990303428 0 0 0 0 0 0 0
0 10.128 160.18937290321665 160.18937290321665 0 0 0 0 0 0 0
0 10.229 163.223771727699 163.223771727699 0 0 0 0 0 0 0
0 10.329 166.2901260493695 166.2901260493695 0 0 0 0 0 0 0
0 10.429 169.38778864044036 169.38778864044036 0 0 0 0 0 0 0
0 10.529 172.5169532543722 172.5169532543722 0 0 0 0 0 0 0
0 10.63 175.6787574061548 175.6787574061548 0 0 0 0 0 0 0
0 10.729 178.87066455438344 178.87066455438344 0 0 0 0 0 0 0
0 10.83 182.09564927968998 182.09564927968998 0 0 0 0 0 0 0
0 10.93 185.3543587472125 185.3543587472125 0 0 0 0 0 0 0
0 11.03 188.64717763565906 188.64717763565906 0 0 0 0 0 0 0
0 11.131 191.97448113664052 191.97448113664052 0 0 0 0 0 0 0
0 11.232 195.33664449325073 195.33664449325073 0 0 0 0 0 0 0
0 11.331 198.7318045414857 198.7318045414857 0 0 0 0 0 0 0
0 11.431 202.16006416930972 202.16006416930972 0 0 0 0 0 0 0
0 11.531 205.62177040706143 205.62177040706143 0 0 0 0 0 0 0
0 11.631 209.1160999985994 209.1160999985994 0 0 0 0 0 0 0
0 11.731 212.64332480469426 212.64332480469426 0 0 0 0 0 0 0
0 11.831 216.20385205882076 216.20385205882076 0 0 0 0 0 0 0
0 11.931 219.79807978413024 219.79807978413024 0 0 0 0 0 0 0
0 12.032 223.42639438955115 223.42639438955115 0 0 0 0 0 0 0
0 12.131 227.08637766524876 227.08637766524876 0 0 0 0 0 0 0
0 12.232 230.7749435266364 230.7749435266364 0 0 0 0 0 0 0
0 12.332 234.49208497056665 234.49208497056665 0 0 0 0 0 0 0
0 12.432 238.23813130859384 238.23813130859384 0 0 0 0 0 0 0
0 12.532 242.01328727763746 242.01328727763746 0 0 0 0 0 0 0
0 12.632 245.81784858806563 245.81784858806563 0 0 0 0 0 0 0
0 12.733 249.64939710441485 249.64939710441485 0 0 0 0 0 0 0
0 12.833 253.50795550617823 253.50795550617823 0 0 0 0 0 0 0
0 12.933 257.39257064237523 257.39257064237523 0 0 0 0 0 0 0
0 13.033 261.30960362142997 261.30960362142997 0 0 0 0 0 0 0
0 13.133 265.2610002144889 265.2610002144889 0 0 0 0 0 0 0
0 13.234 269.24422018375543 269.24422018375543 0 0 0 0 0 0 0
0 13.334 273.2570504979753 273.2570504979753 0 0 0 0 0 0 0
0 13.434 277.29653327637743 277.29653327637743 0 0 0 0 0 0 0
0 13.535 281.3668776103391 281.3668776103391 0 0 0 0 0 0 0
0 13.634 285.4688317318006 285.4688317318006 0 0 0 0 0 0 0
0 13.735 289.5973255550181 289.5973255550181 0 0 0 0 0 0 0
0 13.834 293.7536512259196 293.7536512259196 0 0 0 0 0 0 0
0 13.935 297.9342390759293 297.9342390759293 0 0 0 0 0 0 0
0 14.035 302.1405814313006 302.1405814313006 0 0 0 0 0 0 0
0 14.135 306.3753886186927 306.3753886186927 0 0 0 0 0 0 0
0 14.236 310.64146316476393 310.64146316476393 0 0 0 0 0 0 0
0 14.334 314.9362810277211 314.9362810277211 0 0 0 0 0 0 0
0 14.435 319.2603712771301 319.2603712771301 0 0 0 0 0 0 0
0 14.535 323.61277159829245 323.61277159829245 0 0 0 0 0 0 0
0 14.635 327.99423371886104 327.99423371886104 0 0 0 0 0 0 0
0 14.736 332.4061502274199 332.4061502274199 0 0 0 0 0 0 0
0 14.835 336.8457636564565 336.8457636564565 0 0 0 0 0 0 0
0 14.936 341.3101838816149 341.3101838816149 0 0 0 0 0 0 0
0 15.037 345.7975208592002 345.7975208592002 0 0 0 0 0 0 0
0 15.136 350.31075343922674 350.31075343922674 0 0 0 0 0 0 0
0 15.237 354.8528405956451 354.8528405956451 0 0 0 0 0 0 0
0 15.336 359.42133680267267 359.42133680267267 0 0 0 0 0 0 0
0 15.438 364.0188063745993 364.0188063745993 0 0 0 0 0 0 0
0 15.538 368.64860573713906 368.64860573713906 0 0 0 0 0 0 0
