ID TIME pos
14 0.089 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.343 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.361 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.369 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.374 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.385 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.391 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
14 75.406 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
14 80.412 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
14 85.498 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 90.516 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 95.522 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 100.522 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 105.535 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 110.537 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 115.543 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 120.66 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 125.756 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 130.761 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 135.77 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 140.781 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 145.888 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 150.89 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
14 155.895 [0.4575507654156385, 0.19922557900791707] [0.4514688196983951, 0.4391248372732914]
14 160.9 [0.4755874320823052, 0.21483557900791705] [0.4514688196983951, 0.4391248372732914]
14 165.906 [0.4838005740617288, 0.25483918425593777] [0.4514688196983951, 0.4391248372732914]
14 170.918 [0.48777409874897176, 0.26177891234125034] [0.4514688196983951, 0.4391248372732914]
14 176.022 [0.4853555740617288, 0.2650841842559377] [0.4514688196983951, 0.4391248372732914]
14 181.034 [0.4853555740617288, 0.2650841842559377] [0.4514688196983951, 0.4391248372732914]
14 186.131 [0.4853555740617288, 0.2650841842559377] [0.4514688196983951, 0.4391248372732914]
14 191.147 [0.4853555740617288, 0.2650841842559377] [0.4514688196983951, 0.4391248372732914]
14 196.244 [0.4795105740617288, 0.3031116842559377] [0.4514688196983951, 0.4391248372732914]
14 201.248 [0.4795105740617288, 0.3031116842559377] [0.4514688196983951, 0.4391248372732914]
14 206.258 [0.4869480740617288, 0.29864418425593775] [0.4514688196983951, 0.4391248372732914]
14 211.263 [0.49190445924938303, 0.31218134740475023] [0.4514688196983951, 0.4391248372732914]
14 216.271 [0.486886459249383, 0.3207593474047502] [0.4514688196983951, 0.4391248372732914]
14 221.279 [0.48808704937448594, 0.33095612283729187] [0.4514688196983951, 0.4391248372732914]
14 226.288 [0.4861387160411526, 0.3348044561706252] [0.4514688196983951, 0.4391248372732914]
14 231.294 [0.4861387160411526, 0.3348044561706252] [0.4514688196983951, 0.4391248372732914]
14 236.294 [0.4861387160411526, 0.3348044561706252] [0.4514688196983951, 0.4391248372732914]
14 241.301 [0.4891646137495594, 0.34463953386053586] [0.4514688196983951, 0.4391248372732914]
14 246.313 [0.4891646137495594, 0.34463953386053586] [0.4514688196983951, 0.4391248372732914]
14 251.318 [0.4891646137495594, 0.34463953386053586] [0.4514688196983951, 0.4391248372732914]
14 256.322 [0.4891646137495594, 0.34463953386053586] [0.4514688196983951, 0.4391248372732914]
