ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.119 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 20.126 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 25.133 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 30.139 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 35.146 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 40.149 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 45.154 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 50.163 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 55.172 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 60.179 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 65.183 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 70.192 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 75.197 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 80.203 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 85.205 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 90.216 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 95.224 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 100.229 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 105.234 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 110.242 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 115.246 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 120.254 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 125.259 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 130.266 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 135.273 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 140.279 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 145.288 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 150.292 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 155.298 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
6 160.304 [0.42827890797371365, 0.44593746105952947] [0.4514688196983951, 0.4391248372732914]
