ID TIME pos
6 1.209 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.215 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 11.223 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 16.229 [0, 0] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 21.233 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 26.244 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 31.252 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 36.259 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 41.267 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0, 0], [0, 0]]
6 46.274 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0.09091000000000005, -0.0488900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0.3008899999999999, 0.41026000000000007], [0, 0]]
6 51.282 [0.5433489760722865, -0.3636655587606255] [0.4169237126473249, -0.3083923152106409] [[0, 0], [0, 0], [0.08952999999999989, -0.047639999999999905], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4430900000000002, 0.33108000000000004], [0.3008899999999999, 0.41026000000000007], [0, 0]]
