ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 150.79 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 155.795 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 160.802 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 165.808 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 170.815 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 175.822 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 180.829 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 185.833 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 190.839 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 195.845 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 200.858 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 205.961 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 210.963 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 215.974 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 220.975 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 225.981 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 230.988 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 236.0 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 241.005 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 246.011 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 251.015 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 256.126 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 261.128 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 266.136 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 271.144 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 276.251 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 281.253 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 286.259 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 291.268 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 296.279 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 301.379 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 306.386 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 311.391 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 316.398 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 321.41 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 326.412 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 331.416 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 336.423 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 341.43 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 346.435 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 351.443 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 356.448 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 361.455 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 366.462 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 371.476 [0.6415965315218407, 0.6246944297724302] [0.4514688196983951, 0.4391248372732914]
11 376.477 [0.6381965315218406, 0.6812777631057635] [0.4514688196983951, 0.4391248372732914]
11 381.591 [0.6381965315218406, 0.6812777631057635] [0.4514688196983951, 0.4391248372732914]
11 386.686 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 391.693 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 396.701 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 401.71 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 406.715 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 411.722 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 416.73 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 421.738 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 426.748 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 431.853 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 436.857 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 441.862 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 446.871 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 451.871 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 456.876 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 461.891 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 466.987 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 472.0 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 477.01 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 482.013 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 487.018 [0.6824198648551739, 0.6655710964390968] [0.4514688196983951, 0.4391248372732914]
11 492.023 [0.6826831981885073, 0.6935010964390967] [0.4514688196983951, 0.4391248372732914]
11 497.028 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 502.036 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 507.046 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 512.048 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 517.057 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 522.062 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 527.068 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 532.069 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 537.08 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 542.086 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 547.092 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 552.101 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 557.113 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 562.113 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 567.121 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 572.13 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 577.132 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 582.14 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 587.144 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 592.153 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
11 597.16 [0.682689864855174, 0.7104877631057634] [0.4514688196983951, 0.4391248372732914]
