ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.181 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 65.188 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 70.296 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 75.3 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 80.304 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 85.305 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 90.318 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 95.325 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 100.332 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 105.337 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 110.339 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 115.347 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 120.355 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 125.361 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 130.364 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 135.37 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 140.376 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 145.386 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 150.393 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 155.396 [0.499795, 0.321955] [0.4514688196983951, 0.4391248372732914]
8 160.397 [0.5642522458470179, 0.35300442513632624] [0.4514688196983951, 0.4391248372732914]
8 165.409 [0.5652889125136847, 0.3531677584696596] [0.4514688196983951, 0.4391248372732914]
8 170.417 [0.5652889125136847, 0.3531677584696596] [0.4514688196983951, 0.4391248372732914]
8 175.422 [0.5652889125136847, 0.3531677584696596] [0.4514688196983951, 0.4391248372732914]
8 180.424 [0.5637789125136847, 0.3542444251363262] [0.4514688196983951, 0.4391248372732914]
8 185.435 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 190.443 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 195.448 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 200.458 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 205.467 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 210.469 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 215.476 [0.570022245847018, 0.3489244251363263] [0.4514688196983951, 0.4391248372732914]
8 220.481 [0.5576653475082108, 0.37072465508179575] [0.4514688196983951, 0.4391248372732914]
8 225.482 [0.574562245847018, 0.3833544251363263] [0.4514688196983951, 0.4391248372732914]
8 230.491 [0.574562245847018, 0.3833544251363263] [0.4514688196983951, 0.4391248372732914]
8 235.5 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 240.509 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 245.519 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 250.522 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 255.527 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 260.531 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 265.54 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 270.543 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 275.55 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 280.557 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 285.567 [0.5100055791803513, 0.4542444251363263] [0.4514688196983951, 0.4391248372732914]
8 290.568 [0.5165022458470179, 0.45770775846965966] [0.4514688196983951, 0.4391248372732914]
8 295.575 [0.5165022458470179, 0.45770775846965966] [0.4514688196983951, 0.4391248372732914]
8 300.584 [0.5165022458470179, 0.45770775846965966] [0.4514688196983951, 0.4391248372732914]
8 305.588 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 310.594 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 315.601 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 320.607 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 325.618 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 330.621 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 335.627 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 340.634 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 345.641 [0.5280355791803513, 0.4496144251363263] [0.4514688196983951, 0.4391248372732914]
8 350.642 [0.5258393475082108, 0.4666846550817959] [0.4514688196983951, 0.4391248372732914]
8 355.654 [0.5649855791803513, 0.4242777584696596] [0.4514688196983951, 0.4391248372732914]
8 360.658 [0.564992245847018, 0.4240144251363263] [0.4514688196983951, 0.4391248372732914]
8 365.668 [0.5408773475082108, 0.4587546550817959] [0.4514688196983951, 0.4391248372732914]
8 370.672 [0.5380666767915792, 0.4650861822012828] [0.4514688196983951, 0.4391248372732914]
8 375.678 [0.5482993475082107, 0.4591046550817959] [0.4514688196983951, 0.4391248372732914]
8 380.686 [0.5482993475082107, 0.4591046550817959] [0.4514688196983951, 0.4391248372732914]
8 385.693 [0.5420552482201505, 0.46927475362985416] [0.4514688196983951, 0.4391248372732914]
8 390.702 [0.5482993475082107, 0.4591046550817959] [0.4514688196983951, 0.4391248372732914]
8 395.707 [0.5482993475082107, 0.4591046550817959] [0.4514688196983951, 0.4391248372732914]
8 400.714 [0.5420552482201505, 0.46927475362985416] [0.4514688196983951, 0.4391248372732914]
8 405.72 [0.5482993475082107, 0.4591046550817959] [0.4514688196983951, 0.4391248372732914]
8 410.729 [0.5424281053630077, 0.46943761077271134] [0.4514688196983951, 0.4391248372732914]
8 415.734 [0.5424281053630077, 0.46943761077271134] [0.4514688196983951, 0.4391248372732914]
8 420.74 [0.5424281053630077, 0.46943761077271134] [0.4514688196983951, 0.4391248372732914]
8 425.746 [0.5424281053630077, 0.46943761077271134] [0.4514688196983951, 0.4391248372732914]
8 430.754 [0.5424281053630077, 0.46943761077271134] [0.4514688196983951, 0.4391248372732914]
8 435.759 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 440.766 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 445.779 [0.5366685263934504, 0.47517925282321993] [0.4514688196983951, 0.4391248372732914]
8 450.782 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 455.789 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 460.794 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 465.8 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 470.807 [0.5421752482201505, 0.46973761077271137] [0.4514688196983951, 0.4391248372732914]
8 475.814 [0.5349693475082107, 0.4737086550817959] [0.4514688196983951, 0.4391248372732914]
8 480.821 [0.5230760670491867, 0.48996484321899825] [0.4514688196983951, 0.4391248372732914]
8 485.828 [0.5341852482201505, 0.4789776107727114] [0.4514688196983951, 0.4391248372732914]
8 490.834 [0.5327295339344362, 0.48103903934413994] [0.4514688196983951, 0.4391248372732914]
8 495.841 [0.5327352482201505, 0.4810347536298542] [0.4514688196983951, 0.4391248372732914]
8 500.847 [0.5327352482201505, 0.4810347536298542] [0.4514688196983951, 0.4391248372732914]
8 505.854 [0.5327352482201505, 0.4810347536298542] [0.4514688196983951, 0.4391248372732914]
8 510.862 [0.5341852482201505, 0.4789776107727114] [0.4514688196983951, 0.4391248372732914]
8 515.874 [0.5319223910772933, 0.4828476107727114] [0.4514688196983951, 0.4391248372732914]
8 520.875 [0.5237696375045615, 0.49110147504544216] [0.4514688196983951, 0.4391248372732914]
8 525.882 [0.531323819648722, 0.4836690393441399] [0.4514688196983951, 0.4391248372732914]
8 530.889 [0.5310774152823393, 0.48611814171210876] [0.4514688196983951, 0.4391248372732914]
8 535.894 [0.5327495339344362, 0.48280761077271134] [0.4514688196983951, 0.4391248372732914]
8 540.906 [0.534204081949006, 0.4819548083787756] [0.4514688196983951, 0.4391248372732914]
8 545.912 [0.5271260670491867, 0.4892593886735437] [0.4514688196983951, 0.4391248372732914]
8 550.913 [0.5315874152823393, 0.48547480837877555] [0.4514688196983951, 0.4391248372732914]
8 555.92 [0.5328063041712282, 0.4837036972676644] [0.4514688196983951, 0.4391248372732914]
8 560.926 [0.5317896375045615, 0.48519925282321996] [0.4514688196983951, 0.4391248372732914]
8 565.936 [0.5317896375045615, 0.48519925282321996] [0.4514688196983951, 0.4391248372732914]
8 570.947 [0.5328063041712282, 0.4837036972676644] [0.4514688196983951, 0.4391248372732914]
8 575.948 [0.5313606125037321, 0.48621938867354364] [0.4514688196983951, 0.4391248372732914]
8 580.953 [0.5328063041712282, 0.4837036972676644] [0.4514688196983951, 0.4391248372732914]
8 585.96 [0.5313606125037321, 0.48621938867354364] [0.4514688196983951, 0.4391248372732914]
8 590.969 [0.5304633397764594, 0.486613934128089] [0.4514688196983951, 0.4391248372732914]
8 595.974 [0.5304633397764594, 0.486613934128089] [0.4514688196983951, 0.4391248372732914]
