ID TIME ETH
10 0.282 21
10 5.41 21
10 10.528 21
10 15.592 21
10 20.719 21
10 25.834 21
10 30.926 21
10 35.998 21
10 41.119 21
10 46.184 21
10 51.331 21
10 56.376 21
10 61.453 21
10 66.607 21
10 71.737 21
10 76.802 21
