ID TIME TPS RAM CPU
0 0.003 358 6.9 17.1
0 0.108 10 6.9 17.1
0 0.208 10 6.9 17.1
0 0.309 10 6.9 17.1
0 0.409 10 6.9 17.1
0 0.509 10 6.9 17.1
0 0.609 10 6.9 17.1
0 0.709 10 6.9 17.1
0 0.809 10 6.9 17.1
0 0.91 10 6.9 17.1
0 1.01 10 6.9 17.1
0 1.111 10 6.9 17.1
0 1.218 9 6.9 17.1
0 1.315 10 6.9 17.1
0 1.416 10 6.9 17.1
0 1.516 10 6.9 17.1
0 1.616 10 6.9 17.1
0 1.716 10 6.9 17.1
0 1.816 10 6.9 17.1
0 1.916 10 6.9 17.1
0 2.017 10 6.9 17.1
0 2.117 10 6.9 17.1
0 2.217 10 6.9 17.1
0 2.317 10 6.9 17.1
0 2.417 10 6.9 17.1
0 2.518 10 6.9 17.1
0 2.617 10 6.9 17.1
0 2.718 10 6.9 17.1
0 2.817 10 6.9 17.1
0 2.918 10 6.9 17.1
0 3.018 10 6.9 17.1
0 3.118 10 6.9 17.1
0 3.219 10 6.9 17.1
0 3.318 10 6.9 17.1
0 3.419 10 6.9 17.1
0 3.519 10 6.9 17.1
0 3.62 10 6.9 17.1
0 3.719 10 6.9 17.1
0 3.819 10 6.9 17.1
0 3.919 10 6.9 17.1
0 4.019 10 6.9 17.1
0 4.119 10 6.9 17.1
0 4.221 10 6.9 17.1
0 4.32 10 6.9 17.1
0 4.42 10 6.9 17.1
0 4.52 10 6.9 17.1
0 4.62 10 6.9 17.1
0 4.715 10 6.9 17.1
0 4.82 10 6.9 17.1
0 4.921 10 6.9 17.1
0 5.021 10 6.9 17.1
0 5.121 10 6.9 17.1
0 5.222 10 6.9 17.1
0 5.32 10 6.9 17.1
0 5.421 10 6.9 17.1
0 5.522 10 6.9 17.1
0 5.621 10 6.9 17.1
0 5.722 10 6.9 17.1
0 5.821 10 6.9 17.1
0 5.922 10 6.9 17.1
0 6.022 10 6.9 17.1
0 6.122 10 6.9 17.1
0 6.224 10 6.9 17.1
0 6.323 10 6.9 17.1
0 6.423 10 6.9 17.1
0 6.523 10 6.9 17.1
0 6.623 10 6.9 17.1
0 6.723 10 6.9 17.1
0 6.823 10 6.9 17.1
0 6.923 10 6.9 17.1
0 7.023 10 6.9 17.1
0 7.123 10 6.9 17.1
0 7.225 10 6.9 17.1
0 7.323 10 6.9 17.1
0 7.424 10 6.9 17.1
0 7.525 10 6.9 17.1
0 7.624 10 6.9 17.1
0 7.724 10 6.9 17.1
0 7.824 10 6.9 17.1
0 7.924 10 6.9 17.1
0 8.025 10 6.9 17.1
0 8.125 10 6.9 17.1
0 8.226 10 6.9 17.1
0 8.325 10 6.9 17.1
0 8.426 10 6.9 17.1
0 8.525 10 6.9 17.1
0 8.626 10 6.9 17.1
0 8.726 10 6.9 17.1
0 8.826 10 6.9 17.1
0 8.926 10 6.9 17.1
0 9.019 11 6.9 17.1
0 9.122 10 6.9 17.1
0 9.227 10 6.9 17.1
0 9.327 10 6.9 17.1
0 9.427 10 6.9 17.1
0 9.527 10 6.9 17.1
0 9.627 10 6.9 17.1
0 9.721 11 6.9 17.1
0 9.827 10 6.9 17.1
0 9.928 10 6.9 17.1
0 10.028 10 1.2 17.1
0 10.127 10 1.2 17.1
0 10.228 10 1.2 17.1
0 10.328 10 1.2 17.1
0 10.429 10 1.2 17.1
0 10.528 10 1.2 17.1
0 10.628 10 1.2 17.1
0 10.728 10 1.2 17.1
0 10.828 10 1.2 17.1
0 10.929 10 1.2 17.1
0 11.03 10 1.2 17.1
0 11.129 10 1.2 17.1
0 11.232 10 1.2 17.1
0 11.33 10 1.2 17.1
0 11.429 10 1.2 17.1
0 11.529 10 1.2 17.1
0 11.63 10 1.2 17.1
0 11.73 10 1.2 17.1
0 11.831 10 1.2 17.1
0 11.93 10 1.2 17.1
0 12.031 10 1.2 17.1
0 12.128 10 1.2 17.1
0 12.232 10 1.2 17.1
0 12.331 10 1.2 17.1
0 12.431 10 1.2 17.1
0 12.532 10 1.2 17.1
0 12.632 10 1.2 17.1
0 12.731 10 1.2 17.1
0 12.831 10 1.2 17.1
0 12.932 10 1.2 17.1
0 13.032 10 1.2 17.1
0 13.132 10 1.2 17.1
0 13.233 10 1.2 17.1
0 13.332 10 1.2 17.1
0 13.433 10 1.2 17.1
0 13.533 10 1.2 17.1
0 13.633 10 1.2 17.1
0 13.733 10 1.2 17.1
