ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.118 [-0.4914799999999999, -0.4532799999999999] [-0.3627042145495745, -0.3886294839370129]
6 20.125 [-0.34397457929210506, -0.5531094735654996] [-0.3627042145495745, -0.3886294839370129]
6 25.133 [-0.3483047896460525, -0.5517922367827498] [-0.3627042145495745, -0.3886294839370129]
6 30.138 [-0.33295228964605245, -0.5370047367827498] [-0.3627042145495745, -0.3886294839370129]
6 35.144 [-0.33439978964605255, -0.5353697367827498] [-0.3627042145495745, -0.3886294839370129]
6 40.15 [-0.3257522896460525, -0.5306697367827499] [-0.3627042145495745, -0.3886294839370129]
6 45.156 [-0.32565228964605253, -0.5306972367827498] [-0.3627042145495745, -0.3886294839370129]
6 50.163 [-0.32568978964605255, -0.5306872367827499] [-0.3627042145495745, -0.3886294839370129]
6 55.17 [-0.3256347896460525, -0.5307047367827499] [-0.3627042145495745, -0.3886294839370129]
6 60.172 [-0.3256347896460525, -0.5307047367827499] [-0.3627042145495745, -0.3886294839370129]
6 65.183 [-0.327193831716842, -0.5264217894261999] [-0.3627042145495745, -0.3886294839370129]
6 70.188 [-0.329964859764035, -0.5238231578551666] [-0.3627042145495745, -0.3886294839370129]
6 75.197 [-0.330044859764035, -0.5234298245218333] [-0.3627042145495745, -0.3886294839370129]
6 80.201 [-0.3291981930973683, -0.5188014911884998] [-0.3627042145495745, -0.3886294839370129]
6 85.208 [-0.32250987979774426, -0.5125884210187143] [-0.3627042145495745, -0.3886294839370129]
6 90.214 [-0.32178191585842103, -0.5075238947130999] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.322365915858421, -0.5073748947130998] [-0.3627042145495745, -0.3886294839370129]
6 100.23 [-0.3275899235076554, -0.5071817224664544] [-0.3627042145495745, -0.3886294839370129]
6 105.237 [-0.3308590965486841, -0.5151507455942499] [-0.3627042145495745, -0.3886294839370129]
6 110.237 [-0.3315549298820175, -0.5164999122609165] [-0.3627042145495745, -0.3886294839370129]
6 115.243 [-0.33169409654868415, -0.5168207455942498] [-0.3627042145495745, -0.3886294839370129]
6 120.249 [-0.3316540965486841, -0.5165774122609166] [-0.3627042145495745, -0.3886294839370129]
6 125.255 [-0.33236993527570846, -0.5165999190100767] [-0.3627042145495745, -0.3886294839370129]
6 130.262 [-0.33070608912186233, -0.517983765163923] [-0.3627042145495745, -0.3886294839370129]
6 135.268 [-0.3299114737372469, -0.5184829959331536] [-0.3627042145495745, -0.3886294839370129]
6 140.279 [-0.3299114737372469, -0.5184829959331536] [-0.3627042145495745, -0.3886294839370129]
6 145.284 [-0.3316835113274435, -0.5176427819379285] [-0.3627042145495745, -0.3886294839370129]
6 150.291 [-0.33168422561315775, -0.5176406390807855] [-0.3627042145495745, -0.3886294839370129]
6 155.295 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 160.302 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 165.307 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 170.314 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 175.32 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 180.326 [-0.33168136847030066, -0.5176420676522141] [-0.3627042145495745, -0.3886294839370129]
6 185.333 [-0.33290279704172926, -0.517904210509357] [-0.3627042145495745, -0.3886294839370129]
6 190.339 [-0.3329599398988721, -0.5180606390807856] [-0.3627042145495745, -0.3886294839370129]
6 195.346 [-0.3331732772389474, -0.5170419298087332] [-0.3627042145495745, -0.3886294839370129]
6 200.354 [-0.333135943905614, -0.5169492631420665] [-0.3627042145495745, -0.3886294839370129]
6 205.361 [-0.33265394390561404, -0.5170279298087332] [-0.3627042145495745, -0.3886294839370129]
6 210.369 [-0.33265394390561404, -0.5170279298087332] [-0.3627042145495745, -0.3886294839370129]
6 215.377 [-0.33240594390561407, -0.5174785964754] [-0.3627042145495745, -0.3886294839370129]
6 220.383 [-0.33240594390561407, -0.5174785964754] [-0.3627042145495745, -0.3886294839370129]
6 225.389 [-0.33240594390561407, -0.5174785964754] [-0.3627042145495745, -0.3886294839370129]
6 230.389 [-0.33235127723894736, -0.5175052631420666] [-0.3627042145495745, -0.3886294839370129]
6 235.399 [-0.332351943905614, -0.5175052631420666] [-0.3627042145495745, -0.3886294839370129]
6 240.407 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 245.415 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 250.42 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 255.429 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 260.436 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 265.441 [-0.33237594390561404, -0.5178019298087332] [-0.3627042145495745, -0.3886294839370129]
6 270.446 [-0.3328026105722808, -0.5190079298087332] [-0.3627042145495745, -0.3886294839370129]
6 275.451 [-0.3328039439056141, -0.5190079298087332] [-0.3627042145495745, -0.3886294839370129]
6 280.458 [-0.3328039439056141, -0.5190079298087332] [-0.3627042145495745, -0.3886294839370129]
6 285.465 [-0.33204527723894744, -0.5194839298087333] [-0.3627042145495745, -0.3886294839370129]
6 290.467 [-0.33223061057228076, -0.5199252631420666] [-0.3627042145495745, -0.3886294839370129]
6 295.48 [-0.33219927723894743, -0.5193212631420666] [-0.3627042145495745, -0.3886294839370129]
6 300.484 [-0.331847943905614, -0.5190119298087333] [-0.3627042145495745, -0.3886294839370129]
6 305.49 [-0.33165861057228063, -0.5192245964753999] [-0.3627042145495745, -0.3886294839370129]
6 310.499 [-0.33165261057228074, -0.5192405964753999] [-0.3627042145495745, -0.3886294839370129]
6 315.503 [-0.33154527723894733, -0.5191065964754] [-0.3627042145495745, -0.3886294839370129]
6 320.511 [-0.33154261057228074, -0.5191165964754] [-0.3627042145495745, -0.3886294839370129]
6 325.517 [-0.331541943905614, -0.5191179298087333] [-0.3627042145495745, -0.3886294839370129]
6 330.527 [-0.331541943905614, -0.5191185964753999] [-0.3627042145495745, -0.3886294839370129]
6 335.532 [-0.33154127723894733, -0.5191185964753999] [-0.3627042145495745, -0.3886294839370129]
6 340.538 [-0.331531943905614, -0.5191065964754] [-0.3627042145495745, -0.3886294839370129]
6 345.543 [-0.331153943905614, -0.5188352631420667] [-0.3627042145495745, -0.3886294839370129]
6 350.549 [-0.33117994390561406, -0.5188279298087334] [-0.3627042145495745, -0.3886294839370129]
6 355.557 [-0.33117994390561406, -0.5188279298087334] [-0.3627042145495745, -0.3886294839370129]
6 360.562 [-0.33117994390561406, -0.5188279298087334] [-0.3627042145495745, -0.3886294839370129]
6 365.571 [-0.33117994390561406, -0.5188279298087334] [-0.3627042145495745, -0.3886294839370129]
