ID TIME pos
6 1.208 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.215 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.223 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.23 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.237 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 26.245 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 31.253 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 36.26 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 41.268 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 46.276 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 51.284 [0, 0] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 56.291 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 61.299 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 66.307 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 71.314 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 76.321 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 81.328 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 86.337 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 91.344 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 96.351 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 101.359 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 106.468 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 111.476 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 116.483 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 121.491 [-0.29317859971105154, 0.23166498467356378] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 126.499 [-0.29109568796162527, 0.41450557863274806] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 131.508 [-0.29108600124587986, 0.4153558906351123] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 136.515 [-0.2910860000001602, 0.4153559999859356] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.41418, 0.25355000000000016], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 141.523 [-0.26227090740740744, 0.45275155555555385] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.26878, 0.4436200000000001], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 146.531 [-0.26160870253438884, 0.45429441506630086] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 151.539 [-0.2616080000903465, 0.4542959997961762] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 156.546 [-0.26160800000001166, 0.4542959999999738] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 161.654 [-0.261608, 0.454296] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 166.661 [-0.261608, 0.454296] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 171.668 [-0.261608, 0.454296] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
6 176.677 [-0.261608, 0.454296] [-0.3981994463031837, 0.3753297645967109] [[0, 0], [-0.41005, 0.33194999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31845999999999997, 0.48922], [0, 0], [0, 0], [-0.2667900000000001, 0.4482499999999998], [0, 0], [-0.33943999999999996, 0.37950000000000017], [0, 0], [0, 0], [0.026699999999999946, 0.62256]]
