ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 390.604 [-0.4591277809231477, -0.32783429950012943] [-0.3627042145495745, -0.3886294839370129]
5 395.613 [-0.4591277809231477, -0.32783429950012943] [-0.3627042145495745, -0.3886294839370129]
5 400.617 [-0.4591277809231477, -0.32783429950012943] [-0.3627042145495745, -0.3886294839370129]
5 405.623 [-0.4591277809231477, -0.32783429950012943] [-0.3627042145495745, -0.3886294839370129]
5 410.63 [-0.4591277809231477, -0.32783429950012943] [-0.3627042145495745, -0.3886294839370129]
5 415.64 [-0.4589137809231477, -0.32809163283346277] [-0.3627042145495745, -0.3886294839370129]
5 420.647 [-0.45882378092314774, -0.3282069661667961] [-0.3627042145495745, -0.3886294839370129]
5 425.654 [-0.4587237809231477, -0.32828296616679614] [-0.3627042145495745, -0.3886294839370129]
5 430.659 [-0.4587237809231477, -0.32828296616679614] [-0.3627042145495745, -0.3886294839370129]
5 435.665 [-0.45809844758981444, -0.3289142995001295] [-0.3627042145495745, -0.3886294839370129]
5 440.673 [-0.457647114256481, -0.3295549661667961] [-0.3627042145495745, -0.3886294839370129]
5 445.679 [-0.45660044758981433, -0.33082696616679613] [-0.3627042145495745, -0.3886294839370129]
5 450.684 [-0.4565757809231477, -0.33086763283346277] [-0.3627042145495745, -0.3886294839370129]
5 455.69 [-0.4565411142564811, -0.3309049661667961] [-0.3627042145495745, -0.3886294839370129]
5 460.699 [-0.4565384475898144, -0.33090829950012945] [-0.3627042145495745, -0.3886294839370129]
5 465.702 [-0.4565384475898144, -0.33090829950012945] [-0.3627042145495745, -0.3886294839370129]
5 470.709 [-0.4565384475898144, -0.33090829950012945] [-0.3627042145495745, -0.3886294839370129]
5 475.715 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 480.72 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 485.727 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 490.734 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 495.742 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 500.747 [-0.4565337809231477, -0.3309149661667961] [-0.3627042145495745, -0.3886294839370129]
5 505.754 [-0.456335114256481, -0.3311976328334627] [-0.3627042145495745, -0.3886294839370129]
5 510.762 [-0.45623311425648105, -0.33131496616679607] [-0.3627042145495745, -0.3886294839370129]
5 515.769 [-0.45623178092314765, -0.3313169661667961] [-0.3627042145495745, -0.3886294839370129]
5 520.773 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 525.78 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 530.787 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 535.793 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 540.799 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 545.807 [-0.456195114256481, -0.3313662995001294] [-0.3627042145495745, -0.3886294839370129]
5 550.814 [-0.4558124475898143, -0.3318369661667961] [-0.3627042145495745, -0.3886294839370129]
5 555.82 [-0.4558124475898143, -0.3318369661667961] [-0.3627042145495745, -0.3886294839370129]
5 560.83 [-0.4558124475898143, -0.3318369661667961] [-0.3627042145495745, -0.3886294839370129]
5 565.83 [-0.455221114256481, -0.3324416328334628] [-0.3627042145495745, -0.3886294839370129]
5 570.838 [-0.4542977809231477, -0.3340889661667961] [-0.3627042145495745, -0.3886294839370129]
5 575.84 [-0.45427844758981434, -0.3341176328334628] [-0.3627042145495745, -0.3886294839370129]
5 580.851 [-0.45427844758981434, -0.3341176328334628] [-0.3627042145495745, -0.3886294839370129]
5 585.859 [-0.45427844758981434, -0.3341176328334628] [-0.3627042145495745, -0.3886294839370129]
5 590.87 [-0.4538457809231477, -0.33462563283346275] [-0.3627042145495745, -0.3886294839370129]
5 595.874 [-0.453405114256481, -0.3351282995001294] [-0.3627042145495745, -0.3886294839370129]
