ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.209 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
1 90.216 [0.36694000000000004, 0.22926000000000002] [0.4514688196983951, 0.4391248372732914]
1 95.222 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 100.229 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 105.236 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 110.24 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 115.244 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 120.251 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 125.257 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 130.263 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 135.271 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 140.276 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 145.284 [0.40178, 0.31350999999999996] [0.4514688196983951, 0.4391248372732914]
1 150.29 [0.4689399999999999, 0.3668625] [0.4514688196983951, 0.4391248372732914]
1 155.297 [0.49004999999999993, 0.38669600000000004] [0.4514688196983951, 0.4391248372732914]
1 160.304 [0.48716571428571426, 0.41516428571428576] [0.4514688196983951, 0.4391248372732914]
1 165.31 [0.5026225, 0.4399275] [0.4514688196983951, 0.4391248372732914]
1 170.317 [0.5044833333333334, 0.4423600000000001] [0.4514688196983951, 0.4391248372732914]
1 175.323 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 180.329 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 185.336 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 190.342 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 195.349 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 200.355 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 205.361 [0.5337547115943757, 0.45671807453921687] [0.4514688196983951, 0.4391248372732914]
1 210.368 [0.5462576511388398, 0.45476576752801207] [0.4514688196983951, 0.4391248372732914]
1 215.374 [0.5493381731079866, 0.4537533747440094] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 225.387 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 230.393 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 235.399 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 240.406 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 250.419 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 255.425 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 260.432 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 265.439 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 270.446 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 275.452 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 280.459 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 285.466 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 290.473 [0.5506003953302088, 0.4573689302995649] [0.4514688196983951, 0.4391248372732914]
1 295.48 [0.545300323451989, 0.4663545793360076] [0.4514688196983951, 0.4391248372732914]
1 300.487 [0.545300323451989, 0.4663545793360076] [0.4514688196983951, 0.4391248372732914]
1 305.494 [0.545300323451989, 0.4663545793360076] [0.4514688196983951, 0.4391248372732914]
1 310.501 [0.545300323451989, 0.4663545793360076] [0.4514688196983951, 0.4391248372732914]
1 315.508 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 320.515 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 325.521 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 330.527 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 335.534 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 340.54 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 345.548 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 350.554 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 355.56 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 360.567 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 365.574 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 370.581 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 375.586 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 380.592 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 385.599 [0.535681232542898, 0.479338215699644] [0.4514688196983951, 0.4391248372732914]
1 390.606 [0.5345971967670675, 0.48148695174585254] [0.4514688196983951, 0.4391248372732914]
1 395.612 [0.5346279659978368, 0.4814169517458526] [0.4514688196983951, 0.4391248372732914]
1 400.619 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
1 405.625 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
1 410.632 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
1 415.638 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
1 420.645 [0.5374510429209137, 0.4795407978996987] [0.4514688196983951, 0.4391248372732914]
1 425.651 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
1 430.657 [0.5384448890747598, 0.4782761825150834] [0.4514688196983951, 0.4391248372732914]
