ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.118 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 20.134 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 25.229 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 30.235 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 35.243 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 40.25 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 45.26 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 50.265 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 55.269 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 60.277 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 65.289 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 70.292 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 75.404 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 80.406 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 85.413 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 90.422 [0.2562892248665942, 0.3849965845650548] [0.4514688196983951, 0.4391248372732914]
11 95.423 [0.3562564082888647, 0.4481788615216849] [0.4514688196983951, 0.4391248372732914]
11 100.435 [0.4003238449733189, 0.49236331691301094] [0.4514688196983951, 0.4391248372732914]
11 105.539 [0.41321487081109903, 0.49767276409417577] [0.4514688196983951, 0.4391248372732914]
11 110.542 [0.4399682041444324, 0.49038276409417586] [0.4514688196983951, 0.4391248372732914]
11 115.551 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 120.554 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 125.555 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 130.564 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 135.574 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 140.586 [0.43959820414443246, 0.49069276409417584] [0.4514688196983951, 0.4391248372732914]
11 145.586 [0.42386987081109906, 0.5008744307608425] [0.4514688196983951, 0.4391248372732914]
11 150.591 [0.42386987081109906, 0.5008744307608425] [0.4514688196983951, 0.4391248372732914]
11 155.597 [0.42386987081109906, 0.5008744307608425] [0.4514688196983951, 0.4391248372732914]
