ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.12 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 20.125 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 25.13 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 30.136 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 35.145 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 40.15 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 45.156 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 50.167 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 55.17 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 60.178 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 65.187 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 70.193 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 75.2 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 80.208 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 85.313 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 90.317 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 95.322 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 100.329 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 105.337 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 110.441 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 115.445 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 120.456 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 125.459 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 130.466 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 135.472 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 140.478 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 145.484 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 150.491 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 155.498 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 160.504 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 165.512 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 170.514 [0.33160573711380453, 0.5057532688167996] [0.4514688196983951, 0.4391248372732914]
7 175.522 [0.40248786855690233, 0.45558663440839975] [0.4514688196983951, 0.4391248372732914]
7 180.534 [0.4246252457046014, 0.44462775627226647] [0.4514688196983951, 0.4391248372732914]
7 185.537 [0.4246252457046014, 0.44462775627226647] [0.4514688196983951, 0.4391248372732914]
7 190.544 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 195.544 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 200.553 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 205.56 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 210.568 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 215.575 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 220.58 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 225.588 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 230.593 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 235.6 [0.4946989342784511, 0.37980581720419987] [0.4514688196983951, 0.4391248372732914]
7 240.607 [0.43862114742276076, 0.44888665376335996] [0.4514688196983951, 0.4391248372732914]
7 245.614 [0.4069519123712682, 0.5018877562722667] [0.4514688196983951, 0.4391248372732914]
7 250.622 [0.44454314742276085, 0.47164865376335996] [0.4514688196983951, 0.4391248372732914]
7 255.628 [0.4069519123712682, 0.5018877562722667] [0.4514688196983951, 0.4391248372732914]
7 260.634 [0.44454314742276085, 0.47164865376335996] [0.4514688196983951, 0.4391248372732914]
7 265.64 [0.4069519123712682, 0.5018877562722667] [0.4514688196983951, 0.4391248372732914]
7 270.65 [0.4440751474227609, 0.47330665376336006] [0.4514688196983951, 0.4391248372732914]
7 275.654 [0.4069519123712682, 0.5018877562722667] [0.4514688196983951, 0.4391248372732914]
7 280.66 [0.4440751474227609, 0.47330665376336006] [0.4514688196983951, 0.4391248372732914]
7 285.667 [0.4401431474227609, 0.48378065376336005] [0.4514688196983951, 0.4391248372732914]
7 290.676 [0.4401431474227609, 0.48378065376336005] [0.4514688196983951, 0.4391248372732914]
7 295.686 [0.40303524570460153, 0.5148777562722666] [0.4514688196983951, 0.4391248372732914]
7 300.687 [0.4417931474227609, 0.48297465376336] [0.4514688196983951, 0.4391248372732914]
7 305.694 [0.40303524570460153, 0.5148777562722666] [0.4514688196983951, 0.4391248372732914]
7 310.701 [0.44222914742276087, 0.48821665376336] [0.4514688196983951, 0.4391248372732914]
7 315.709 [0.44523081958768634, 0.4881461812595428] [0.4514688196983951, 0.4391248372732914]
7 320.718 [0.44640939101625776, 0.4875704669738286] [0.4514688196983951, 0.4391248372732914]
7 325.724 [0.44640939101625776, 0.4875704669738286] [0.4514688196983951, 0.4391248372732914]
7 330.727 [0.44640939101625776, 0.4875704669738286] [0.4514688196983951, 0.4391248372732914]
7 335.736 [0.44640939101625776, 0.4875704669738286] [0.4514688196983951, 0.4391248372732914]
7 340.743 [0.44640939101625776, 0.4875704669738286] [0.4514688196983951, 0.4391248372732914]
7 345.75 [0.44640939101625776, 0.48757332411668575] [0.4514688196983951, 0.4391248372732914]
7 350.754 [0.4465795263459783, 0.48981258542408884] [0.4514688196983951, 0.4391248372732914]
7 355.76 [0.4465795263459783, 0.48981258542408884] [0.4514688196983951, 0.4391248372732914]
7 360.767 [0.4465795263459783, 0.48981258542408884] [0.4514688196983951, 0.4391248372732914]
7 365.775 [0.4574350670103459, 0.4932093880742546] [0.4514688196983951, 0.4391248372732914]
7 370.78 [0.411188579037935, 0.5508044229389333] [0.4514688196983951, 0.4391248372732914]
7 375.788 [0.411188579037935, 0.5508044229389333] [0.4514688196983951, 0.4391248372732914]
7 380.8 [0.411188579037935, 0.5508044229389333] [0.4514688196983951, 0.4391248372732914]
7 385.8 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 390.807 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 395.816 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 400.822 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 405.829 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 410.834 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 415.842 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 420.848 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 425.855 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 430.862 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 435.867 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 440.868 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 445.88 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 450.885 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 455.894 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 460.902 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 465.905 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 470.916 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 475.919 [0.4195552457046015, 0.5582944229389332] [0.4514688196983951, 0.4391248372732914]
7 480.924 [0.4326311474227609, 0.5646826537633599] [0.4514688196983951, 0.4391248372732914]
7 485.931 [0.4333111474227609, 0.5659906537633599] [0.4514688196983951, 0.4391248372732914]
7 490.94 [0.44104939101625773, 0.5728504669738285] [0.4514688196983951, 0.4391248372732914]
7 495.946 [0.44104939101625773, 0.5728504669738285] [0.4514688196983951, 0.4391248372732914]
7 500.953 [0.43400914742276087, 0.5678726537633599] [0.4514688196983951, 0.4391248372732914]
7 505.96 [0.4387422481591149, 0.5708204669738286] [0.4514688196983951, 0.4391248372732914]
7 510.966 [0.43448714742276084, 0.5698606537633599] [0.4514688196983951, 0.4391248372732914]
7 515.974 [0.4387422481591149, 0.5708204669738286] [0.4514688196983951, 0.4391248372732914]
7 520.978 [0.4385408195876863, 0.572051895545257] [0.4514688196983951, 0.4391248372732914]
7 525.985 [0.4387065338734006, 0.5725233241166857] [0.4514688196983951, 0.4391248372732914]
7 530.991 [0.4387065338734006, 0.5725233241166857] [0.4514688196983951, 0.4391248372732914]
7 536.001 [0.44418952634597825, 0.5736959187574222] [0.4514688196983951, 0.4391248372732914]
7 541.005 [0.4427422481591149, 0.5721290384023999] [0.4514688196983951, 0.4391248372732914]
7 546.011 [0.4450822481591149, 0.5725576098309713] [0.4514688196983951, 0.4391248372732914]
7 551.021 [0.4478450819015338, 0.5722681409796444] [0.4514688196983951, 0.4391248372732914]
7 556.026 [0.4450822481591149, 0.5725576098309713] [0.4514688196983951, 0.4391248372732914]
7 561.033 [0.4478450819015338, 0.5722681409796444] [0.4514688196983951, 0.4391248372732914]
7 566.037 [0.4450822481591149, 0.5725576098309713] [0.4514688196983951, 0.4391248372732914]
7 571.043 [0.4478450819015338, 0.5722681409796444] [0.4514688196983951, 0.4391248372732914]
7 576.053 [0.4540895263459783, 0.5736992520907553] [0.4514688196983951, 0.4391248372732914]
7 581.061 [0.4540895263459783, 0.5736992520907553] [0.4514688196983951, 0.4391248372732914]
7 586.168 [0.4540895263459783, 0.5736992520907553] [0.4514688196983951, 0.4391248372732914]
7 591.175 [0.4540895263459783, 0.5736992520907553] [0.4514688196983951, 0.4391248372732914]
7 596.178 [0.4540895263459783, 0.5736992520907553] [0.4514688196983951, 0.4391248372732914]
