ID TIME TPS RAM CPU
0 0.015 65 6.4 40.5
0 0.109 11 6.4 40.5
0 0.209 10 6.4 40.5
0 0.309 10 6.4 40.5
0 0.409 10 6.4 40.5
0 0.529 8 6.4 40.5
0 0.603 13 6.4 40.5
0 0.71 9 6.4 40.5
0 0.804 11 6.4 40.5
0 0.909 10 6.4 40.5
0 1.004 11 6.4 40.5
0 1.13 8 6.4 40.5
0 1.206 13 6.4 40.5
0 1.307 10 6.4 40.5
0 1.41 10 6.4 40.5
0 1.506 10 6.4 40.5
0 1.609 10 6.4 40.5
0 1.729 8 6.4 40.5
0 1.815 12 6.4 40.5
0 1.914 10 6.4 40.5
0 2.014 10 6.4 40.5
0 2.113 10 6.4 40.5
0 2.229 9 6.4 40.5
0 2.308 13 6.4 40.5
0 2.416 9 6.4 40.5
0 2.514 10 6.4 40.5
0 2.616 10 6.4 40.5
0 2.733 9 6.4 40.5
0 2.811 13 6.4 40.5
0 2.918 9 6.4 40.5
0 3.007 11 6.4 40.5
0 3.118 9 6.4 40.5
0 3.233 9 6.4 40.5
0 3.317 12 6.4 40.5
0 3.418 10 6.4 40.5
0 3.52 10 6.4 40.5
0 3.608 11 6.4 40.5
0 3.733 8 6.4 40.5
0 3.814 12 6.4 40.5
0 3.918 10 6.4 40.5
0 4.009 11 6.4 40.5
0 4.119 9 6.4 40.5
0 4.237 8 6.4 40.5
0 4.315 13 6.4 40.5
0 4.419 10 6.4 40.5
0 4.509 11 6.4 40.5
0 4.62 9 6.4 40.5
0 4.71 11 6.4 40.5
0 4.837 8 6.4 40.5
0 4.92 12 6.4 40.5
0 5.012 11 6.4 40.5
0 5.121 9 6.4 40.5
0 5.218 10 6.4 40.5
0 5.331 9 6.4 40.5
0 5.427 10 6.4 40.5
0 5.519 11 6.4 40.5
0 5.62 10 6.4 40.5
0 5.72 10 6.4 40.5
0 5.827 9 6.4 40.5
0 5.936 9 6.4 40.5
0 6.021 12 6.4 40.5
0 6.115 11 6.4 40.5
0 6.219 10 6.4 40.5
0 6.324 9 6.4 40.5
0 6.436 9 6.4 40.5
0 6.522 12 6.4 40.5
0 6.621 10 6.4 40.5
0 6.72 10 6.4 40.5
0 6.825 10 6.4 40.5
0 6.937 9 6.4 40.5
0 7.022 12 6.4 40.5
0 7.122 10 6.4 40.5
0 7.22 10 6.4 40.5
0 7.313 11 6.4 40.5
0 7.441 8 6.4 40.5
0 7.523 12 6.4 40.5
0 7.622 10 6.4 40.5
0 7.722 10 6.4 40.5
0 7.825 10 6.4 40.5
0 7.925 10 6.4 40.5
0 8.037 9 6.4 40.5
0 8.123 12 6.4 40.5
0 8.215 11 6.4 40.5
0 8.326 9 6.4 40.5
0 8.427 10 6.4 40.5
0 8.519 11 6.4 40.5
0 8.637 9 6.4 40.5
0 8.719 12 6.4 40.5
0 8.828 9 6.4 40.5
0 8.925 10 6.4 40.5
0 9.026 10 6.4 40.5
0 9.138 9 6.4 40.5
0 9.224 12 6.4 40.5
0 9.327 10 6.4 40.5
0 9.425 10 6.4 40.5
0 9.527 10 6.4 40.5
0 9.63 10 6.4 40.5
0 9.733 10 6.4 40.5
0 9.827 11 6.4 40.5
0 9.927 10 6.4 40.5
0 10.016 11 3.3 39.3
0 10.133 9 3.3 39.3
0 10.239 9 3.3 39.3
0 10.324 12 3.3 39.3
0 10.427 10 3.3 39.3
0 10.526 10 3.3 39.3
0 10.625 10 3.3 39.3
0 10.742 9 3.3 39.3
0 10.829 12 3.3 39.3
0 10.928 10 3.3 39.3
0 11.026 10 3.3 39.3
0 11.125 10 3.3 39.3
0 11.236 9 3.3 39.3
0 11.341 10 3.3 39.3
0 11.418 13 3.3 39.3
0 11.53 9 3.3 39.3
0 11.627 10 3.3 39.3
0 11.733 9 3.3 39.3
0 11.825 11 3.3 39.3
0 11.938 9 3.3 39.3
0 12.029 11 3.3 39.3
0 12.127 10 3.3 39.3
0 12.23 10 3.3 39.3
0 12.32 11 3.3 39.3
0 12.439 8 3.3 39.3
0 12.529 11 3.3 39.3
0 12.629 10 3.3 39.3
0 12.731 10 3.3 39.3
0 12.832 10 3.3 39.3
0 12.927 11 3.3 39.3
0 13.038 9 3.3 39.3
0 13.129 11 3.3 39.3
0 13.232 10 3.3 39.3
0 13.333 10 3.3 39.3
