ID TIME FPS
18 0.113 0.11
18 0.196 0.08
18 0.306 0.11
18 0.398 0.09
18 0.499 0.1
18 0.598 0.1
18 0.696 0.1
18 0.797 0.1
18 0.907 0.11
18 0.998 0.09
18 1.097 0.1
18 1.197 0.1
18 1.299 0.1
18 1.398 0.1
18 1.497 0.1
18 1.608 0.11
18 1.698 0.09
18 1.798 0.1
18 1.898 0.1
18 1.999 0.1
18 2.104 0.11
18 2.199 0.09
18 2.298 0.1
18 2.399 0.1
18 2.499 0.1
18 2.599 0.1
18 2.699 0.1
18 2.8 0.1
18 2.899 0.1
18 3.0 0.1
18 3.099 0.1
18 3.199 0.1
18 3.299 0.1
18 3.4 0.1
18 3.499 0.1
18 3.6 0.1
18 3.699 0.1
18 3.8 0.1
18 3.9 0.1
18 4.001 0.1
18 4.1 0.1
18 4.201 0.1
18 4.301 0.1
18 4.4 0.1
18 4.512 0.11
18 4.602 0.09
18 4.701 0.1
18 4.802 0.1
18 4.901 0.1
18 5.002 0.1
18 5.102 0.1
18 5.201 0.1
18 5.312 0.11
18 5.403 0.09
18 5.501 0.1
18 5.603 0.1
18 5.702 0.1
18 5.802 0.1
18 5.902 0.1
