ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 150.292 [0.5243956229285306, 0.39865957912896377] [0.4514688196983951, 0.4391248372732914]
4 155.297 [0.5243956229285306, 0.39865957912896377] [0.4514688196983951, 0.4391248372732914]
4 160.303 [0.5243956229285306, 0.39865957912896377] [0.4514688196983951, 0.4391248372732914]
4 165.309 [0.5243956229285306, 0.39865957912896377] [0.4514688196983951, 0.4391248372732914]
4 170.315 [0.5310554449489505, 0.397503985092117] [0.4514688196983951, 0.4391248372732914]
4 175.322 [0.5310554449489505, 0.397503985092117] [0.4514688196983951, 0.4391248372732914]
4 180.328 [0.5310554449489505, 0.397503985092117] [0.4514688196983951, 0.4391248372732914]
4 185.337 [0.5310554449489505, 0.397503985092117] [0.4514688196983951, 0.4391248372732914]
4 190.341 [0.5256440163775219, 0.40460112794925973] [0.4514688196983951, 0.4391248372732914]
4 195.348 [0.5285976229285306, 0.3987975791289637] [0.4514688196983951, 0.4391248372732914]
4 200.355 [0.5256440163775219, 0.40460112794925973] [0.4514688196983951, 0.4391248372732914]
4 205.361 [0.5313031238491837, 0.40051865507164647] [0.4514688196983951, 0.4391248372732914]
4 210.368 [0.5218180104220593, 0.4102061723313472] [0.4514688196983951, 0.4391248372732914]
4 215.374 [0.5241053460714059, 0.4077119884049798] [0.4514688196983951, 0.4391248372732914]
4 220.38 [0.5241053460714059, 0.4077119884049798] [0.4514688196983951, 0.4391248372732914]
4 225.388 [0.5457531238491836, 0.3876786550716465] [0.4514688196983951, 0.4391248372732914]
4 230.393 [0.5457531238491836, 0.3876786550716465] [0.4514688196983951, 0.4391248372732914]
4 235.4 [0.541036873520379, 0.39644112794925984] [0.4514688196983951, 0.4391248372732914]
4 240.406 [0.5364096229285306, 0.3989975791289638] [0.4514688196983951, 0.4391248372732914]
4 245.413 [0.5364096229285306, 0.3989975791289638] [0.4514688196983951, 0.4391248372732914]
4 250.418 [0.5364096229285306, 0.3989975791289638] [0.4514688196983951, 0.4391248372732914]
4 255.425 [0.5364096229285306, 0.3989975791289638] [0.4514688196983951, 0.4391248372732914]
4 260.43 [0.5364096229285306, 0.3989975791289638] [0.4514688196983951, 0.4391248372732914]
4 265.437 [0.5454216229285305, 0.4007355791289638] [0.4514688196983951, 0.4391248372732914]
4 270.443 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 275.45 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 280.456 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 285.463 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 290.47 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 295.475 [0.5045336229285305, 0.4422155791289638] [0.4514688196983951, 0.4391248372732914]
4 300.483 [0.5079297306632361, 0.4406311279492599] [0.4514688196983951, 0.4391248372732914]
4 305.49 [0.5293627048808842, 0.41160596521493975] [0.4514688196983951, 0.4391248372732914]
4 310.496 [0.5263560382142175, 0.41646929854827297] [0.4514688196983951, 0.4391248372732914]
4 315.502 [0.5205153460714058, 0.43509754396053546] [0.4514688196983951, 0.4391248372732914]
4 320.505 [0.5263560382142175, 0.41646929854827297] [0.4514688196983951, 0.4391248372732914]
4 325.514 [0.5448836229285305, 0.4123575791289638] [0.4514688196983951, 0.4391248372732914]
4 330.524 [0.5029125558766048, 0.4523016268768018] [0.4514688196983951, 0.4391248372732914]
4 335.529 [0.5267816229285305, 0.4375735791289638] [0.4514688196983951, 0.4391248372732914]
4 340.533 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 345.54 [0.5053286794047391, 0.45983421062720214] [0.4514688196983951, 0.4391248372732914]
4 350.547 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 355.554 [0.5053286794047391, 0.45983421062720214] [0.4514688196983951, 0.4391248372732914]
4 360.559 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 365.565 [0.5053286794047391, 0.45983421062720214] [0.4514688196983951, 0.4391248372732914]
4 370.572 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 375.578 [0.5053286794047391, 0.45983421062720214] [0.4514688196983951, 0.4391248372732914]
4 380.585 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 385.594 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 390.6 [0.5053286794047391, 0.45983421062720214] [0.4514688196983951, 0.4391248372732914]
4 395.607 [0.4991927048808842, 0.4536326318816064] [0.4514688196983951, 0.4391248372732914]
4 400.615 [0.5096216467856958, 0.4620152632404382] [0.4514688196983951, 0.4391248372732914]
4 405.619 [0.5308268735203789, 0.4575954136635456] [0.4514688196983951, 0.4391248372732914]
4 410.626 [0.5308268735203789, 0.4575954136635456] [0.4514688196983951, 0.4391248372732914]
4 415.632 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 420.638 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 425.643 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 430.649 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 435.656 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 440.664 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 445.67 [0.536195346071406, 0.45540976618275775] [0.4514688196983951, 0.4391248372732914]
4 450.676 [0.519506457182517, 0.4730797661827577] [0.4514688196983951, 0.4391248372732914]
4 455.682 [0.5216011592346647, 0.46999969937783126] [0.4514688196983951, 0.4391248372732914]
4 460.688 [0.521777568293628, 0.4710264328494243] [0.4514688196983951, 0.4391248372732914]
4 465.695 [0.5216011592346647, 0.46999969937783126] [0.4514688196983951, 0.4391248372732914]
4 470.697 [0.521777568293628, 0.4710264328494243] [0.4514688196983951, 0.4391248372732914]
4 475.707 [0.5216011592346647, 0.46999969937783126] [0.4514688196983951, 0.4391248372732914]
4 480.714 [0.521777568293628, 0.4710264328494243] [0.4514688196983951, 0.4391248372732914]
4 485.722 [0.5216011592346647, 0.46999969937783126] [0.4514688196983951, 0.4391248372732914]
4 490.725 [0.5304883020918075, 0.4592854136635456] [0.4514688196983951, 0.4391248372732914]
4 495.732 [0.5296011592346647, 0.4628696993778313] [0.4514688196983951, 0.4391248372732914]
4 500.739 [0.5296011592346647, 0.4628696993778313] [0.4514688196983951, 0.4391248372732914]
4 505.745 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 510.752 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 515.76 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 520.765 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 525.773 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 530.779 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 535.787 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 540.793 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 545.797 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 550.805 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 555.808 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 560.815 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 565.823 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 570.829 [0.5141431238491836, 0.4812497661827578] [0.4514688196983951, 0.4391248372732914]
4 575.835 [0.5044020127380724, 0.49187421062720227] [0.4514688196983951, 0.4391248372732914]
4 580.842 [0.5044020127380724, 0.49187421062720227] [0.4514688196983951, 0.4391248372732914]
4 585.852 [0.5044020127380724, 0.49187421062720227] [0.4514688196983951, 0.4391248372732914]
4 590.859 [0.5032943740584229, 0.49416617233134735] [0.4514688196983951, 0.4391248372732914]
4 595.863 [0.5032943740584229, 0.49416617233134735] [0.4514688196983951, 0.4391248372732914]
