ID TIME POS
2 0.135 -0.394465i + -0.0134391j
2 10.184 0.0212683i + 0.39127j
2 20.293 0.165523i + 0.509675j
2 30.304 0.485977i + 0.329661j
2 40.392 0.779665i + 0.197122j
2 50.429 0.74097i + 0.0985163j
2 60.534 0.725529i + 0.0144035j
2 70.597 0.417155i + 0.120472j
2 80.646 0.175688i + 0.0887074j
2 90.655 0.226598i + 0.332401j
2 100.954 0.312962i + 0.611302j
2 111.129 0.387455i + 0.589262j
2 121.188 0.303974i + 0.644431j
2 131.225 0.234961i + 0.642667j
2 141.25 0.376453i + 0.820885j
2 151.263 0.207858i + 0.538698j
2 161.272 0.209443i + 0.455683j
2 171.334 0.0401075i + 0.358035j
2 181.408 -0.115778i + 0.246601j
2 191.488 -0.142552i + 0.310619j
2 201.542 -0.329934i + 0.588195j
2 211.791 -0.235448i + 0.461035j
2 221.856 -0.162654i + 0.618524j
2 232.17 -0.246905i + 0.594645j
2 242.672 -0.39299i + 0.648375j
2 252.87 -0.353843i + 0.521364j
2 263.15 -0.500028i + 0.530156j
2 273.536 -0.436445i + 0.616427j
2 283.957 -0.539872i + 0.360589j
2 294.089 -0.543209i + 0.504689j
2 304.312 -0.486948i + 0.460188j
2 314.662 -0.604336i + 0.315133j
2 324.954 -0.518035i + 0.360154j
2 335.352 -0.538532i + 0.310725j
2 345.589 -0.593157i + 0.103002j
2 355.648 -0.687541i + 0.0590465j
2 365.652 -0.425142i + 0.164584j
2 375.668 -0.365609i + 0.455782j
2 385.669 -0.193018i + 0.575692j
2 395.733 0.213062i + 0.82964j
2 405.756 0.265383i + 0.918271j
2 415.824 0.225584i + 0.573311j
2 425.941 0.164082i + 0.343041j
2 435.942 0.00117798i + 0.290576j
2 445.992 -0.185825i + -0.0784641j
2 456.084 -0.263625i + -0.27396j
2 466.135 -0.286698i + -0.470613j
2 476.152 -0.337342i + -0.614691j
2 486.183 -0.305343i + -0.664478j
2 496.216 -0.51005i + -0.524996j
2 506.27 -0.390191i + -0.435187j
2 516.353 -0.177736i + -0.33479j
2 526.405 -0.0596391i + -0.114503j
2 536.458 0.165241i + -0.147116j
2 546.597 0.321728i + -0.492051j
2 556.602 0.568095i + -0.454392j
2 566.698 0.266534i + -0.227064j
2 576.707 0.131581i + -0.370842j
2 586.809 0.131942i + -0.0774223j
2 596.971 0.386506i + -0.0559703j
2 607.213 0.580295i + -0.0254706j
2 617.539 0.719741i + 0.0659289j
2 627.786 0.420659i + 0.102375j
2 637.963 0.290052i + -0.0756673j
2 648.194 0.150967i + -0.0100225j
2 658.415 0.231017i + -0.157955j
2 668.515 0.558512i + -0.0511896j
2 678.589 0.522133i + 0.0104278j
2 688.637 0.332038i + -0.0281319j
2 698.658 0.205634i + -0.116105j
2 708.707 -0.0447288i + 0.00144028j
2 718.774 -0.21522i + -0.213274j
2 728.875 -0.325989i + 0.0512319j
2 738.937 -0.589815i + 0.0448512j
2 749.032 -0.591683i + -0.108294j
2 759.133 -0.30415i + -0.267391j
2 769.136 -0.0977165i + -0.0458978j
2 779.213 0.180931i + 0.0567918j
2 789.253 0.341777i + -0.0966988j
2 799.334 0.479391i + 0.140092j
2 809.347 0.694425i + 0.0620658j
2 819.442 0.527605i + 0.136498j
2 829.473 0.240101i + 0.0997878j
2 839.498 0.142234i + -0.156064j
2 849.511 0.353879i + -0.151603j
2 859.528 0.346626i + -0.367905j
2 869.607 0.542071i + -0.371821j
2 879.69 0.319738i + -0.275884j
2 889.936 0.0789864i + -0.319149j
2 899.979 0.103773i + -0.200252j
2 910.017 0.228844i + 0.0459094j
2 920.152 0.454631i + 0.145786j
2 930.214 0.186725i + 0.0392646j
2 940.274 0.526327i + 0.122188j
2 950.319 0.615258i + -0.0162339j
2 960.336 0.525606i + -0.00241837j
2 970.725 0.281473i + 0.0278172j
2 981.157 0.189635i + 0.0530725j
2 991.201 0.124831i + 0.000214041j
2 1001.44 0.403877i + -0.207864j
2 1011.652 0.51559i + -0.439346j
2 1021.935 0.461677i + -0.237144j
2 1032.042 0.267527i + -0.137332j
2 1042.056 0.122768i + 0.059501j
2 1052.125 0.132428i + 0.0793529j
2 1062.175 0.105415i + 0.360564j
2 1072.27 0.377858i + 0.286417j
2 1082.329 0.579148i + 0.116621j
2 1092.407 0.561526i + 0.125031j
2 1102.416 0.287354i + 0.177298j
2 1112.46 0.0602914i + 0.135039j
2 1122.538 -0.143576i + 0.0910684j
2 1132.548 0.00714392i + -0.122361j
2 1142.648 0.0139682i + -0.359136j
