ID TIME ETH
12 0.204 21
12 5.299 21
12 10.454 21
12 15.506 21
12 20.612 21
12 25.728 21
12 30.816 21
12 35.848 21
12 40.969 21
12 46.137 21
12 51.188 21
12 56.279 21
12 61.324 21
12 66.331 21
12 71.505 21
12 76.54 21
12 81.612 21
12 86.694 21
12 91.786 21
12 96.807 21
12 101.914 21
12 106.924 21
12 111.927 21
12 116.976 21
12 122.035 21
12 127.177 21
12 132.194 21
12 137.264 21
12 142.301 21
12 147.393 21
