ID TIME pos
10 0.097 [0, 0] [-0.26338720063524884, -0.1710551276553231]
10 120.358 [-0.22692499999999996, -0.20129375] [-0.26338720063524884, -0.1710551276553231]
10 125.367 [-0.22692499999999996, -0.20129375] [-0.26338720063524884, -0.1710551276553231]
10 130.371 [-0.22675999999999993, -0.20158625] [-0.26338720063524884, -0.1710551276553231]
10 135.377 [-0.22774624999999996, -0.19901749999999999] [-0.26338720063524884, -0.1710551276553231]
10 140.385 [-0.228015, -0.19839500000000002] [-0.26338720063524884, -0.1710551276553231]
10 145.39 [-0.22801749999999996, -0.19838125] [-0.26338720063524884, -0.1710551276553231]
10 150.396 [-0.22801874999999996, -0.19837500000000002] [-0.26338720063524884, -0.1710551276553231]
10 155.405 [-0.22916625, -0.19929375000000002] [-0.26338720063524884, -0.1710551276553231]
10 160.411 [-0.22807799999999995, -0.20149699999999998] [-0.26338720063524884, -0.1710551276553231]
10 165.416 [-0.22804999999999995, -0.20150700000000002] [-0.26338720063524884, -0.1710551276553231]
10 170.424 [-0.22820699999999997, -0.200997] [-0.26338720063524884, -0.1710551276553231]
10 175.429 [-0.228363, -0.199532] [-0.26338720063524884, -0.1710551276553231]
10 180.44 [-0.22830999999999996, -0.198517] [-0.26338720063524884, -0.1710551276553231]
10 185.441 [-0.2307483333333333, -0.20464500000000005] [-0.26338720063524884, -0.1710551276553231]
10 190.453 [-0.23184999999999997, -0.20520538461538462] [-0.26338720063524884, -0.1710551276553231]
10 195.455 [-0.23186230769230767, -0.20496923076923076] [-0.26338720063524884, -0.1710551276553231]
10 200.461 [-0.2322515384615384, -0.20469923076923077] [-0.26338720063524884, -0.1710551276553231]
10 205.462 [-0.2540466933349399, -0.23309351798291195] [-0.26338720063524884, -0.1710551276553231]
10 210.478 [-0.2543752647635113, -0.233288517982912] [-0.26338720063524884, -0.1710551276553231]
10 215.481 [-0.25459240762065416, -0.23334637512576917] [-0.26338720063524884, -0.1710551276553231]
10 220.487 [-0.25459240762065416, -0.23334637512576917] [-0.26338720063524884, -0.1710551276553231]
10 225.495 [-0.25459240762065416, -0.23334637512576917] [-0.26338720063524884, -0.1710551276553231]
10 230.504 [-0.25459240762065416, -0.23334637512576917] [-0.26338720063524884, -0.1710551276553231]
10 235.513 [-0.2548459790492256, -0.2332356608400549] [-0.26338720063524884, -0.1710551276553231]
10 240.515 [-0.2548866933349399, -0.23318708941148344] [-0.26338720063524884, -0.1710551276553231]
10 245.523 [-0.2549002647635113, -0.23313066084005488] [-0.26338720063524884, -0.1710551276553231]
10 250.531 [-0.2552388361920827, -0.23286994655434054] [-0.26338720063524884, -0.1710551276553231]
10 255.535 [-0.25524240762065414, -0.2328728036971977] [-0.26338720063524884, -0.1710551276553231]
10 260.542 [-0.255589550477797, -0.23232851798291204] [-0.26338720063524884, -0.1710551276553231]
10 265.548 [-0.2537095804459439, -0.23114528345071783] [-0.26338720063524884, -0.1710551276553231]
10 270.557 [-0.2539609137792772, -0.2305726167840512] [-0.26338720063524884, -0.1710551276553231]
10 275.563 [-0.25396291377927727, -0.23056861678405122] [-0.26338720063524884, -0.1710551276553231]
10 280.57 [-0.2539615804459439, -0.23058795011738453] [-0.26338720063524884, -0.1710551276553231]
10 285.577 [-0.25441691377927717, -0.23017461678405116] [-0.26338720063524884, -0.1710551276553231]
10 290.583 [-0.25443358044594383, -0.23030261678405115] [-0.26338720063524884, -0.1710551276553231]
10 295.594 [-0.25460224711261054, -0.23027995011738453] [-0.26338720063524884, -0.1710551276553231]
10 300.599 [-0.25474091377927716, -0.23030795011738453] [-0.26338720063524884, -0.1710551276553231]
10 305.603 [-0.25511358044594384, -0.2296499501173845] [-0.26338720063524884, -0.1710551276553231]
10 310.607 [-0.25554424711261053, -0.22974795011738453] [-0.26338720063524884, -0.1710551276553231]
10 315.617 [-0.2560169137792772, -0.2287266167840512] [-0.26338720063524884, -0.1710551276553231]
10 320.624 [-0.2560515804459439, -0.22872928345071789] [-0.26338720063524884, -0.1710551276553231]
10 325.629 [-0.2560515804459439, -0.22872928345071789] [-0.26338720063524884, -0.1710551276553231]
10 330.739 [-0.2560569137792772, -0.22875261678405115] [-0.26338720063524884, -0.1710551276553231]
10 335.741 [-0.25605824711261055, -0.22875328345071785] [-0.26338720063524884, -0.1710551276553231]
10 340.749 [-0.2560589137792772, -0.22875528345071786] [-0.26338720063524884, -0.1710551276553231]
10 345.762 [-0.2560589137792772, -0.22875528345071786] [-0.26338720063524884, -0.1710551276553231]
10 350.762 [-0.2561075804459439, -0.22922128345071785] [-0.26338720063524884, -0.1710551276553231]
10 355.769 [-0.2562429137792772, -0.22936595011738448] [-0.26338720063524884, -0.1710551276553231]
10 360.774 [-0.25626424711261053, -0.22934328345071783] [-0.26338720063524884, -0.1710551276553231]
10 365.784 [-0.25616024711261054, -0.22893195011738451] [-0.26338720063524884, -0.1710551276553231]
10 370.787 [-0.2561709137792772, -0.2289239501173845] [-0.26338720063524884, -0.1710551276553231]
10 375.795 [-0.2561709137792772, -0.2289239501173845] [-0.26338720063524884, -0.1710551276553231]
10 380.802 [-0.2565062471126105, -0.22888795011738453] [-0.26338720063524884, -0.1710551276553231]
10 385.806 [-0.2565062471126105, -0.22888795011738453] [-0.26338720063524884, -0.1710551276553231]
10 390.816 [-0.25663358044594387, -0.22869061678405114] [-0.26338720063524884, -0.1710551276553231]
10 395.823 [-0.2566755804459439, -0.22869928345071783] [-0.26338720063524884, -0.1710551276553231]
10 400.828 [-0.2566755804459439, -0.22869928345071783] [-0.26338720063524884, -0.1710551276553231]
10 405.835 [-0.2571829137792772, -0.22857261678405116] [-0.26338720063524884, -0.1710551276553231]
10 410.84 [-0.2571869137792772, -0.2285732834507178] [-0.26338720063524884, -0.1710551276553231]
10 415.844 [-0.2570722471126105, -0.2284579501173845] [-0.26338720063524884, -0.1710551276553231]
10 420.852 [-0.2571462471126106, -0.22839195011738453] [-0.26338720063524884, -0.1710551276553231]
10 425.859 [-0.2572335804459439, -0.22834995011738451] [-0.26338720063524884, -0.1710551276553231]
10 430.87 [-0.25728624711261056, -0.2283326167840512] [-0.26338720063524884, -0.1710551276553231]
10 435.872 [-0.25728691377927715, -0.22833128345071785] [-0.26338720063524884, -0.1710551276553231]
10 440.88 [-0.2572962471126105, -0.22833128345071785] [-0.26338720063524884, -0.1710551276553231]
10 445.888 [-0.25730891377927717, -0.22831795011738454] [-0.26338720063524884, -0.1710551276553231]
10 450.896 [-0.2582309137792772, -0.22803861678405118] [-0.26338720063524884, -0.1710551276553231]
10 455.901 [-0.25823824711261056, -0.22803195011738453] [-0.26338720063524884, -0.1710551276553231]
10 460.905 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 465.91 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 470.921 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 475.927 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 480.93 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 485.94 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 490.944 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 495.95 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 500.959 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 505.964 [-0.2584335804459439, -0.22787928345071784] [-0.26338720063524884, -0.1710551276553231]
10 510.97 [-0.25930891377927723, -0.22773261678405116] [-0.26338720063524884, -0.1710551276553231]
10 515.977 [-0.25932491377927724, -0.2277279501173845] [-0.26338720063524884, -0.1710551276553231]
10 520.984 [-0.2593955804459439, -0.22759461678405118] [-0.26338720063524884, -0.1710551276553231]
10 525.996 [-0.2593969137792772, -0.22759261678405113] [-0.26338720063524884, -0.1710551276553231]
10 530.997 [-0.2594029137792772, -0.22758795011738447] [-0.26338720063524884, -0.1710551276553231]
10 536.011 [-0.25989424711261055, -0.22742528345071786] [-0.26338720063524884, -0.1710551276553231]
10 541.113 [-0.2599015804459439, -0.22742261678405118] [-0.26338720063524884, -0.1710551276553231]
10 546.221 [-0.2599362471126106, -0.22743128345071786] [-0.26338720063524884, -0.1710551276553231]
10 551.227 [-0.2604702471126105, -0.22721128345071787] [-0.26338720063524884, -0.1710551276553231]
10 556.235 [-0.2610929137792772, -0.22696728345071784] [-0.26338720063524884, -0.1710551276553231]
10 561.239 [-0.2611109137792772, -0.22696328345071784] [-0.26338720063524884, -0.1710551276553231]
10 566.248 [-0.2612709137792772, -0.2267386167840512] [-0.26338720063524884, -0.1710551276553231]
10 571.248 [-0.2612762471126106, -0.2267359501173845] [-0.26338720063524884, -0.1710551276553231]
10 576.263 [-0.26127758044594385, -0.2267359501173845] [-0.26338720063524884, -0.1710551276553231]
10 581.266 [-0.26127824711261055, -0.2267359501173845] [-0.26338720063524884, -0.1710551276553231]
10 586.273 [-0.2613602471126105, -0.22663528345071787] [-0.26338720063524884, -0.1710551276553231]
10 591.281 [-0.2613602471126105, -0.22663528345071787] [-0.26338720063524884, -0.1710551276553231]
10 596.381 [-0.2615149137792772, -0.2264606167840512] [-0.26338720063524884, -0.1710551276553231]
