ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.181 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.214 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 100.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 105.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 110.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 115.243 [-0.29428999999999994, -0.48051] [-0.3627042145495745, -0.3886294839370129]
5 120.25 [-0.3161025, -0.43373249999999997] [-0.3627042145495745, -0.3886294839370129]
5 125.255 [-0.3372805736312401, -0.4236403294012863] [-0.3627042145495745, -0.3886294839370129]
5 130.261 [-0.3381068236312401, -0.42295657940128634] [-0.3627042145495745, -0.3886294839370129]
5 135.27 [-0.3393093236312401, -0.4214915794012863] [-0.3627042145495745, -0.3886294839370129]
5 140.274 [-0.3393093236312401, -0.42149032940128633] [-0.3627042145495745, -0.3886294839370129]
5 145.28 [-0.3393294589049921, -0.42176626352102903] [-0.3627042145495745, -0.3886294839370129]
5 150.286 [-0.33983245890499214, -0.42109326352102905] [-0.3627042145495745, -0.3886294839370129]
5 155.293 [-0.33984645890499215, -0.4210892635210291] [-0.3627042145495745, -0.3886294839370129]
5 160.299 [-0.33986745890499215, -0.42106626352102905] [-0.3627042145495745, -0.3886294839370129]
5 165.307 [-0.3398974589049922, -0.42105026352102903] [-0.3627042145495745, -0.3886294839370129]
5 170.316 [-0.3398974589049922, -0.42105026352102903] [-0.3627042145495745, -0.3886294839370129]
5 175.319 [-0.33977645890499214, -0.42123626352102905] [-0.3627042145495745, -0.3886294839370129]
5 180.326 [-0.33980145890499214, -0.4208782635210291] [-0.3627042145495745, -0.3886294839370129]
5 185.333 [-0.3398094589049922, -0.42086926352102905] [-0.3627042145495745, -0.3886294839370129]
5 190.34 [-0.3417764589049922, -0.415599263521029] [-0.3627042145495745, -0.3886294839370129]
5 195.346 [-0.34221745890499217, -0.41478026352102904] [-0.3627042145495745, -0.3886294839370129]
5 200.352 [-0.3443094589049922, -0.41413726352102903] [-0.3627042145495745, -0.3886294839370129]
5 205.358 [-0.34443645890499214, -0.41392326352102904] [-0.3627042145495745, -0.3886294839370129]
5 210.366 [-0.34508745890499215, -0.41277826352102903] [-0.3627042145495745, -0.3886294839370129]
5 215.373 [-0.3450884589049921, -0.41277726352102906] [-0.3627042145495745, -0.3886294839370129]
5 220.379 [-0.3450884589049921, -0.41277726352102906] [-0.3627042145495745, -0.3886294839370129]
5 225.386 [-0.3450884589049921, -0.41277726352102906] [-0.3627042145495745, -0.3886294839370129]
5 230.392 [-0.3450884589049921, -0.41277726352102906] [-0.3627042145495745, -0.3886294839370129]
5 235.399 [-0.34517245890499215, -0.412692263521029] [-0.3627042145495745, -0.3886294839370129]
5 240.406 [-0.3452154589049921, -0.4126272635210291] [-0.3627042145495745, -0.3886294839370129]
5 245.411 [-0.3452304589049921, -0.41261226352102903] [-0.3627042145495745, -0.3886294839370129]
5 250.417 [-0.3452354589049921, -0.4126292635210291] [-0.3627042145495745, -0.3886294839370129]
5 255.423 [-0.34586445890499207, -0.411475263521029] [-0.3627042145495745, -0.3886294839370129]
5 260.432 [-0.34721314445908374, -0.4105447850191173] [-0.3627042145495745, -0.3886294839370129]
5 265.436 [-0.3472140535499928, -0.410541148655481] [-0.3627042145495745, -0.3886294839370129]
5 270.438 [-0.34727223536817464, -0.4107402395645719] [-0.3627042145495745, -0.3886294839370129]
5 275.446 [-0.347415871731811, -0.4106466032009356] [-0.3627042145495745, -0.3886294839370129]
5 280.456 [-0.3469587157541601, -0.41216355293419094] [-0.3627042145495745, -0.3886294839370129]
5 285.46 [-0.3474795490874934, -0.4112560529341909] [-0.3627042145495745, -0.3886294839370129]
5 290.465 [-0.34569266069614774, -0.41116020270848386] [-0.3627042145495745, -0.3886294839370129]
5 295.477 [-0.34587727608076324, -0.41101174117002226] [-0.3627042145495745, -0.3886294839370129]
5 300.481 [-0.345983429926917, -0.41088327963156074] [-0.3627042145495745, -0.3886294839370129]
5 305.487 [-0.34582318493213726, -0.41140233108644925] [-0.3627042145495745, -0.3886294839370129]
5 310.492 [-0.3458246135035659, -0.41140233108644925] [-0.3627042145495745, -0.3886294839370129]
5 315.497 [-0.345842470646423, -0.4114180453721636] [-0.3627042145495745, -0.3886294839370129]
5 320.504 [-0.34464818493213717, -0.4116144739435921] [-0.3627042145495745, -0.3886294839370129]
5 325.511 [-0.34464818493213717, -0.41161304537216353] [-0.3627042145495745, -0.3886294839370129]
5 330.517 [-0.34464818493213717, -0.41161304537216353] [-0.3627042145495745, -0.3886294839370129]
5 335.524 [-0.34464818493213717, -0.41161304537216353] [-0.3627042145495745, -0.3886294839370129]
5 340.529 [-0.3446367563607087, -0.41156875965787787] [-0.3627042145495745, -0.3886294839370129]
5 345.537 [-0.3446367563607087, -0.41156875965787787] [-0.3627042145495745, -0.3886294839370129]
5 350.542 [-0.34458318493213724, -0.4116723310864493] [-0.3627042145495745, -0.3886294839370129]
5 355.549 [-0.34456532778928, -0.4116751882293065] [-0.3627042145495745, -0.3886294839370129]
5 360.554 [-0.34456532778928, -0.4116751882293065] [-0.3627042145495745, -0.3886294839370129]
5 365.562 [-0.34457104207499434, -0.41136304537216356] [-0.3627042145495745, -0.3886294839370129]
5 370.569 [-0.34457104207499434, -0.41136304537216356] [-0.3627042145495745, -0.3886294839370129]
5 375.578 [-0.34468104207499434, -0.41136018822930653] [-0.3627042145495745, -0.3886294839370129]
5 380.583 [-0.34468104207499434, -0.41136018822930653] [-0.3627042145495745, -0.3886294839370129]
5 385.59 [-0.34468104207499434, -0.41136018822930653] [-0.3627042145495745, -0.3886294839370129]
5 390.597 [-0.34461497260332813, -0.411834175680686] [-0.3627042145495745, -0.3886294839370129]
5 395.604 [-0.34461830593666143, -0.41183217568068603] [-0.3627042145495745, -0.3886294839370129]
5 400.61 [-0.34461763926999467, -0.41183684234735274] [-0.3627042145495745, -0.3886294839370129]
5 405.618 [-0.3446323059366614, -0.41183817568068604] [-0.3627042145495745, -0.3886294839370129]
5 410.624 [-0.34474497260332804, -0.4118775090140193] [-0.3627042145495745, -0.3886294839370129]
5 415.631 [-0.34474230593666133, -0.4118835090140193] [-0.3627042145495745, -0.3886294839370129]
5 420.632 [-0.34462897260332803, -0.41151150901401934] [-0.3627042145495745, -0.3886294839370129]
5 425.637 [-0.34462897260332803, -0.41151150901401934] [-0.3627042145495745, -0.3886294839370129]
5 430.648 [-0.34462897260332803, -0.41151150901401934] [-0.3627042145495745, -0.3886294839370129]
5 435.654 [-0.34449697260332807, -0.4112168423473527] [-0.3627042145495745, -0.3886294839370129]
5 440.66 [-0.344500972603328, -0.4112135090140194] [-0.3627042145495745, -0.3886294839370129]
5 445.668 [-0.344500972603328, -0.4112128423473526] [-0.3627042145495745, -0.3886294839370129]
5 450.675 [-0.34458030593666145, -0.4110468423473526] [-0.3627042145495745, -0.3886294839370129]
5 455.682 [-0.3450556392699948, -0.4104401756806861] [-0.3627042145495745, -0.3886294839370129]
5 460.686 [-0.34558563926999475, -0.4098748423473528] [-0.3627042145495745, -0.3886294839370129]
5 465.692 [-0.3455863059366614, -0.409882175680686] [-0.3627042145495745, -0.3886294839370129]
5 470.699 [-0.3456076392699947, -0.4098655090140193] [-0.3627042145495745, -0.3886294839370129]
5 475.705 [-0.34576830593666147, -0.40980284234735265] [-0.3627042145495745, -0.3886294839370129]
5 480.711 [-0.3457743059366615, -0.409796175680686] [-0.3627042145495745, -0.3886294839370129]
5 485.719 [-0.3457743059366615, -0.409796175680686] [-0.3627042145495745, -0.3886294839370129]
5 490.726 [-0.3457923059366614, -0.4097675090140193] [-0.3627042145495745, -0.3886294839370129]
5 495.731 [-0.34603563926999475, -0.4094021756806861] [-0.3627042145495745, -0.3886294839370129]
5 500.737 [-0.3460936392699947, -0.4093301756806861] [-0.3627042145495745, -0.3886294839370129]
5 505.743 [-0.34609430593666146, -0.40932884234735273] [-0.3627042145495745, -0.3886294839370129]
5 510.75 [-0.34609430593666146, -0.40932884234735273] [-0.3627042145495745, -0.3886294839370129]
5 515.757 [-0.3463823059366614, -0.4090035090140194] [-0.3627042145495745, -0.3886294839370129]
5 520.765 [-0.34638430593666136, -0.40900150901401944] [-0.3627042145495745, -0.3886294839370129]
5 525.77 [-0.34638430593666136, -0.40900150901401944] [-0.3627042145495745, -0.3886294839370129]
5 530.775 [-0.34638430593666136, -0.40900150901401944] [-0.3627042145495745, -0.3886294839370129]
5 535.782 [-0.34638430593666136, -0.40900150901401944] [-0.3627042145495745, -0.3886294839370129]
5 540.789 [-0.3464043059366613, -0.40878217568068614] [-0.3627042145495745, -0.3886294839370129]
5 545.795 [-0.3464043059366613, -0.40878217568068614] [-0.3627042145495745, -0.3886294839370129]
5 550.802 [-0.3464043059366613, -0.40878217568068614] [-0.3627042145495745, -0.3886294839370129]
5 555.81 [-0.3465829726033281, -0.40849417568068613] [-0.3627042145495745, -0.3886294839370129]
5 560.816 [-0.34659163926999464, -0.40848617568068607] [-0.3627042145495745, -0.3886294839370129]
5 565.823 [-0.34659563926999476, -0.4084815090140195] [-0.3627042145495745, -0.3886294839370129]
5 570.829 [-0.34700963926999484, -0.40816684234735273] [-0.3627042145495745, -0.3886294839370129]
5 575.836 [-0.34711963926999473, -0.4080575090140195] [-0.3627042145495745, -0.3886294839370129]
5 580.845 [-0.3471549726033281, -0.40800750901401944] [-0.3627042145495745, -0.3886294839370129]
5 585.848 [-0.3471549726033281, -0.40800750901401944] [-0.3627042145495745, -0.3886294839370129]
