ID TIME pos
3 0.1 [0, 0] [-0.20813220552153133, -0.06793708205002977]
3 105.236 [-0.051645833333333314, 0.029069999999999985] [-0.20813220552153133, -0.06793708205002977]
3 110.239 [-0.05244000000000002, 0.02903249999999996] [-0.20813220552153133, -0.06793708205002977]
3 115.246 [-0.055194615384615384, 0.027727692307692238] [-0.20813220552153133, -0.06793708205002977]
3 120.254 [-0.05698923076923078, 0.028068461538461483] [-0.20813220552153133, -0.06793708205002977]
3 125.261 [-0.05706538461538462, 0.028074615384615333] [-0.20813220552153133, -0.06793708205002977]
3 130.267 [-0.055664615384615375, 0.029219230769230702] [-0.20813220552153133, -0.06793708205002977]
3 135.275 [-0.05598307692307691, 0.028716923076922998] [-0.20813220552153133, -0.06793708205002977]
3 140.281 [-0.05554076923076923, 0.028248461538461465] [-0.20813220552153133, -0.06793708205002977]
3 145.287 [-0.056213846153846156, 0.02761923076923071] [-0.20813220552153133, -0.06793708205002977]
3 150.295 [-0.056569230769230774, 0.02753846153846146] [-0.20813220552153133, -0.06793708205002977]
3 155.298 [-0.058737692307692324, 0.026898461538461503] [-0.20813220552153133, -0.06793708205002977]
3 160.306 [-0.058774615384615383, 0.02688153846153842] [-0.20813220552153133, -0.06793708205002977]
3 165.312 [-0.058786153846153856, 0.026888461538461507] [-0.20813220552153133, -0.06793708205002977]
3 170.32 [-0.05879538461538463, 0.026886923076923034] [-0.20813220552153133, -0.06793708205002977]
3 175.327 [-0.05879538461538463, 0.026886923076923034] [-0.20813220552153133, -0.06793708205002977]
3 180.333 [-0.05879538461538463, 0.026886923076923034] [-0.20813220552153133, -0.06793708205002977]
3 185.34 [-0.05876384615384617, 0.028293076923076886] [-0.20813220552153133, -0.06793708205002977]
3 190.346 [-0.058849230769230765, 0.028337692307692255] [-0.20813220552153133, -0.06793708205002977]
3 195.352 [-0.0587346153846154, 0.02829230769230765] [-0.20813220552153133, -0.06793708205002977]
3 200.359 [-0.05873615384615389, 0.028293846153846156] [-0.20813220552153133, -0.06793708205002977]
3 205.366 [-0.05872538461538465, 0.02830538461538459] [-0.20813220552153133, -0.06793708205002977]
3 210.375 [-0.05872615384615387, 0.02830461538461539] [-0.20813220552153133, -0.06793708205002977]
3 215.382 [-0.05875000000000003, 0.028363846153846135] [-0.20813220552153133, -0.06793708205002977]
3 220.387 [-0.05875000000000003, 0.028363846153846135] [-0.20813220552153133, -0.06793708205002977]
3 225.394 [-0.0591669230769231, 0.028232307692307668] [-0.20813220552153133, -0.06793708205002977]
3 230.4 [-0.05917000000000003, 0.028235384615384575] [-0.20813220552153133, -0.06793708205002977]
3 235.407 [-0.059217692307692325, 0.02822999999999996] [-0.20813220552153133, -0.06793708205002977]
3 240.414 [-0.05942538461538463, 0.028210769230769168] [-0.20813220552153133, -0.06793708205002977]
3 245.419 [-0.05942538461538463, 0.028210769230769168] [-0.20813220552153133, -0.06793708205002977]
3 250.427 [-0.06117384615384616, 0.027573076923076884] [-0.20813220552153133, -0.06793708205002977]
3 255.433 [-0.06113230769230768, 0.0276984615384615] [-0.20813220552153133, -0.06793708205002977]
3 260.441 [-0.06113230769230768, 0.0276984615384615] [-0.20813220552153133, -0.06793708205002977]
3 265.447 [-0.06113230769230768, 0.0276984615384615] [-0.20813220552153133, -0.06793708205002977]
3 270.454 [-0.061173076923076906, 0.027885384615384572] [-0.20813220552153133, -0.06793708205002977]
3 275.461 [-0.06578307692307692, 0.027238461538461493] [-0.20813220552153133, -0.06793708205002977]
3 280.468 [-0.06633923076923076, 0.02723538461538455] [-0.20813220552153133, -0.06793708205002977]
3 285.474 [-0.06759307692307691, 0.027041538461538426] [-0.20813220552153133, -0.06793708205002977]
3 290.48 [-0.06763384615384614, 0.02688923076923069] [-0.20813220552153133, -0.06793708205002977]
3 295.485 [-0.06779230769230768, 0.026840769230769175] [-0.20813220552153133, -0.06793708205002977]
3 300.492 [-0.06762538461538457, 0.026682307692307623] [-0.20813220552153133, -0.06793708205002977]
3 305.499 [-0.06765230769230766, 0.026687692307692242] [-0.20813220552153133, -0.06793708205002977]
3 310.505 [-0.06765230769230766, 0.026687692307692242] [-0.20813220552153133, -0.06793708205002977]
3 315.512 [-0.06746923076923074, 0.026613076923076847] [-0.20813220552153133, -0.06793708205002977]
3 320.519 [-0.06782769230769227, 0.026593076923076817] [-0.20813220552153133, -0.06793708205002977]
3 325.525 [-0.06732384615384612, 0.026328461538461474] [-0.20813220552153133, -0.06793708205002977]
3 330.533 [-0.06732384615384612, 0.026328461538461474] [-0.20813220552153133, -0.06793708205002977]
3 335.54 [-0.06732384615384612, 0.026328461538461474] [-0.20813220552153133, -0.06793708205002977]
3 340.547 [-0.06723153846153843, 0.025933846153846103] [-0.20813220552153133, -0.06793708205002977]
3 345.553 [-0.06733307692307688, 0.025913846153846107] [-0.20813220552153133, -0.06793708205002977]
3 350.561 [-0.06733307692307688, 0.025913846153846107] [-0.20813220552153133, -0.06793708205002977]
3 355.565 [-0.06735307692307689, 0.025913076923076872] [-0.20813220552153133, -0.06793708205002977]
3 360.572 [-0.0711530769230769, 0.025079999999999956] [-0.20813220552153133, -0.06793708205002977]
3 365.579 [-0.0716276923076923, 0.024915384615384555] [-0.20813220552153133, -0.06793708205002977]
3 370.586 [-0.07310437078854796, 0.01601466114493804] [-0.20813220552153133, -0.06793708205002977]
3 375.593 [-0.0750872279314051, 0.015283232573509466] [-0.20813220552153133, -0.06793708205002977]
3 380.6 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 385.606 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 390.612 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 395.619 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 400.623 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 405.633 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 410.64 [-0.0751029422171194, 0.015278232573509434] [-0.20813220552153133, -0.06793708205002977]
3 415.645 [-0.07521437078854797, 0.015280375430652304] [-0.20813220552153133, -0.06793708205002977]
3 420.652 [-0.07521437078854797, 0.015280375430652304] [-0.20813220552153133, -0.06793708205002977]
3 425.656 [-0.07543437078854798, 0.01521251828779516] [-0.20813220552153133, -0.06793708205002977]
3 430.665 [-0.07564579935997653, 0.015087518287795167] [-0.20813220552153133, -0.06793708205002977]
3 435.672 [-0.07564651364569083, 0.015087518287795167] [-0.20813220552153133, -0.06793708205002977]
3 440.679 [-0.07720151364569083, 0.014508946859223755] [-0.20813220552153133, -0.06793708205002977]
3 445.686 [-0.07773008507426227, 0.014317518287795166] [-0.20813220552153133, -0.06793708205002977]
3 450.692 [-0.07773437078854797, 0.014315375430652326] [-0.20813220552153133, -0.06793708205002977]
3 455.699 [-0.07781151364569085, 0.014290375430652289] [-0.20813220552153133, -0.06793708205002977]
3 460.705 [-0.07899722793140514, 0.013937518287795183] [-0.20813220552153133, -0.06793708205002977]
3 465.71 [-0.08036222793140513, 0.013321804002080828] [-0.20813220552153133, -0.06793708205002977]
3 470.716 [-0.0805179422171194, 0.013263232573509429] [-0.20813220552153133, -0.06793708205002977]
3 475.723 [-0.0805836565028337, 0.013230375430652292] [-0.20813220552153133, -0.06793708205002977]
3 480.728 [-0.08058651364569083, 0.013229661144938001] [-0.20813220552153133, -0.06793708205002977]
3 485.735 [-0.08058651364569083, 0.013229661144938001] [-0.20813220552153133, -0.06793708205002977]
3 490.742 [-0.08062794221711941, 0.01322037543065229] [-0.20813220552153133, -0.06793708205002977]
3 495.748 [-0.08062794221711941, 0.01322037543065229] [-0.20813220552153133, -0.06793708205002977]
3 500.754 [-0.08087794221711941, 0.013191804002080865] [-0.20813220552153133, -0.06793708205002977]
3 505.761 [-0.08140365650283368, 0.013069661144938032] [-0.20813220552153133, -0.06793708205002977]
3 510.769 [-0.08548079935997656, 0.012696804002080888] [-0.20813220552153133, -0.06793708205002977]
3 515.775 [-0.08596865650283371, 0.012596089716366641] [-0.20813220552153133, -0.06793708205002977]
3 520.781 [-0.08596865650283371, 0.012596089716366641] [-0.20813220552153133, -0.06793708205002977]
3 525.788 [-0.08596865650283371, 0.012596089716366641] [-0.20813220552153133, -0.06793708205002977]
3 530.795 [-0.08606722793140513, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 535.802 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 540.808 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 545.815 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 550.821 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 555.828 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 560.836 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 565.842 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 570.848 [-0.08606794221711943, 0.012576804002080928] [-0.20813220552153133, -0.06793708205002977]
3 575.855 [-0.086169370788548, 0.012567518287795216] [-0.20813220552153133, -0.06793708205002977]
3 580.862 [-0.08692794221711941, 0.012460375430652355] [-0.20813220552153133, -0.06793708205002977]
3 585.867 [-0.08693508507426227, 0.012458946859223774] [-0.20813220552153133, -0.06793708205002977]
3 590.873 [-0.08554474606931145, 0.011997683735275514] [-0.20813220552153133, -0.06793708205002977]
3 595.881 [-0.08554474606931145, 0.011997683735275514] [-0.20813220552153133, -0.06793708205002977]
