ID TIME FPS
9 0.104 0.1
9 0.199 0.09
9 0.298 0.1
9 0.398 0.1
9 0.498 0.1
9 0.605 0.11
9 0.699 0.09
9 0.798 0.1
9 0.899 0.1
9 0.999 0.1
9 1.1 0.1
9 1.199 0.1
9 1.3 0.1
9 1.4 0.1
9 1.507 0.11
9 1.601 0.09
9 1.699 0.1
9 1.808 0.11
9 1.9 0.09
9 2.0 0.1
9 2.101 0.1
9 2.2 0.1
9 2.307 0.11
9 2.406 0.1
9 2.503 0.1
9 2.601 0.1
9 2.708 0.11
9 2.81 0.1
9 2.902 0.09
9 3.001 0.1
9 3.104 0.1
9 3.203 0.1
9 3.302 0.1
9 3.409 0.11
9 3.503 0.09
9 3.603 0.1
9 3.702 0.1
9 3.81 0.11
9 3.903 0.09
9 4.003 0.1
9 4.104 0.1
9 4.203 0.1
9 4.304 0.1
9 4.403 0.1
9 4.503 0.1
9 4.603 0.1
9 4.704 0.1
9 4.804 0.1
9 4.904 0.1
9 5.004 0.1
9 5.105 0.1
9 5.204 0.1
9 5.304 0.1
9 5.404 0.1
9 5.505 0.1
9 5.604 0.1
9 5.711 0.11
9 5.806 0.09
9 5.904 0.1
9 6.011 0.11
9 6.105 0.09
9 6.205 0.1
9 6.305 0.1
9 6.411 0.11
9 6.506 0.09
9 6.605 0.1
9 6.712 0.11
9 6.812 0.1
9 6.906 0.09
9 7.005 0.1
9 7.113 0.11
9 7.207 0.09
9 7.306 0.1
9 7.413 0.11
9 7.51 0.1
9 7.607 0.1
9 7.706 0.1
9 7.815 0.11
9 7.908 0.09
9 8.007 0.1
9 8.114 0.11
9 8.214 0.1
9 8.314 0.1
9 8.407 0.09
9 8.515 0.11
9 8.609 0.09
9 8.707 0.1
9 8.815 0.11
9 8.909 0.09
9 9.008 0.1
9 9.115 0.11
9 9.208 0.09
9 9.308 0.1
9 9.41 0.1
9 9.508 0.1
9 9.617 0.11
9 9.709 0.09
9 9.808 0.1
9 9.916 0.11
9 10.01 0.09
9 10.109 0.1
9 10.21 0.1
9 10.309 0.1
9 10.41 0.1
9 10.51 0.1
9 10.61 0.1
9 10.71 0.1
9 10.811 0.1
9 10.91 0.1
9 11.01 0.1
9 11.11 0.1
9 11.219 0.11
9 11.31 0.09
9 11.411 0.1
9 11.511 0.1
9 11.611 0.1
9 11.712 0.1
9 11.811 0.1
9 11.916 0.1
9 12.013 0.1
9 12.111 0.1
9 12.218 0.11
9 12.312 0.09
9 12.412 0.1
9 12.515 0.1
9 12.613 0.1
9 12.712 0.1
9 12.819 0.11
9 12.912 0.09
9 13.016 0.1
9 13.114 0.1
9 13.213 0.1
9 13.317 0.1
9 13.414 0.1
9 13.513 0.1
9 13.62 0.11
9 13.715 0.09
9 13.814 0.1
9 13.914 0.1
9 14.014 0.1
9 14.114 0.1
9 14.221 0.11
9 14.315 0.09
9 14.414 0.1
9 14.515 0.1
9 14.614 0.1
9 14.719 0.1
9 14.816 0.1
9 14.915 0.1
9 15.022 0.11
9 15.122 0.1
9 15.217 0.09
9 15.316 0.1
9 15.416 0.1
9 15.516 0.1
9 15.623 0.11
9 15.717 0.09
9 15.816 0.1
9 15.923 0.11
9 16.017 0.09
9 16.117 0.1
9 16.218 0.1
9 16.317 0.1
9 16.417 0.1
9 16.517 0.1
9 16.625 0.11
9 16.719 0.09
9 16.818 0.1
9 16.918 0.1
9 17.019 0.1
9 17.124 0.11
9 17.219 0.09
9 17.318 0.1
9 17.426 0.11
9 17.522 0.1
9 17.618 0.1
9 17.719 0.1
9 17.819 0.1
9 17.92 0.1
9 18.019 0.1
9 18.127 0.11
9 18.22 0.09
9 18.319 0.1
9 18.428 0.11
9 18.521 0.09
9 18.62 0.1
9 18.727 0.11
9 18.821 0.09
9 18.92 0.1
9 19.028 0.11
9 19.121 0.09
9 19.221 0.1
9 19.321 0.1
9 19.421 0.1
9 19.521 0.1
9 19.621 0.1
9 19.728 0.11
9 19.822 0.09
9 19.921 0.1
9 20.021 0.1
9 20.123 0.1
9 20.221 0.1
9 20.322 0.1
9 20.422 0.1
9 20.522 0.1
9 20.622 0.1
9 20.723 0.1
9 20.822 0.1
9 20.922 0.1
9 21.023 0.1
9 21.122 0.1
9 21.23 0.11
9 21.324 0.09
9 21.423 0.1
