ID TIME pos
5 1.208 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 11.223 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 16.231 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 21.238 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 26.246 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 31.254 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 36.262 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [-0.45039000000000007, 0.5057900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 41.369 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [-0.45039000000000007, 0.5057900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 46.377 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [-0.45039000000000007, 0.5057900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 51.384 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [-0.45039000000000007, 0.5057900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
5 56.392 [-0.3607633117029549, 0.27610469779401015] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [-0.45039000000000007, 0.5057900000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2399500000000001, -0.44860999999999995], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
