ID TIME TPS RAM CPU
0 0.335 3 7.0 29.9
0 0.65 3 7.0 29.9
0 0.665 66 7.0 29.9
0 0.752 11 7.0 29.9
0 0.858 9 7.0 29.9
0 0.96 10 7.0 29.9
0 1.052 11 7.0 29.9
0 1.158 9 7.0 29.9
0 1.252 11 7.0 29.9
0 1.353 10 7.0 29.9
0 1.458 9 7.0 29.9
0 1.554 10 7.0 29.9
0 1.655 10 7.0 29.9
0 1.754 10 7.0 29.9
0 1.863 9 7.0 29.9
0 1.977 9 7.0 29.9
0 2.062 12 7.0 29.9
0 2.163 10 7.0 29.9
0 2.263 10 7.0 29.9
0 2.364 10 7.0 29.9
0 2.461 10 7.0 29.9
0 2.561 10 7.0 29.9
0 2.663 10 7.0 29.9
0 2.762 10 7.0 29.9
0 2.863 10 7.0 29.9
0 2.962 10 7.0 29.9
0 3.066 10 7.0 29.9
0 3.178 9 7.0 29.9
0 3.263 12 7.0 29.9
0 3.363 10 7.0 29.9
0 3.462 10 7.0 29.9
0 3.568 9 7.0 29.9
0 3.672 10 7.0 29.9
0 3.766 11 7.0 29.9
0 3.859 11 7.0 29.9
0 3.963 10 7.0 29.9
0 4.062 10 7.0 29.9
0 4.168 9 7.0 29.9
0 4.277 9 7.0 29.9
0 4.365 11 7.0 29.9
0 4.461 10 7.0 29.9
0 4.559 10 7.0 29.9
0 4.662 10 7.0 29.9
0 4.772 9 7.0 29.9
0 4.872 10 7.0 29.9
0 4.961 11 7.0 29.9
0 5.062 10 7.0 29.9
0 5.163 10 7.0 29.9
0 5.262 10 7.0 29.9
0 5.38 8 7.0 29.9
0 5.462 12 7.0 29.9
0 5.717 4 7.0 29.9
0 5.742 40 7.0 29.9
0 5.756 70 7.0 29.9
0 5.862 9 7.0 29.9
0 5.977 9 7.0 29.9
0 6.063 12 7.0 29.9
0 6.163 10 7.0 29.9
0 6.253 11 7.0 29.9
0 6.358 10 7.0 29.9
0 6.453 11 7.0 29.9
0 6.58 8 7.0 29.9
0 6.663 12 7.0 29.9
0 6.762 10 7.0 29.9
0 6.863 10 7.0 29.9
0 6.957 11 7.0 29.9
0 7.066 9 7.0 29.9
0 7.18 9 7.0 29.9
0 7.264 12 7.0 29.9
0 7.363 10 7.0 29.9
0 7.461 10 7.0 29.9
0 7.563 10 7.0 29.9
0 7.68 9 7.0 29.9
0 7.756 13 7.0 29.9
0 7.863 9 7.0 29.9
0 7.963 10 7.0 29.9
0 8.062 10 7.0 29.9
0 8.18 8 7.0 29.9
0 8.256 13 7.0 29.9
0 8.364 9 7.0 29.9
0 8.459 10 7.0 29.9
0 8.563 10 7.0 29.9
0 8.662 10 7.0 29.9
0 8.78 8 7.0 29.9
0 8.863 12 7.0 29.9
0 8.964 10 7.0 29.9
0 9.063 10 7.0 29.9
0 9.163 10 7.0 29.9
0 9.264 10 7.0 29.9
0 9.381 9 7.0 29.9
0 9.463 12 7.0 29.9
0 9.563 10 7.0 29.9
0 9.662 10 7.0 29.9
0 9.763 10 7.0 29.9
0 9.868 9 7.0 29.9
0 9.976 9 7.0 29.9
0 10.063 12 6.1 29.1
0 10.162 10 6.1 29.1
0 10.259 10 6.1 29.1
0 10.369 9 6.1 29.1
0 10.472 10 6.1 29.1
0 10.567 10 6.1 29.1
0 10.804 4 6.1 29.1
0 10.829 41 6.1 29.1
0 10.893 16 6.1 29.1
0 10.964 14 6.1 29.1
0 11.078 9 6.1 29.1
0 11.166 11 6.1 29.1
0 11.264 10 6.1 29.1
0 11.365 10 6.1 29.1
0 11.47 10 6.1 29.1
0 11.564 11 6.1 29.1
0 11.677 9 6.1 29.1
0 11.758 12 6.1 29.1
0 11.865 9 6.1 29.1
0 11.964 10 6.1 29.1
0 12.07 9 6.1 29.1
0 12.173 10 6.1 29.1
0 12.268 11 6.1 29.1
0 12.364 10 6.1 29.1
0 12.463 10 6.1 29.1
0 12.569 9 6.1 29.1
0 12.665 10 6.1 29.1
0 12.776 9 6.1 29.1
0 12.863 12 6.1 29.1
0 12.963 10 6.1 29.1
0 13.064 10 6.1 29.1
0 13.17 9 6.1 29.1
0 13.277 9 6.1 29.1
0 13.365 11 6.1 29.1
0 13.453 11 6.1 29.1
0 13.563 9 6.1 29.1
0 13.666 10 6.1 29.1
0 13.778 9 6.1 29.1
0 13.864 12 6.1 29.1
0 13.965 10 6.1 29.1
0 14.065 10 6.1 29.1
0 14.166 10 6.1 29.1
0 14.276 9 6.1 29.1
0 14.361 12 6.1 29.1
0 14.463 10 6.1 29.1
0 14.565 10 6.1 29.1
0 14.666 10 6.1 29.1
0 14.777 9 6.1 29.1
0 14.856 13 6.1 29.1
0 14.968 9 6.1 29.1
0 15.065 10 6.1 29.1
