ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 100.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 105.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 110.342 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 115.342 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 120.348 [0.43632499999999996, 0.4470775] [0.4514688196983951, 0.4391248372732914]
11 125.356 [0.4821742857142858, 0.44301428571428564] [0.4514688196983951, 0.4391248372732914]
11 130.372 [0.5133775, 0.43812249999999986] [0.4514688196983951, 0.4391248372732914]
11 135.465 [0.5133775, 0.43812249999999986] [0.4514688196983951, 0.4391248372732914]
11 140.468 [0.5133775, 0.43812249999999986] [0.4514688196983951, 0.4391248372732914]
11 145.479 [0.5133775, 0.43812249999999986] [0.4514688196983951, 0.4391248372732914]
11 150.486 [0.5133775, 0.43812249999999986] [0.4514688196983951, 0.4391248372732914]
11 155.496 [0.50008, 0.44031000000000003] [0.4514688196983951, 0.4391248372732914]
11 160.496 [0.5011590909090908, 0.4442545454545455] [0.4514688196983951, 0.4391248372732914]
11 165.502 [0.5010936363636364, 0.44428636363636365] [0.4514688196983951, 0.4391248372732914]
11 170.509 [0.5089875, 0.43898583333333335] [0.4514688196983951, 0.4391248372732914]
11 175.617 [0.5097525000000002, 0.438725] [0.4514688196983951, 0.4391248372732914]
11 180.625 [0.5108416666666667, 0.43881] [0.4514688196983951, 0.4391248372732914]
11 185.63 [0.5147075000000001, 0.4361083333333333] [0.4514688196983951, 0.4391248372732914]
11 190.636 [0.5170857507560594, 0.4287092500625533] [0.4514688196983951, 0.4391248372732914]
11 195.643 [0.5174449781662521, 0.4275500228011993] [0.4514688196983951, 0.4391248372732914]
11 200.649 [0.5170857507560594, 0.4287092500625533] [0.4514688196983951, 0.4391248372732914]
11 205.656 [0.5170857507560594, 0.4287092500625533] [0.4514688196983951, 0.4391248372732914]
11 210.657 [0.5174449781662521, 0.4275500228011993] [0.4514688196983951, 0.4391248372732914]
11 215.67 [0.5187172892175979, 0.4274300192933226] [0.4514688196983951, 0.4391248372732914]
11 220.778 [0.5187172892175979, 0.4274300192933226] [0.4514688196983951, 0.4391248372732914]
11 225.782 [0.5187172892175979, 0.4274300192933226] [0.4514688196983951, 0.4391248372732914]
11 230.786 [0.5187172892175979, 0.4274300192933226] [0.4514688196983951, 0.4391248372732914]
11 235.797 [0.5164603173219181, 0.43077668338754627] [0.4514688196983951, 0.4391248372732914]
