ID TIME pos
10 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.509 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.915 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 17.022 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 22.133 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 27.238 [-0.3728392933964787, -0.4269100834124824] [-0.48349351506034294, -0.4509051872567456] [[-0.5001899999999999, -0.42099], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 32.542 [-0.37283997791864, -0.42691969010664005] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 37.647 [-0.39006555524887004, -0.4383166623625922] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.40514000000000006, -0.4482900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 42.854 [-0.37700323273764974, -0.42967801095622465] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.37998, -0.4316500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 47.965 [-0.3811203875568362, -0.43289496182457676] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.38453000000000004, -0.4353], [0, 0], [-0.38385, -0.43484999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 53.17 [-0.3766326370972235, -0.42951481929865676] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.37854999999999994, -0.43079], [0, 0], [-0.37816000000000005, -0.4305699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 58.179 [-0.37607209241904027, -0.4290981785344713] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.3779300000000001, -0.43033999999999994], [0, 0], [-0.37739999999999996, -0.42999999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 63.381 [-0.375982423918378, -0.42903067204935] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.3777999999999999, -0.43023999999999996], [0, 0], [-0.37729999999999997, -0.4299299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 68.49 [-0.421933339014949, -0.44911240042003087] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.37779000000000007, -0.43023999999999996], [0, 0], [-0.4262300000000001, -0.4512400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49132, -0.4795400000000001], [0, 0], [0, 0]]
10 73.699 [-0.4181513154331509, -0.42144913562970737] [-0.48349351506034294, -0.4509051872567456] [[-0.37284000000000006, -0.42691999999999997], [0, 0], [0, 0], [0, 0], [-0.37779000000000007, -0.43023999999999996], [0, 0], [-0.4276899999999999, -0.4214199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4523999999999999, -0.4153800000000001], [-0.45744000000000007, -0.41385000000000005], [0, 0], [0, 0]]
