ID TIME POS
1 0.101 0.374936i + -0.337859j
1 10.258 0.521056i + -0.566497j
1 20.326 0.721422i + -0.770202j
1 30.391 0.910664i + -0.752362j
1 40.392 0.758612i + -0.894319j
1 50.419 0.406677i + -0.909879j
1 60.471 0.203912i + -0.884013j
1 70.526 -0.0127496i + -0.80069j
1 80.752 -0.0133894i + -0.552375j
1 90.818 0.0372239i + -0.290422j
1 100.868 0.100899i + -0.0376941j
1 110.946 0.140749i + 0.199085j
1 120.958 0.223838i + 0.376911j
1 130.979 -0.0877103i + 0.472083j
1 140.991 -0.280892i + 0.45316j
1 151.031 -0.427252i + 0.41459j
1 161.119 -0.620166i + 0.427312j
1 171.185 -0.441142i + 0.272395j
1 181.226 -0.419346i + 0.321001j
1 191.303 -0.584084i + 0.477919j
1 201.304 -0.882437i + 0.683904j
1 211.654 -0.878994i + 0.856434j
1 221.806 -0.814253i + 0.896585j
1 231.989 -0.585564i + 0.856885j
1 242.262 -0.382431i + 0.778108j
1 252.3 -0.351013i + 0.534611j
1 262.547 -0.232408i + 0.523279j
1 272.842 0.0159854i + 0.748783j
1 283.105 0.0524693i + 0.797792j
1 293.157 0.218209i + 0.519066j
1 303.491 0.0949735i + 0.252175j
1 313.677 0.0595731i + 0.0791135j
1 323.723 0.183291i + -0.093111j
1 333.738 0.386288i + -0.253914j
1 343.793 0.376584i + -0.422638j
1 354.019 0.19129i + -0.304991j
1 364.455 0.158597i + -0.0747098j
1 374.769 -0.0578805i + 0.0986674j
1 385.057 -0.014453i + 0.337366j
1 395.362 -0.0321175i + 0.608777j
1 405.389 -0.0492663i + 0.508925j
1 415.444 -0.10429i + 0.388548j
1 425.492 -0.192053i + 0.328691j
1 435.582 -0.244561i + 0.246445j
1 445.606 -0.104871i + 0.165519j
1 455.708 0.0378285i + -0.00703305j
1 465.714 -0.00421781i + -0.340312j
1 475.732 -0.0934116i + -0.555827j
1 485.78 -0.151536i + -0.770943j
1 495.84 -0.151239i + -0.681319j
1 505.869 -0.0231989i + -0.619783j
1 515.99 -0.0277787i + -0.321073j
1 526.115 0.0564501i + -0.123875j
1 536.48 -0.0199111i + -0.0117389j
1 546.563 -0.187259i + 0.039455j
1 556.774 -0.493318i + 0.155258j
1 566.873 -0.674118i + 0.340597j
1 576.958 -0.809701i + 0.455926j
1 586.964 -0.617021i + 0.372019j
1 597.066 -0.375538i + 0.171415j
1 607.203 -0.124005i + 0.117241j
1 617.256 0.00594972i + -0.089027j
1 627.355 0.101286i + -0.21184j
1 637.367 0.418569i + -0.381493j
1 647.435 0.33902i + -0.204067j
1 657.481 0.266871i + -0.0889803j
1 667.538 -0.0425288i + -0.1323j
1 677.615 -0.2421i + -0.268243j
1 687.712 -0.196094i + -0.493245j
1 697.717 -0.0990082i + -0.783484j
1 707.766 -0.149314i + -0.613065j
1 717.852 -0.149889i + -0.300419j
1 727.977 -0.0337315i + -0.10569j
1 738.062 -0.0731719i + -0.127563j
1 748.391 0.104242i + -0.112843j
1 758.471 0.110797i + -0.201477j
1 768.523 0.263629i + -0.370288j
1 778.592 0.418697i + -0.460837j
1 788.67 0.40779i + -0.383125j
1 798.684 0.359823i + -0.485979j
1 808.722 0.440888i + -0.526094j
1 818.814 0.297223i + -0.514091j
1 828.909 0.107922i + -0.349676j
1 838.924 0.0647015i + -0.229704j
1 848.951 0.226395i + -0.158473j
1 858.994 0.306837i + -0.326993j
1 869.003 0.356953i + -0.419328j
1 879.085 0.30674i + -0.34214j
1 889.207 0.222421i + -0.156517j
1 899.222 0.0626412i + -0.107492j
1 909.278 -0.272266i + -0.054325j
1 919.37 -0.424379i + -0.185878j
1 929.456 -0.226801i + -0.257145j
1 939.53 -0.0592113i + -0.474535j
1 949.585 0.0609193i + -0.678396j
1 959.623 0.303056i + -0.513747j
1 969.714 0.34851i + -0.415184j
1 979.716 0.408207i + -0.298615j
1 989.833 0.230383i + -0.117551j
1 1000.008 0.135623i + 0.0236697j
1 1010.116 0.0848259i + 0.0989032j
1 1020.122 0.0191884i + -0.161389j
1 1030.184 -0.0371311i + -0.473545j
1 1040.195 -0.046991i + -0.513024j
1 1050.327 -0.131357i + -0.471487j
1 1060.425 -0.140676i + -0.372172j
1 1070.496 -0.165753i + -0.506797j
1 1080.563 -0.137504i + -0.680626j
1 1090.569 -0.158123i + -0.6195j
1 1100.593 -0.156481i + -0.706939j
1 1110.685 -0.0689682i + -0.585949j
1 1120.689 -0.00975907i + -0.480534j
1 1130.691 0.0776372i + -0.218074j
1 1140.71 0.123562i + -0.307041j
1 1150.763 0.0790526i + -0.249013j
1 1160.861 0.0956329i + -0.450364j
1 1171.026 -0.046574i + -0.581129j
1 1181.028 -0.0458379i + -0.642468j
1 1191.116 -0.0743009i + -0.821678j
1 1201.194 0.0164209i + -0.556792j
1 1211.446 -0.0179125i + -0.322783j
1 1221.545 0.0634074i + -0.254729j
1 1231.616 -0.0589467i + -0.459077j
1 1241.656 -0.0566866i + -0.600327j
1 1251.665 -0.0802131i + -0.780607j
1 1261.702 -0.0840263i + -0.66333j
1 1271.715 -0.0839873i + -0.409914j
1 1281.739 0.0821973i + -0.2284j
1 1291.748 0.174534i + -0.182916j
1 1301.846 0.31865i + -0.284918j
1 1311.865 0.29167i + -0.3618j
1 1322.045 0.0255946i + -0.449675j
1 1332.342 -0.0903833i + -0.604665j
1 1342.348 -0.109244i + -0.740751j
1 1352.465 -0.0557605i + -0.587689j
1 1362.521 -0.0209143i + -0.390261j
1 1372.652 0.0266765i + -0.127913j
1 1382.665 -0.0383731i + -0.18142j
1 1392.701 0.0774889i + 0.0235915j
1 1402.721 -0.10152i + 0.126434j
1 1412.803 -0.398196i + 0.190153j
1 1422.819 -0.462703i + 0.322713j
1 1432.938 -0.362867i + 0.244134j
1 1442.961 -0.163063i + 0.204884j
1 1452.974 -0.115295i + 0.145675j
1 1462.987 -0.208956i + -0.0941169j
1 1473.032 -0.290154i + -0.232631j
1 1483.126 -0.224346i + -0.491592j
1 1493.261 -0.250107i + -0.834429j
1 1503.34 -0.218194i + -0.731663j
1 1513.43 -0.205298i + -0.481441j
1 1523.456 -0.0872911i + -0.208683j
1 1533.714 0.0663868i + -0.104851j
1 1543.733 0.244124i + -0.110209j
1 1553.734 0.441836i + -0.109807j
1 1563.818 0.304204i + 0.141949j
1 1573.929 0.186287i + 0.336762j
1 1583.931 0.0147166i + 0.49462j
1 1593.952 -0.195413i + 0.723725j
1 1604.007 -0.219226i + 0.585683j
1 1614.131 -0.150536i + 0.418083j
1 1624.185 -0.0372269i + 0.263717j
1 1634.211 -0.0444214i + 0.255276j
1 1644.248 0.00403793i + 0.179104j
1 1654.274 0.0116497i + 0.463424j
1 1664.279 -0.0418392i + 0.35835j
