ID TIME POS
7 0.272 -0.162716i + -0.772145j
7 10.416 -0.311478i + -0.37586j
7 20.604 -0.0199532i + 0.0807317j
7 30.772 -0.383387i + -0.575099j
7 41.002 0.117202i + -0.849865j
7 51.23 -0.198118i + -0.396028j
7 61.336 -0.277622i + -0.657488j
7 71.398 -0.253409i + -0.460179j
7 81.485 -0.06117i + -0.0173818j
7 91.509 0.111665i + -0.147578j
7 101.536 0.386069i + -0.537065j
7 111.538 0.128394i + 0.072942j
7 121.626 -0.122879i + 0.526525j
7 131.728 -0.169105i + 0.158805j
7 141.772 0.335422i + -0.168131j
7 151.79 0.0799679i + -0.0194456j
7 161.838 -0.25317i + -0.189411j
7 172.092 0.329902i + -0.20452j
7 182.112 -0.0284226i + 0.114023j
7 192.137 -0.113598i + 0.12245j
7 202.22 0.0359368i + 0.213563j
7 212.326 -0.145334i + -0.410181j
7 222.478 -0.075689i + 0.0413317j
7 232.487 0.246261i + -0.474384j
7 242.513 -0.340058i + -0.623215j
7 252.531 -0.523508i + -0.632408j
7 262.637 -0.193994i + -0.186899j
7 272.643 0.243011i + -0.516141j
7 282.747 -0.263332i + -0.161281j
7 292.849 -0.714466i + -0.408183j
7 302.923 0.110052i + -0.404101j
7 312.97 -0.0500577i + -0.832127j
7 323.012 -0.459117i + -0.998176j
7 333.016 -0.189366i + -0.776467j
7 343.335 -0.0470015i + -0.887319j
7 353.362 -0.138902i + -1.06894j
7 363.537 -0.280279i + -0.455722j
7 373.943 0.0828644i + -0.610603j
7 384.273 0.161569i + -0.333294j
7 394.458 -0.15194i + 0.699675j
7 404.671 0.132984i + 0.225944j
7 414.955 -0.00545499i + 0.943549j
7 425.208 -0.162807i + 0.433983j
7 435.482 -0.367922i + 0.535749j
7 445.717 0.146187i + 0.470696j
7 456.013 -0.0866223i + -0.142267j
7 466.311 -0.0958754i + 0.00177681j
7 476.475 -0.429225i + -0.646469j
7 486.658 -0.450101i + -0.89709j
7 496.811 0.0708795i + -0.457595j
7 506.943 -0.328849i + -0.564411j
7 516.977 -0.103291i + -0.152945j
7 527.049 0.0736671i + -0.254498j
7 537.136 0.293014i + -0.536275j
7 547.196 0.432342i + -0.376019j
7 557.263 0.335592i + -0.507028j
7 567.464 0.392971i + -0.461626j
7 577.492 -0.304874i + -0.531438j
7 587.624 0.455191i + 0.102849j
7 597.646 0.115947i + 0.225897j
7 607.724 0.370988i + 0.425867j
7 617.809 0.185582i + 0.454227j
7 627.882 -0.278278i + 0.57085j
7 638.003 -0.0966703i + 0.893792j
7 648.117 0.173604i + 0.653061j
7 658.485 -0.0558373i + 0.120821j
7 668.493 -0.11322i + -0.0875814j
7 678.551 -0.10757i + 0.40643j
7 688.639 -0.244583i + 0.821121j
7 698.739 0.197449i + 0.482609j
7 708.753 0.16621i + 0.713876j
7 718.8 -0.377925i + 0.710183j
7 728.93 0.00976636i + 0.401113j
7 739.106 0.0756308i + 0.303219j
7 749.157 0.0693056i + -0.0879598j
7 759.398 -0.478029i + 0.0540596j
7 769.595 -0.468467i + -0.743973j
7 779.629 -0.57886i + -0.70942j
7 789.633 -0.425618i + -1.17119j
7 799.91 -0.355369i + -0.599461j
7 810.08 -0.329958i + -0.689843j
7 820.195 -0.43208i + -1.02648j
7 830.258 -0.404143i + -0.985232j
7 840.311 -0.312776i + -0.373979j
7 850.326 -0.0929448i + -0.0411554j
7 860.459 0.222754i + -0.0394875j
7 870.541 0.00846008i + -0.0644125j
7 880.543 -0.360056i + 0.234346j
7 890.611 -0.414698i + 0.279378j
7 900.997 -0.162793i + 0.630085j
7 911.194 -0.155544i + 0.689533j
7 921.241 -0.00928353i + 0.127072j
7 931.312 -0.121556i + 0.0256946j
7 941.335 -0.00787857i + 0.136063j
7 951.338 -0.111773i + 0.498388j
7 961.422 0.408352i + 0.896841j
7 971.486 0.270385i + 0.797636j
7 981.634 0.161487i + 0.662528j
7 991.79 -0.0677402i + 0.412097j
7 1002.079 0.0779536i + -0.327598j
7 1012.432 0.295482i + -0.320649j
7 1022.549 0.449712i + -0.406793j
7 1032.702 0.639966i + -0.0443974j
7 1042.822 0.287701i + -0.615247j
7 1053.04 -0.15106i + -0.39099j
7 1063.097 -0.200304i + 0.0478783j
7 1073.102 0.0330769i + -0.409519j
7 1083.431 -0.391378i + -0.481573j
7 1093.466 0.313441i + -0.729703j
7 1103.541 0.146218i + -0.824114j
7 1113.604 -0.314938i + -0.71905j
7 1123.669 -0.300806i + -0.775242j
7 1133.671 -0.0731223i + -0.763576j
7 1143.715 0.0242129i + -0.909728j
7 1153.822 -0.56998i + -0.655246j
7 1164.097 -0.329064i + -0.663875j
7 1174.137 -0.0538185i + -0.172226j
7 1184.203 -0.218898i + -0.00918255j
7 1194.23 0.310318i + 0.0235663j
7 1204.276 0.0626742i + -0.0378269j
7 1214.318 0.287807i + 0.45025j
7 1224.549 -0.00852639i + 0.423345j
7 1234.724 0.0822255i + 0.338799j
7 1244.755 -0.0874115i + 0.216924j
7 1254.817 0.179279i + 0.12939j
7 1264.947 0.286545i + 0.170851j
7 1274.955 -0.350332i + -0.471157j
7 1284.968 -0.197351i + 0.0231016j
7 1295.175 0.272862i + 0.638906j
7 1305.291 -0.398658i + 0.544335j
7 1315.427 -0.254903i + 0.902737j
7 1325.452 0.210436i + 0.772585j
7 1335.544 -0.289088i + 0.474242j
7 1345.635 -0.194563i + 0.69549j
7 1355.648 0.191659i + 0.313108j
7 1365.693 0.0800055i + 0.0404534j
7 1375.77 -0.715118i + 0.641561j
7 1385.799 -0.211577i + -0.178361j
7 1395.82 -0.216804i + 0.0160089j
7 1405.911 -0.123134i + -0.0389705j
7 1416.134 -0.248796i + -0.853091j
7 1426.233 0.263308i + -0.876558j
7 1436.263 -0.678106i + -0.441583j
7 1446.352 0.200228i + -0.409621j
7 1456.441 -0.196782i + -0.571675j
7 1466.631 -0.150366i + -0.784894j
7 1476.668 -0.155081i + -0.402329j
7 1486.864 0.0449382i + 0.253332j
7 1496.925 -0.268748i + -0.0206025j
7 1507.105 0.124534i + 0.0970605j
7 1517.174 0.0127748i + 0.0328361j
7 1527.264 0.370661i + 0.503183j
7 1537.412 0.303105i + 0.599151j
7 1547.412 0.129447i + 0.671378j
7 1557.448 0.211286i + -0.300456j
7 1567.489 0.704416i + 0.395364j
7 1577.544 0.231249i + 0.348531j
7 1587.589 0.419091i + -0.0859357j
7 1597.839 0.107273i + -0.758684j
7 1607.843 0.379173i + -0.325544j
7 1617.999 0.285697i + -0.592319j
7 1628.154 0.239274i + -0.116036j
7 1638.434 0.203596i + -0.117811j
7 1648.967 -0.461565i + 0.165969j
7 1659.118 0.10514i + 0.801896j
7 1669.342 0.190696i + 0.983807j
7 1679.379 0.13827i + 0.861994j
7 1689.875 0.358945i + 0.672001j
7 1699.91 0.123502i + 0.123188j
7 1709.998 0.0324491i + 0.804643j
7 1720.067 -0.127629i + 0.162993j
7 1730.119 0.0826412i + 0.293741j
7 1740.149 -0.276311i + 0.262569j
7 1750.191 0.329227i + -0.000823179j
7 1760.292 -0.279067i + -0.165314j
7 1770.361 -0.679506i + -0.768041j
7 1780.564 0.141944i + -0.774611j
7 1790.594 0.0406405i + -1.02862j
7 1800.89 0.425863i + -0.777467j
7 1810.993 -0.106896i + -0.22232j
7 1821.161 -0.482564i + -0.080112j
7 1831.252 0.341363i + -0.165224j
7 1841.351 0.0717783i + -0.536966j
7 1851.467 -0.118451i + -0.115799j
7 1861.546 -0.290535i + 0.166127j
7 1871.546 -0.690815i + 0.0142542j
7 1881.977 -0.158827i + -0.0844771j
7 1892.053 -0.82214i + -0.411678j
7 1902.072 -0.498825i + -0.184273j
7 1912.232 -0.290956i + 0.214267j
7 1922.264 0.102084i + -0.0609772j
7 1932.284 -0.0875446i + -0.276066j
7 1942.358 -0.572566i + -0.150931j
7 1952.428 -0.280186i + 0.249868j
7 1962.48 -0.24665i + 0.133891j
7 1972.665 -0.391392i + 0.537049j
7 1983.194 -0.397657i + 0.409716j
7 1993.466 0.130331i + 0.0650794j
7 2003.535 -0.336677i + 0.104514j
7 2013.67 -0.460455i + 0.0221684j
7 2023.775 -0.749314i + -0.145997j
7 2033.959 -0.575735i + 0.373368j
7 2044.127 0.0111532i + 0.372566j
7 2054.221 -0.127733i + 0.498249j
7 2064.366 0.10519i + 0.505067j
7 2074.451 0.463824i + -0.0152646j
7 2084.568 -0.0342162i + -0.0785602j
7 2094.716 -0.0954021i + -0.141453j
7 2104.758 -0.36532i + -0.0817059j
7 2114.832 -0.052004i + -1.27742j
7 2125.268 0.401971i + -0.717532j
7 2135.428 0.0438879i + -0.275161j
7 2145.469 -0.285596i + -0.49131j
7 2155.729 -0.140145i + -0.197317j
7 2165.89 -0.345191i + -0.520579j
7 2176.217 -0.114926i + -0.332408j
7 2186.447 -0.39533i + -0.903649j
7 2196.717 -0.151586i + -0.453718j
7 2206.877 -0.105565i + -0.422649j
7 2217.09 0.370485i + 0.0784534j
7 2227.685 0.255798i + -0.0778808j
7 2237.976 0.140629i + 0.0922487j
7 2248.305 -0.170536i + 0.386397j
7 2258.695 0.0017839i + 0.160482j
7 2269.026 -0.0683055i + 0.422228j
7 2279.332 -0.276862i + 0.924609j
7 2289.636 0.204848i + 0.788873j
7 2300.123 0.218753i + 1.09687j
7 2310.507 0.0213274i + 0.38201j
7 2320.851 -0.0934669i + 0.51965j
7 2330.998 0.237147i + 0.0780442j
7 2341.233 -0.447487i + -0.152955j
7 2351.533 -0.316097i + 0.192302j
7 2361.925 -0.267636i + -0.18333j
7 2372.119 0.350757i + -0.589487j
7 2382.132 0.0984255i + 0.0511602j
7 2392.193 0.606431i + -0.346117j
7 2402.328 0.304396i + 0.0529171j
7 2412.369 0.0472946i + -0.728183j
7 2422.418 0.390339i + -0.417945j
7 2432.455 0.188882i + -0.454073j
7 2442.548 0.11693i + -0.178382j
7 2452.576 0.0681466i + -0.188513j
7 2462.576 0.671817i + -0.228881j
7 2472.816 0.423047i + -0.465252j
7 2482.915 0.482393i + 0.234462j
7 2493.574 0.260503i + -0.644112j
7 2503.749 0.133343i + -0.163487j
7 2513.906 0.405428i + -0.0505747j
7 2523.966 0.311312i + -0.289464j
7 2534.036 0.410119i + -0.406707j
7 2544.186 0.609258i + -0.0820815j
7 2554.199 -0.0573774i + -0.550903j
7 2564.292 -0.0883956i + -0.794094j
7 2574.393 0.0888712i + -0.281937j
7 2584.486 0.0413133i + -0.558312j
7 2594.538 0.475389i + -0.767425j
7 2604.609 -0.239988i + -1.00613j
7 2614.629 0.191173i + -0.676549j
7 2624.63 0.24269i + 0.00991446j
7 2634.797 0.544858i + -0.0460697j
7 2645.026 -0.0525372i + 0.179751j
7 2655.042 -0.0727641i + 0.0978807j
7 2665.108 -0.552646i + 0.154459j
7 2675.146 -0.0280061i + 0.339413j
7 2685.424 -0.258084i + 0.411294j
7 2695.854 -0.0144768i + 0.438772j
7 2705.97 -0.00519692i + -0.226378j
7 2716.058 -0.233945i + 0.0422308j
7 2726.071 -0.424719i + -0.404153j
7 2736.143 -0.381315i + -0.277044j
7 2746.377 0.197947i + -0.817525j
7 2756.468 -0.394772i + -1.11019j
7 2766.492 0.129914i + -0.546188j
7 2776.512 -0.306057i + -0.885187j
7 2786.608 -0.217542i + -0.383264j
7 2796.836 0.378888i + -0.257964j
7 2806.936 -0.335794i + -0.589355j
7 2817.122 0.177041i + -0.498875j
7 2827.45 -0.0647138i + -0.429369j
7 2837.757 -0.383505i + 0.0839115j
7 2847.834 -0.202461i + -0.322717j
7 2857.863 -0.665955i + -0.21644j
7 2868.027 -1.11885i + -0.125423j
7 2878.075 -1.17202i + 0.256804j
7 2888.364 -0.644256i + 0.0321751j
7 2898.369 -0.248515i + -0.243579j
7 2908.463 -0.223988i + -0.116655j
7 2918.836 0.163538i + 0.144204j
7 2929.086 0.538214i + -0.0671692j
7 2939.093 0.0172741i + -0.370659j
7 2949.122 0.137843i + -0.613113j
7 2959.16 -0.0224914i + -0.683542j
7 2969.399 0.0408334i + -0.612411j
7 2979.408 -0.118664i + -0.262828j
7 2989.499 -0.110457i + -0.419208j
7 2999.512 0.1162i + -0.422234j
7 3009.557 0.123884i + -0.0987461j
7 3019.599 -0.105615i + -0.838538j
7 3029.722 0.0481817i + -0.791943j
7 3039.896 0.15824i + -0.99516j
7 3049.936 0.0707928i + -0.997756j
7 3059.977 -0.127886i + -0.366043j
7 3070.325 -0.145227i + -0.677718j
7 3080.53 -0.0473537i + -0.608261j
7 3090.661 0.203294i + 0.19595j
7 3100.83 -0.101663i + -0.220618j
7 3110.895 0.285061i + -0.415425j
7 3121.182 0.36495i + -0.475495j
7 3131.457 -0.451012i + -1.33077j
7 3141.461 -0.226469i + -0.852681j
7 3151.474 -0.139239i + -0.865366j
7 3161.65 0.161718i + -0.295677j
7 3171.802 0.202844i + -0.889203j
7 3181.828 0.293243i + -0.618848j
7 3191.897 -0.0909301i + -0.582732j
7 3202.139 -0.354218i + -0.39593j
7 3212.148 0.031401i + -0.470109j
7 3222.203 0.0679903i + -0.485237j
7 3232.321 0.022054i + -0.631017j
7 3242.351 -0.191199i + -0.668034j
7 3252.674 -0.0649513i + -0.918745j
7 3262.692 -0.362606i + -0.910216j
7 3272.814 -0.0933869i + -1.21236j
7 3282.851 -0.257289i + -0.700203j
7 3292.921 -0.286165i + -0.791857j
7 3303.089 -0.16074i + -0.760626j
7 3313.15 0.142453i + -0.493228j
7 3323.198 -0.282719i + 0.271623j
7 3333.266 -0.195274i + -0.370688j
7 3343.363 0.0404355i + -0.402711j
7 3353.536 0.09866i + -0.369397j
7 3363.594 -0.146257i + -0.854819j
7 3374.141 0.0580828i + -0.808885j
7 3384.204 0.00492324i + -0.489385j
7 3394.224 -0.355236i + -0.371093j
7 3404.247 -0.702659i + -0.928709j
7 3414.291 -0.192757i + -0.620946j
7 3424.319 -0.302161i + -0.604892j
7 3434.359 -0.386814i + -0.680279j
7 3444.412 -0.0352907i + -0.293511j
7 3454.539 -0.471572i + -0.195722j
7 3464.808 0.188161i + -0.178721j
7 3475.076 -0.0597625i + -0.299845j
7 3485.329 0.454008i + -0.311186j
7 3495.614 0.149963i + 0.024394j
7 3505.999 -0.0123095i + -0.163939j
7 3516.29 -0.103462i + -0.266171j
7 3526.392 -0.155326i + -0.906893j
7 3536.797 -0.125352i + -0.16253j
7 3546.824 -0.194093i + -0.0237138j
7 3556.836 -0.411367i + -0.242368j
7 3566.923 0.34692i + -0.469165j
7 3576.937 0.341038i + -0.100046j
7 3586.97 -0.192873i + -0.502971j
7 3597.172 -0.0794365i + -1.07736j
7 3607.211 0.176328i + -0.593033j
7 3617.583 -0.0460579i + -0.885468j
7 3627.826 -0.0525622i + -0.408802j
7 3637.9 -0.166375i + -0.362372j
7 3648.014 0.22232i + -0.45472j
7 3658.033 -0.253158i + -0.234079j
7 3668.056 -0.0968678i + -0.699609j
7 3678.25 0.0542989i + -0.167182j
7 3688.331 -0.0620974i + -0.310859j
7 3698.346 0.256639i + -0.151161j
7 3708.573 0.786361i + -0.155784j
7 3718.692 0.235756i + -0.429748j
7 3728.722 0.60578i + -0.422732j
7 3738.803 0.105486i + 0.137353j
7 3748.905 0.0339059i + -0.183691j
7 3759.031 0.417725i + 0.0547555j
7 3769.06 0.127228i + 0.424274j
7 3779.079 -0.0140111i + 0.195611j
7 3789.13 -0.083159i + 1.00817j
7 3799.168 0.0656978i + 0.655865j
7 3809.266 -0.109684i + 0.580417j
7 3819.324 0.284658i + 0.552197j
7 3829.398 -0.143545i + 0.735411j
7 3839.491 0.0901321i + 0.525057j
7 3849.519 -0.0358693i + 0.718377j
7 3859.532 -0.0748806i + 0.469452j
7 3869.66 -0.0135301i + -0.0849759j
7 3879.735 0.0330911i + -0.0404068j
7 3889.772 -0.123138i + -0.126453j
7 3899.863 -0.12026i + 0.170933j
7 3909.905 -0.184717i + -0.428518j
7 3919.922 -0.342559i + -0.452886j
7 3930.116 0.144224i + -0.540457j
7 3940.135 -0.502499i + -0.642827j
7 3950.211 0.206825i + -0.682992j
7 3960.253 0.189248i + -0.198755j
7 3970.343 0.211843i + -0.456618j
7 3980.524 0.135205i + -0.0833786j
7 3990.72 0.0560391i + 0.384388j
7 4000.814 -0.0822087i + 0.177141j
7 4010.873 -0.306727i + 0.197658j
7 4021.041 -0.245482i + -0.0781831j
7 4031.127 0.203297i + -0.438881j
7 4041.2 -0.162563i + 0.0031963j
7 4051.34 0.0910244i + 0.297863j
7 4061.457 -0.292475i + -0.36429j
7 4071.51 0.0939648i + -0.219897j
7 4081.703 0.011826i + -0.934191j
7 4092.023 -0.422534i + -0.471334j
7 4102.063 -0.107476i + -0.357189j
7 4112.079 -0.0632801i + 0.0488517j
7 4122.134 0.227635i + 0.169894j
7 4132.16 0.146432i + -0.157153j
7 4142.358 0.194484i + 0.234198j
7 4152.718 -0.00397678i + 0.314562j
7 4162.902 -0.157275i + 0.617824j
7 4173.387 -0.614311i + 0.211193j
7 4183.46 0.0686786i + -0.262631j
7 4193.593 -0.586487i + 0.0848584j
7 4203.607 -0.19676i + 0.0748584j
7 4213.665 -0.0862382i + -0.389186j
7 4223.744 -0.462335i + -0.0401966j
7 4233.834 -0.766924i + -0.0770926j
7 4243.935 -0.563355i + 0.0151148j
7 4254.269 -0.511353i + -0.359028j
7 4264.463 -0.488931i + -0.227969j
7 4274.54 -0.336563i + 0.0250234j
7 4284.804 -0.433862i + -0.065575j
7 4295.369 -0.260737i + 0.0222975j
7 4305.88 0.0681054i + -0.457038j
7 4315.998 -0.319763i + -0.670027j
7 4326.164 -0.131226i + -0.822202j
7 4336.363 -0.0117463i + -0.865381j
7 4346.46 -0.0842729i + -0.494359j
7 4356.68 -0.159045i + -0.0953387j
7 4366.98 0.106569i + -0.176798j
7 4377.213 0.0491525i + 0.0825979j
7 4387.5 0.0255907i + -0.00432901j
7 4398.013 -0.0484524i + 0.31608j
7 4408.262 -0.0506568i + 0.388208j
7 4418.678 0.129317i + 0.303098j
7 4428.689 0.111101i + 0.357152j
7 4438.73 -0.0209304i + 0.464192j
7 4448.834 -0.227928i + 0.251879j
7 4458.888 -0.0818146i + 0.631175j
7 4468.908 0.0677479i + 0.394206j
7 4479.251 0.299495i + 0.000693023j
7 4489.435 -0.309192i + 0.0465412j
7 4499.644 0.379847i + 0.261666j
7 4509.685 0.149425i + -0.339103j
7 4519.958 0.28155i + -0.122077j
7 4530.059 0.468865i + -0.376419j
7 4540.078 0.212006i + -0.234706j
7 4550.473 0.276583i + 0.0915431j
7 4560.731 0.279284i + -0.350291j
7 4570.829 0.0690515i + 0.146912j
7 4581.2 -0.0247504i + -0.533808j
7 4591.339 -0.515385i + -0.521922j
7 4601.355 0.221831i + -0.884404j
7 4611.998 -0.0916365i + -0.446065j
7 4622.106 -0.274339i + -0.696665j
7 4632.113 -0.200495i + -0.384227j
7 4642.176 -0.00345878i + 0.140111j
7 4652.247 0.0565839i + -0.031445j
7 4662.433 -0.129049i + 0.0596359j
7 4672.779 0.489714i + -0.462602j
7 4682.86 0.494144i + -0.20624j
7 4693.011 0.321001i + -0.554426j
7 4703.063 0.450896i + -0.0507599j
7 4713.063 0.577676i + 0.0950393j
7 4723.408 0.112378i + -0.159072j
7 4733.446 -0.213683i + 0.337592j
7 4743.506 -0.220515i + -0.148887j
7 4753.637 -0.60642i + 0.0104502j
7 4763.878 -0.420336i + 0.323478j
7 4774.363 -0.601852i + 0.55781j
7 4784.502 -0.663533i + 0.147227j
7 4794.547 -0.0655478i + 0.402925j
7 4804.579 -0.341759i + -0.0982945j
7 4814.642 -0.023929i + 0.306475j
7 4824.685 -0.378597i + -0.0798416j
7 4834.88 0.375538i + -0.106804j
7 4844.905 0.102934i + 0.49855j
7 4854.934 -0.157944i + 0.299153j
7 4865.179 0.0867844i + 0.299248j
7 4875.418 0.302178i + 0.31538j
7 4885.555 0.125257i + 0.572714j
7 4895.623 0.552174i + 0.0528427j
7 4906.041 -0.0938456i + 0.351447j
7 4916.099 0.133927i + -0.29968j
7 4926.634 0.586805i + -0.730347j
7 4936.66 0.221195i + 0.0288868j
7 4946.833 0.129668i + -0.0651295j
7 4957.145 0.358438i + 0.199168j
7 4967.286 0.455261i + 0.679501j
7 4977.368 0.676213i + 0.235288j
7 4987.429 -0.00634306i + 0.742859j
7 4997.479 -0.314425i + 0.615365j
7 5007.553 0.0505613i + 0.584209j
7 5017.568 0.266523i + 0.239614j
7 5027.633 -0.16039i + 0.28921j
7 5037.701 -0.510135i + -0.0483393j
7 5047.84 -0.349962i + 0.018485j
7 5057.922 -0.4767i + 0.101385j
7 5068.43 -0.844186i + 0.345456j
7 5078.446 -0.777876i + 0.281748j
7 5088.642 -0.594426i + 0.14238j
7 5098.766 -0.459149i + 0.333224j
7 5109.058 -0.567916i + 0.131529j
7 5119.335 -0.310619i + 0.393616j
7 5129.599 -0.31516i + 0.0332474j
7 5139.648 -0.653191i + 0.064492j
7 5149.719 -0.61069i + -0.449962j
7 5159.871 -0.187676i + -0.46188j
7 5169.879 -0.662305i + -0.258976j
7 5179.886 -0.278136i + 0.37295j
7 5189.964 -0.500788i + 0.31386j
7 5199.996 -0.285266i + 0.0695799j
7 5210.247 -0.544282i + 0.281128j
7 5220.327 -0.594564i + 0.368702j
7 5230.635 -0.751756i + 0.419886j
7 5240.651 -0.0422878i + 0.102644j
7 5250.701 -0.451188i + 0.324142j
7 5260.911 -0.433225i + 0.220198j
7 5270.948 -0.0842028i + 0.0160358j
7 5281.034 0.0951674i + -0.275657j
7 5291.265 0.379379i + -0.109712j
7 5301.317 0.0226006i + -0.261471j
7 5311.371 0.278563i + -0.284301j
7 5321.392 0.0594441i + -0.297376j
7 5331.432 0.562242i + -0.566532j
7 5341.467 0.364653i + 0.0979085j
7 5351.478 0.212906i + -0.346223j
7 5361.523 0.294606i + 0.0530873j
7 5371.638 0.0823918i + -0.0707413j
7 5381.673 0.267126i + -0.186801j
7 5391.832 -0.386115i + -0.555894j
