ID TIME #BLOCKS
8 1.941 1
8 12.941 1
8 26.464 1
8 43.456 1
8 64.486 2
8 86.463 1
8 104.951 1
8 121.467 2
8 151.979 2
8 172.512 1
8 188.472 1
8 202.007 1
8 234.033 1
8 250.997 2
8 272.051 1
8 290.023 3
8 314.044 1
8 329.524 2
8 351.517 2
8 377.521 2
8 395.557 1
8 424.552 1
