ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.207 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 115.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 120.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 125.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 130.364 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 135.371 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 140.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 145.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 150.39 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 155.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 160.403 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 165.409 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 170.416 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 175.421 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 180.428 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 185.433 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 190.445 [0.3046099999999998, 0.3899300000000001] [0.4514688196983951, 0.4391248372732914]
9 195.453 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 200.555 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 205.561 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 210.572 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 215.574 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 220.582 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 225.583 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 230.593 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 235.601 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 240.609 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 245.618 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 250.624 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 255.624 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 260.631 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 265.638 [0.16288499999999995, 0.48461] [0.4514688196983951, 0.4391248372732914]
9 270.644 [0.4505075470828916, 0.3559988889015642] [0.4514688196983951, 0.4391248372732914]
9 275.65 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 280.657 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 285.666 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 290.671 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 295.681 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 300.786 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 305.791 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 310.797 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 315.803 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 320.812 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 325.814 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 330.823 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 335.828 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 340.834 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 345.842 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 350.847 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 355.853 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 360.855 [0.4742942137495583, 0.39041555556823093] [0.4514688196983951, 0.4391248372732914]
9 365.864 [0.4902308804162249, 0.3813055555682309] [0.4514688196983951, 0.4391248372732914]
9 370.873 [0.4902308804162249, 0.3813055555682309] [0.4514688196983951, 0.4391248372732914]
9 375.881 [0.4902308804162249, 0.3813055555682309] [0.4514688196983951, 0.4391248372732914]
9 380.895 [0.4902308804162249, 0.3813055555682309] [0.4514688196983951, 0.4391248372732914]
9 385.898 [0.4902308804162249, 0.3813055555682309] [0.4514688196983951, 0.4391248372732914]
9 390.902 [0.5325575470828916, 0.388905555568231] [0.4514688196983951, 0.4391248372732914]
9 395.904 [0.5360342137495583, 0.40091222223489753] [0.4514688196983951, 0.4391248372732914]
