ID TIME FPS
14 0.11 0.11
14 0.197 0.09
14 0.296 0.1
14 0.398 0.1
14 0.499 0.1
14 0.607 0.11
14 0.697 0.09
14 0.797 0.1
14 0.898 0.1
14 0.998 0.1
14 1.099 0.1
14 1.198 0.1
14 1.298 0.1
14 1.398 0.1
14 1.497 0.1
14 1.598 0.1
14 1.698 0.1
14 1.798 0.1
14 1.898 0.1
14 1.999 0.1
14 2.098 0.1
14 2.198 0.1
14 2.299 0.1
14 2.399 0.1
14 2.499 0.1
14 2.599 0.1
14 2.699 0.1
14 2.799 0.1
14 2.906 0.11
14 2.999 0.09
14 3.099 0.1
14 3.208 0.11
14 3.299 0.09
14 3.407 0.11
14 3.5 0.09
14 3.599 0.1
14 3.7 0.1
14 3.799 0.1
14 3.909 0.11
14 4.0 0.09
14 4.105 0.1
14 4.208 0.1
14 4.305 0.1
14 4.4 0.1
14 4.512 0.11
14 4.611 0.1
14 4.701 0.09
14 4.801 0.1
14 4.901 0.1
14 5.002 0.1
14 5.101 0.1
14 5.201 0.1
14 5.302 0.1
14 5.401 0.1
14 5.502 0.1
14 5.603 0.1
14 5.702 0.1
14 5.806 0.1
14 5.903 0.1
14 6.002 0.1
14 6.11 0.11
14 6.211 0.1
14 6.307 0.1
14 6.402 0.1
14 6.507 0.1
14 6.604 0.1
14 6.703 0.1
14 6.814 0.11
14 6.903 0.09
14 7.003 0.1
14 7.112 0.11
14 7.204 0.09
14 7.303 0.1
14 7.406 0.1
14 7.504 0.1
14 7.603 0.1
14 7.707 0.1
14 7.804 0.1
14 7.907 0.1
14 8.004 0.1
14 8.104 0.1
14 8.204 0.1
14 8.304 0.1
14 8.404 0.1
14 8.505 0.1
14 8.604 0.1
14 8.705 0.1
14 8.807 0.1
14 8.905 0.1
14 9.005 0.1
14 9.105 0.1
14 9.205 0.1
14 9.305 0.1
14 9.405 0.1
14 9.505 0.1
14 9.606 0.1
14 9.706 0.1
14 9.806 0.1
14 9.906 0.1
14 10.006 0.1
14 10.106 0.1
14 10.207 0.1
14 10.311 0.1
14 10.417 0.11
14 10.508 0.09
14 10.607 0.1
14 10.707 0.1
14 10.807 0.1
14 10.92 0.11
14 11.007 0.09
14 11.107 0.1
14 11.208 0.1
14 11.307 0.1
14 11.408 0.1
14 11.507 0.1
14 11.62 0.11
14 11.708 0.09
14 11.809 0.1
14 11.908 0.1
14 12.012 0.1
14 12.109 0.1
14 12.208 0.1
14 12.308 0.1
14 12.408 0.1
14 12.508 0.1
14 12.609 0.1
14 12.709 0.1
14 12.808 0.1
14 12.912 0.1
14 13.01 0.1
14 13.109 0.1
14 13.209 0.1
14 13.311 0.1
14 13.409 0.1
14 13.525 0.12
14 13.612 0.09
14 13.709 0.1
14 13.82 0.11
14 13.92 0.1
14 14.013 0.09
14 14.109 0.1
14 14.223 0.11
14 14.311 0.09
14 14.41 0.1
14 14.51 0.1
14 14.61 0.1
14 14.712 0.1
14 14.81 0.1
14 14.911 0.1
14 15.012 0.1
14 15.111 0.1
14 15.212 0.1
14 15.312 0.1
14 15.411 0.1
14 15.511 0.1
14 15.622 0.11
14 15.713 0.09
14 15.811 0.1
14 15.914 0.1
14 16.012 0.1
14 16.125 0.11
14 16.213 0.09
14 16.312 0.1
14 16.413 0.1
14 16.513 0.1
14 16.613 0.1
14 16.726 0.11
14 16.813 0.09
14 16.912 0.1
14 17.013 0.1
14 17.112 0.1
14 17.223 0.11
14 17.313 0.09
14 17.413 0.1
14 17.513 0.1
14 17.613 0.1
14 17.716 0.1
14 17.813 0.1
14 17.916 0.1
14 18.016 0.1
14 18.114 0.1
14 18.217 0.1
14 18.324 0.11
14 18.414 0.09
14 18.514 0.1
14 18.615 0.1
14 18.714 0.1
14 18.814 0.1
14 18.921 0.11
14 19.015 0.09
14 19.115 0.1
14 19.228 0.11
14 19.315 0.09
14 19.415 0.1
14 19.517 0.1
14 19.616 0.1
14 19.718 0.1
14 19.823 0.11
14 19.915 0.09
14 20.024 0.11
14 20.116 0.09
14 20.222 0.11
14 20.331 0.11
14 20.418 0.09
14 20.516 0.1
14 20.628 0.11
14 20.718 0.09
14 20.816 0.1
14 20.918 0.1
14 21.017 0.1
14 21.118 0.1
14 21.217 0.1
14 21.328 0.11
14 21.424 0.1
14 21.517 0.09
14 21.63 0.11
14 21.717 0.09
14 21.817 0.1
14 21.918 0.1
14 22.018 0.1
14 22.118 0.1
14 22.218 0.1
14 22.319 0.1
14 22.42 0.1
14 22.528 0.11
14 22.622 0.09
14 22.72 0.1
14 22.819 0.1
14 22.921 0.1
14 23.019 0.1
14 23.12 0.1
14 23.219 0.1
14 23.321 0.1
14 23.419 0.1
14 23.52 0.1
14 23.619 0.1
14 23.719 0.1
14 23.819 0.1
14 23.919 0.1
14 24.02 0.1
14 24.121 0.1
14 24.22 0.1
14 24.33 0.11
14 24.427 0.1
14 24.52 0.09
14 24.635 0.12
14 24.72 0.08
14 24.832 0.11
14 24.921 0.09
14 25.02 0.1
14 25.132 0.11
14 25.221 0.09
14 25.321 0.1
14 25.423 0.1
14 25.521 0.1
14 25.622 0.1
14 25.722 0.1
14 25.834 0.11
14 25.924 0.09
14 26.023 0.1
14 26.132 0.11
14 26.224 0.09
14 26.321 0.1
14 26.433 0.11
14 26.522 0.09
14 26.622 0.1
14 26.722 0.1
14 26.822 0.1
14 26.923 0.1
14 27.029 0.11
14 27.123 0.09
14 27.222 0.1
14 27.326 0.1
14 27.423 0.1
14 27.534 0.11
14 27.624 0.09
14 27.724 0.1
14 27.836 0.11
14 27.924 0.09
14 28.023 0.1
14 28.123 0.1
14 28.233 0.11
14 28.325 0.09
14 28.423 0.1
14 28.525 0.1
14 28.624 0.1
14 28.74 0.12
14 28.825 0.09
14 28.924 0.1
14 29.036 0.11
14 29.125 0.09
14 29.224 0.1
14 29.327 0.1
14 29.426 0.1
14 29.525 0.1
14 29.626 0.1
14 29.725 0.1
14 29.826 0.1
14 29.924 0.1
14 30.034 0.11
14 30.125 0.09
14 30.225 0.1
14 30.331 0.11
14 30.427 0.1
14 30.526 0.1
14 30.627 0.1
14 30.726 0.1
14 30.831 0.1
14 30.926 0.1
14 31.041 0.12
14 31.127 0.09
14 31.226 0.1
14 31.328 0.1
14 31.426 0.1
14 31.539 0.11
14 31.627 0.09
14 31.727 0.1
14 31.827 0.1
14 31.929 0.1
14 32.028 0.1
14 32.139 0.11
14 32.229 0.09
14 32.327 0.1
14 32.439 0.11
14 32.527 0.09
14 32.636 0.11
14 32.728 0.09
14 32.828 0.1
14 32.93 0.1
14 33.028 0.1
14 33.129 0.1
14 33.228 0.1
14 33.328 0.1
14 33.429 0.1
14 33.529 0.1
14 33.628 0.1
14 33.73 0.1
14 33.828 0.1
14 33.929 0.1
14 34.029 0.1
14 34.129 0.1
14 34.229 0.1
14 34.33 0.1
14 34.429 0.1
14 34.543 0.11
14 34.631 0.09
14 34.729 0.1
14 34.83 0.1
14 34.931 0.1
14 35.033 0.1
14 35.13 0.1
14 35.243 0.11
14 35.346 0.1
14 35.43 0.08
14 35.53 0.1
14 35.633 0.1
14 35.731 0.1
14 35.845 0.11
14 35.931 0.09
14 36.031 0.1
14 36.142 0.11
14 36.232 0.09
14 36.331 0.1
14 36.431 0.1
14 36.534 0.1
14 36.632 0.1
14 36.742 0.11
14 36.846 0.1
14 36.933 0.09
14 37.032 0.1
14 37.135 0.1
14 37.233 0.1
14 37.333 0.1
14 37.432 0.1
