ID TIME #BLOCKS
5 3.914 1
5 73.958 2
5 90.913 1
5 166.948 2
5 194.944 1
5 258.932 1
5 345.958 4
5 476.959 6
5 628.98 1
5 685.979 3
5 803.995 3
5 828.998 8
5 864.026 1
5 917.026 2
5 1006.039 3
5 1027.038 1
5 1042.012 1
5 1151.043 3
5 1175.049 2
5 1192.081 1
5 1209.025 1
5 1249.056 1
5 1264.036 1
5 1301.077 2
5 1383.071 3
