ID TIME FPS
20 0.112 0.11
20 0.196 0.08
20 0.295 0.1
20 0.398 0.1
20 0.498 0.1
20 0.608 0.11
20 0.696 0.09
20 0.796 0.1
20 0.897 0.1
20 0.998 0.1
20 1.099 0.1
20 1.198 0.1
20 1.297 0.1
20 1.397 0.1
20 1.497 0.1
20 1.597 0.1
20 1.697 0.1
20 1.797 0.1
20 1.897 0.1
20 1.998 0.1
20 2.097 0.1
20 2.197 0.1
20 2.298 0.1
20 2.399 0.1
20 2.498 0.1
20 2.599 0.1
20 2.698 0.1
20 2.798 0.1
20 2.908 0.11
20 2.998 0.09
20 3.098 0.1
20 3.209 0.11
20 3.299 0.09
20 3.411 0.11
20 3.499 0.09
20 3.599 0.1
20 3.7 0.1
20 3.799 0.1
20 3.913 0.11
20 3.999 0.09
20 4.105 0.11
20 4.21 0.1
20 4.305 0.1
20 4.4 0.09
20 4.514 0.11
20 4.613 0.1
20 4.7 0.09
20 4.8 0.1
20 4.9 0.1
20 5.001 0.1
20 5.101 0.1
20 5.201 0.1
20 5.301 0.1
20 5.401 0.1
20 5.502 0.1
20 5.603 0.1
20 5.701 0.1
20 5.806 0.11
20 5.903 0.1
20 6.001 0.1
20 6.112 0.11
20 6.213 0.1
20 6.307 0.09
20 6.402 0.09
20 6.508 0.11
20 6.604 0.1
20 6.702 0.1
20 6.816 0.11
20 6.902 0.09
20 7.002 0.1
20 7.114 0.11
20 7.203 0.09
20 7.303 0.1
20 7.406 0.1
20 7.504 0.1
20 7.603 0.1
20 7.707 0.1
20 7.803 0.1
20 7.907 0.1
20 8.003 0.1
20 8.103 0.1
20 8.204 0.1
20 8.303 0.1
20 8.404 0.1
20 8.505 0.1
20 8.604 0.1
20 8.704 0.1
20 8.807 0.1
20 8.904 0.1
20 9.005 0.1
20 9.104 0.1
20 9.205 0.1
20 9.304 0.1
20 9.405 0.1
20 9.505 0.1
20 9.606 0.1
20 9.705 0.1
20 9.806 0.1
20 9.905 0.1
20 10.005 0.1
20 10.105 0.1
20 10.207 0.1
20 10.311 0.1
20 10.419 0.11
20 10.507 0.09
20 10.606 0.1
20 10.706 0.1
20 10.806 0.1
20 10.924 0.12
20 11.006 0.08
20 11.106 0.1
20 11.208 0.1
20 11.306 0.1
20 11.408 0.1
20 11.506 0.1
20 11.622 0.12
20 11.707 0.09
20 11.809 0.1
20 11.907 0.1
20 12.013 0.11
20 12.108 0.1
20 12.207 0.1
20 12.308 0.1
20 12.407 0.1
20 12.507 0.1
20 12.608 0.1
20 12.709 0.1
20 12.808 0.1
