ID TIME #BLOCKS
6 1.492 1
6 10.981 1
6 25.456 1
6 41.978 2
6 64.507 2
6 87.98 2
6 111.489 2
6 132.988 1
6 149.48 1
6 163.991 1
6 178.54 2
6 197.506 1
6 208.518 1
6 234.046 1
6 249.54 2
6 270.55 1
6 287.56 2
6 305.545 3
6 328.042 1
6 348.024 1
6 364.562 2
6 394.549 1
6 406.546 1
6 418.549 2
