ID TIME TPS RAM CPU
0 0.016 64 6.8 46.8
0 0.11 11 6.8 46.8
0 0.208 10 6.8 46.8
0 0.308 10 6.8 46.8
0 0.408 10 6.8 46.8
0 0.526 8 6.8 46.8
0 0.603 13 6.8 46.8
0 0.703 10 6.8 46.8
0 0.807 10 6.8 46.8
0 0.908 10 6.8 46.8
0 1.004 10 6.8 46.8
0 1.114 9 6.8 46.8
0 1.206 11 6.8 46.8
0 1.306 10 6.8 46.8
0 1.407 10 6.8 46.8
0 1.515 9 6.8 46.8
0 1.619 10 6.8 46.8
0 1.709 11 6.8 46.8
0 1.815 9 6.8 46.8
0 1.915 10 6.8 46.8
0 2.015 10 6.8 46.8
0 2.132 8 6.8 46.8
0 2.214 12 6.8 46.8
0 2.315 10 6.8 46.8
0 2.414 10 6.8 46.8
0 2.516 10 6.8 46.8
0 2.619 10 6.8 46.8
0 2.731 9 6.8 46.8
0 2.817 12 6.8 46.8
0 2.915 10 6.8 46.8
0 3.017 10 6.8 46.8
0 3.12 10 6.8 46.8
0 3.212 11 6.8 46.8
0 3.33 8 6.8 46.8
0 3.413 12 6.8 46.8
0 3.517 10 6.8 46.8
0 3.62 10 6.8 46.8
0 3.72 10 6.8 46.8
0 3.831 9 6.8 46.8
0 3.909 13 6.8 46.8
0 4.013 10 6.8 46.8
0 4.115 10 6.8 46.8
0 4.22 9 6.8 46.8
0 4.332 9 6.8 46.8
0 4.409 13 6.8 46.8
0 4.518 9 6.8 46.8
0 4.617 10 6.8 46.8
0 4.722 10 6.8 46.8
0 4.83 9 6.8 46.8
0 4.915 12 6.8 46.8
0 5.02 10 6.8 46.8
0 5.123 10 6.8 46.8
0 5.221 10 6.8 46.8
0 5.324 10 6.8 46.8
0 5.414 11 6.8 46.8
0 5.524 9 6.8 46.8
0 5.622 10 6.8 46.8
0 5.722 10 6.8 46.8
0 5.83 9 6.8 46.8
0 5.924 11 6.8 46.8
0 6.014 11 6.8 46.8
0 6.124 9 6.8 46.8
0 6.223 10 6.8 46.8
0 6.32 10 6.8 46.8
0 6.428 9 6.8 46.8
0 6.517 11 6.8 46.8
0 6.624 9 6.8 46.8
0 6.711 11 6.8 46.8
0 6.824 9 6.8 46.8
0 6.936 9 6.8 46.8
0 7.017 12 6.8 46.8
0 7.128 9 6.8 46.8
0 7.221 11 6.8 46.8
0 7.324 10 6.8 46.8
0 7.414 11 6.8 46.8
0 7.534 8 6.8 46.8
0 7.627 11 6.8 46.8
0 7.723 10 6.8 46.8
0 7.826 10 6.8 46.8
0 7.913 11 6.8 46.8
0 8.026 9 6.8 46.8
0 8.135 9 6.8 46.8
0 8.222 11 6.8 46.8
0 8.326 10 6.8 46.8
0 8.413 11 6.8 46.8
0 8.517 10 6.8 46.8
0 8.638 8 6.8 46.8
0 8.724 12 6.8 46.8
0 8.826 10 6.8 46.8
0 8.922 10 6.8 46.8
0 9.023 10 6.8 46.8
0 9.123 10 6.8 46.8
0 9.237 9 6.8 46.8
0 9.327 11 6.8 46.8
0 9.414 11 6.8 46.8
0 9.522 9 6.8 46.8
0 9.626 10 6.8 46.8
0 9.724 10 6.8 46.8
0 9.838 9 6.8 46.8
0 9.923 12 6.8 46.8
0 10.016 11 3.2 45.6
0 10.125 9 3.2 45.6
0 10.224 10 3.2 45.6
0 10.34 9 3.2 45.6
0 10.426 12 3.2 45.6
0 10.525 10 3.2 45.6
0 10.626 10 3.2 45.6
0 10.727 10 3.2 45.6
0 10.832 10 3.2 45.6
0 10.936 10 3.2 45.6
0 11.024 11 3.2 45.6
0 11.127 10 3.2 45.6
0 11.223 10 3.2 45.6
0 11.326 10 3.2 45.6
0 11.418 11 3.2 45.6
0 11.536 8 3.2 45.6
0 11.627 11 3.2 45.6
0 11.717 11 3.2 45.6
0 11.83 9 3.2 45.6
0 11.931 10 3.2 45.6
0 12.037 9 3.2 45.6
0 12.128 11 3.2 45.6
0 12.227 10 3.2 45.6
0 12.33 10 3.2 45.6
0 12.426 10 3.2 45.6
0 12.541 9 3.2 45.6
0 12.629 11 3.2 45.6
0 12.727 10 3.2 45.6
0 12.831 10 3.2 45.6
0 12.929 10 3.2 45.6
0 13.041 9 3.2 45.6
0 13.128 12 3.2 45.6
0 13.229 10 3.2 45.6
0 13.331 10 3.2 45.6
0 13.419 11 3.2 45.6
0 13.542 8 3.2 45.6
0 13.63 11 3.2 45.6
0 13.729 10 3.2 45.6
0 13.832 10 3.2 45.6
0 13.924 11 3.2 45.6
0 14.043 8 3.2 45.6
0 14.131 11 3.2 45.6
0 14.23 10 3.2 45.6
0 14.332 10 3.2 45.6
0 14.429 10 3.2 45.6
0 14.543 9 3.2 45.6
0 14.632 11 3.2 45.6
0 14.73 10 3.2 45.6
0 14.834 10 3.2 45.6
0 14.93 10 3.2 45.6
0 15.036 9 3.2 45.6
0 15.14 10 3.2 45.6
0 15.231 11 3.2 45.6
0 15.334 10 3.2 45.6
0 15.431 10 3.2 45.6
0 15.537 9 3.2 45.6
0 15.637 10 3.2 45.6
0 15.734 10 3.2 45.6
0 15.835 10 3.2 45.6
0 15.932 10 3.2 45.6
0 16.037 10 3.2 45.6
0 16.138 10 3.2 45.6
0 16.235 10 3.2 45.6
0 16.337 10 3.2 45.6
0 16.431 11 3.2 45.6
0 16.54 9 3.2 45.6
0 16.64 10 3.2 45.6
0 16.724 12 3.2 45.6
0 16.84 9 3.2 45.6
0 16.924 12 3.2 45.6
0 17.024 10 3.2 45.6
0 17.127 10 3.2 45.6
0 17.237 9 3.2 45.6
0 17.337 10 3.2 45.6
0 17.438 10 3.2 45.6
0 17.536 10 3.2 45.6
0 17.641 9 3.2 45.6
0 17.733 11 3.2 45.6
0 17.843 9 3.2 45.6
0 17.939 10 3.2 45.6
0 18.035 10 3.2 45.6
0 18.139 10 3.2 45.6
0 18.238 10 3.2 45.6
0 18.344 9 3.2 45.6
0 18.434 11 3.2 45.6
0 18.54 9 3.2 45.6
0 18.641 10 3.2 45.6
0 18.738 10 3.2 45.6
0 18.844 10 3.2 45.6
0 18.936 11 3.2 45.6
0 19.034 10 3.2 45.6
0 19.144 9 3.2 45.6
0 19.24 10 3.2 45.6
0 19.345 10 3.2 45.6
0 19.436 11 3.2 45.6
0 19.536 10 3.2 45.6
0 19.635 10 3.2 45.6
0 19.746 9 3.2 45.6
0 19.846 10 3.2 45.6
0 19.938 11 3.2 45.6
0 20.039 10 3.5 45.6
0 20.137 10 3.5 45.6
0 20.247 9 3.5 45.6
0 20.341 11 3.5 45.6
0 20.443 10 3.5 45.6
0 20.539 10 3.5 45.6
0 20.638 10 3.5 45.6
0 20.749 9 3.5 45.6
0 20.841 11 3.5 45.6
0 20.943 10 3.5 45.6
0 21.037 11 3.5 45.6
0 21.138 10 3.5 45.6
0 21.253 9 3.5 45.6
0 21.341 11 3.5 45.6
0 21.435 11 3.5 45.6
0 21.535 10 3.5 45.6
0 21.638 10 3.5 45.6
0 21.73 11 3.5 45.6
0 21.853 8 3.5 45.6
0 21.942 11 3.5 45.6
0 22.043 10 3.5 45.6
0 22.14 10 3.5 45.6
0 22.24 10 3.5 45.6
0 22.348 9 3.5 45.6
0 22.447 10 3.5 45.6
0 22.538 11 3.5 45.6
0 22.644 9 3.5 45.6
0 22.741 10 3.5 45.6
0 22.843 10 3.5 45.6
0 22.952 9 3.5 45.6
0 23.041 11 3.5 45.6
0 23.145 10 3.5 45.6
0 23.24 10 3.5 45.6
0 23.344 10 3.5 45.6
0 23.452 9 3.5 45.6
0 23.542 11 3.5 45.6
0 23.645 10 3.5 45.6
0 23.737 11 3.5 45.6
0 23.845 9 3.5 45.6
0 23.954 9 3.5 45.6
0 24.042 11 3.5 45.6
0 24.146 10 3.5 45.6
0 24.243 10 3.5 45.6
0 24.344 10 3.5 45.6
0 24.446 10 3.5 45.6
0 24.551 10 3.5 45.6
0 24.647 10 3.5 45.6
0 24.743 10 3.5 45.6
0 24.844 10 3.5 45.6
0 24.948 10 3.5 45.6
0 25.051 10 3.5 45.6
0 25.144 11 3.5 45.6
0 25.246 10 3.5 45.6
0 25.347 10 3.5 45.6
0 25.443 10 3.5 45.6
0 25.555 9 3.5 45.6
0 25.646 11 3.5 45.6
0 25.747 10 3.5 45.6
0 25.847 10 3.5 45.6
0 25.945 10 3.5 45.6
0 26.056 9 3.5 45.6
0 26.147 11 3.5 45.6
0 26.248 10 3.5 45.6
0 26.349 10 3.5 45.6
0 26.445 10 3.5 45.6
0 26.537 11 3.5 45.6
0 26.658 8 3.5 45.6
0 26.736 13 3.5 45.6
0 26.851 9 3.5 45.6
0 26.946 11 3.5 45.6
0 27.046 10 3.5 45.6
0 27.146 10 3.5 45.6
0 27.258 9 3.5 45.6
0 27.348 11 3.5 45.6
0 27.448 10 3.5 45.6
0 27.547 10 3.5 45.6
0 27.647 10 3.5 45.6
0 27.758 9 3.5 45.6
0 27.85 11 3.5 45.6
0 27.949 10 3.5 45.6
0 28.049 10 3.5 45.6
0 28.146 10 3.5 45.6
0 28.259 9 3.5 45.6
