ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
23 8223.74 331 120.999996443484958006 0 80 24 2485971 2651 2636 None None False True
23 8278.689 332 120.999994855622081456 0 0 24 2485898 2687 2660 None None True True
23 8330.789 333 120.99999459422152184 0 80 24 2485942 2695 2684 None None False True
23 8431.795 334 80.99999221242720442 0 0 24 2485942 2709 2684 None None False True
23 8462.727 335 80.99999221242720442 0 0 24 2485942 2712 2684 None None True True
23 8514.766 336 120.999993126200654842 0 0 24 2485898 2721 2708 None None False True
23 8536.677 339 80.999992332269213972 0 120 24 2485924 2745 2732 None None False True
23 8541.757 340 0.999999477652212768 0 120 24 2485924 2756 2732 None None False True
23 8591.76 341 0.99999074440635864 0 120 24 2485924 2753 2732 None None False True
23 8604.738 342 121.0000022624047711 0 0 24 2485924 2767 2732 None None True True
23 8677.764 343 80.999992332269213972 0 120 24 2486214 2799 2780 None None False True
23 8684.726 344 40.999999880497904916 0 160 24 2486259 2812 2804 None None False True
23 8701.734 345 160.999999086566468146 0 0 24 2486259 2813 2804 None None False True
23 8758.759 347 120.999990744405565817 0 80 24 2486294 2833 2828 None None False True
23 8765.721 348 41.000000271582876013 0 0 24 2486294 2849 2828 None None False True
23 8856.798 351 40.999987568679807527 0 160 24 2486279 2860 2852 None None False True
23 8865.755 352 1.000003056335422157 0 160 24 2486279 2880 2852 None None True True
23 8915.743 354 0.999986774748391975 0 200 24 2486246 2891 2876 None None False True
23 8921.773 355 201.000016956128975127 0 0 24 2486110 2928 2900 None None True True
23 9007.848 357 200.999986774748295893 0 0 24 2486124 2936 2924 None None False True
23 9032.783 358 200.999986774748271665 0 0 24 2485947 2973 2948 None None False True
23 9051.747 359 80.999993920131205977 0 0 24 2485947 2985 2948 None None True True
23 9167.818 361 80.999984392954025009 0 120 24 2485910 3009 2996 None None False True
23 9172.811 362 40.999993126199895165 0 120 24 2485910 3021 2996 None None False True
23 9241.905 365 120.999983599022585229 0 0 24 2485973 3063 3044 None None False True
23 9244.955 365 120.999983599022585229 0 0 24 2485973 3063 3044 None None False True
23 9289.928 366 120.999983599022585229 0 0 24 2485973 3068 3044 None None False True
23 9313.786 368 40.999983599022585229 0 160 24 2485995 3080 3068 None None False True
23 9319.892 369 1.000001468473318792 0 200 24 2485858 3107 3092 None None False True
23 9340.76 370 201.000001468473297574 0 0 24 2485858 3118 3092 None None False True
23 9369.812 370 1.000001468473318792 0 200 24 2485858 3107 3092 None None False True
23 9418.841 372 161.000000674541882022 0 0 24 2485858 3124 3092 None None True True
23 9447.769 373 80.999980423296880585 0 200 24 2485715 3151 3140 None None False True
23 9452.829 374 1.000003850154737905 0 200 24 2485715 3151 3140 None None False True
23 9473.903 376 80.999978041502563165 0 80 24 2485729 3163 3140 None None False True
23 9478.846 377 160.999978835434069609 0 0 24 2485729 3164 3140 None None False True
23 9546.797 379 120.999979629365506379 0 0 24 2485760 3184 3164 None None False True
23 9613.83 382 120.999979629365506379 0 80 24 2485737 3207 3188 None None False True
23 9629.803 383 200.999978041502541947 0 0 24 2485777 3214 3188 None None False True
23 9634.793 384 40.999992332269162386 0 40 24 2485989 3236 3212 None None False True
23 9708.826 385 120.999978041502654057 0 0 24 2485764 3242 3212 None None True True
23 9724.012 387 120.999978041502654057 0 40 24 2485599 3262 3236 None None False True
23 9775.888 387 120.999990602848550064 0 0 24 2485701 3270 3260 None None False True
23 9788.975 389 120.999978041502654057 0 80 24 2485691 3275 3260 None None False True
23 9821.875 391 40.999974071845505533 0 0 24 2485674 3308 3284 None None False True
23 9831.852 392 0.999975921109010543 0 0 24 2485674 3311 3284 None None True True
23 9860.916 393 0.999975921109010543 0 0 24 2485674 3311 3284 None None True True
23 9888.921 393 40.999974071845505533 0 0 24 2485674 3313 3284 None None True True
23 9893.843 394 0.999991941296326105 0 200 24 2485554 3336 3332 None None False True
23 9910.85 398 160.999975659707550191 0 0 24 2485651 3349 3332 None None False True
23 9914.851 398 160.999975659707550191 0 0 24 2485651 3349 3332 None None False True
