ID TIME ESTIMATE W B S1 S2 S3
23 112.909 0.294 58 140 1.0 1.0 1.0
23 114.907 0.304 61 140 1.0 1.0 1.0
23 116.902 0.315 64 140 1.0 1.0 1.0
23 118.902 0.31 64 143 0.0 0.0 0.0
23 120.905 0.306 64 146 0.0 0.0 0.0
23 122.893 0.301 64 149 0.0 0.0 0.0
23 124.865 0.297 64 152 0.0 0.0 0.0
23 125.904 0.293 64 155 0.0 0.0 0.0
23 127.897 0.289 64 158 0.0 0.0 0.0
23 128.921 0.285 64 161 0.0 0.0 0.0
23 130.922 0.295 67 161 1.0 1.0 1.0
23 131.956 0.291 67 164 0.0 0.0 0.0
23 133.904 0.287 67 167 0.0 0.0 0.0
23 135.908 0.284 67 170 0.0 0.0 0.0
23 137.896 0.28 67 173 0.0 0.0 0.0
23 139.866 0.289 70 173 1.0 1.0 1.0
23 140.882 0.289 71 175 0.0 1.0 0.0
23 142.888 0.294 73 176 0.0 1.0 1.0
23 144.87 0.298 75 177 1.0 1.0 0.0
23 146.886 0.303 77 178 0.0 1.0 1.0
23 148.885 0.299 77 181 0.0 0.0 0.0
23 149.89 0.296 77 184 0.0 0.0 0.0
23 150.897 0.292 77 187 0.0 0.0 0.0
23 152.914 0.289 77 190 0.0 0.0 0.0
23 154.916 0.286 77 193 0.0 0.0 0.0
23 156.923 0.283 77 196 0.0 0.0 0.0
23 158.944 0.28 77 199 0.0 0.0 0.0
23 160.916 0.277 77 202 0.0 0.0 0.0
23 162.904 0.284 80 202 1.0 1.0 1.0
23 164.914 0.292 83 202 1.0 1.0 1.0
23 166.911 0.289 83 205 0.0 0.0 0.0
23 168.931 0.286 83 208 0.0 0.0 0.0
23 170.911 0.283 83 211 0.0 0.0 0.0
23 172.894 0.28 83 214 0.0 0.0 0.0
23 174.911 0.277 83 217 0.0 0.0 0.0
23 176.911 0.275 83 220 0.0 0.0 0.0
23 178.926 0.282 86 220 1.0 1.0 1.0
23 180.87 0.279 86 223 0.0 0.0 0.0
23 182.913 0.276 86 226 0.0 0.0 0.0
23 184.924 0.274 86 229 0.0 0.0 0.0
23 186.884 0.271 86 232 0.0 0.0 0.0
23 187.891 0.269 86 235 0.0 0.0 0.0
23 189.89 0.275 89 235 1.0 1.0 1.0
23 191.87 0.276 90 237 1.0 0.0 0.0
23 192.921 0.279 92 238 1.0 0.0 1.0
23 194.899 0.277 92 241 0.0 0.0 0.0
23 195.912 0.274 92 244 0.0 0.0 0.0
23 197.88 0.272 92 247 0.0 0.0 0.0
23 199.988 0.27 92 250 0.0 0.0 0.0
23 201.899 0.267 92 253 0.0 0.0 0.0
23 203.918 0.265 92 256 0.0 0.0 0.0
23 205.899 0.268 94 257 0.0 1.0 1.0
23 207.866 0.266 94 260 0.0 0.0 0.0
23 208.919 0.272 97 260 1.0 1.0 1.0
23 210.919 0.27 97 263 0.0 0.0 0.0
23 212.917 0.268 97 266 0.0 0.0 0.0
23 214.932 0.266 97 269 0.0 0.0 0.0
23 216.875 0.264 97 272 0.0 0.0 0.0
23 217.901 0.261 97 275 0.0 0.0 0.0
23 218.922 0.262 98 277 1.0 0.0 0.0
23 220.922 0.263 99 279 0.0 0.0 1.0
23 222.92 0.26 99 282 0.0 0.0 0.0
23 224.923 0.258 99 285 0.0 0.0 0.0
23 227.084 0.262 101 286 0.0 1.0 1.0
23 228.926 0.26 101 289 0.0 0.0 0.0
23 230.904 0.265 104 289 1.0 1.0 1.0
23 232.898 0.266 105 291 1.0 0.0 0.0
23 233.902 0.271 108 291 1.0 1.0 1.0
23 235.886 0.269 108 294 0.0 0.0 0.0
23 237.024 0.267 108 297 0.0 0.0 0.0
23 238.919 0.265 108 300 0.0 0.0 0.0
23 240.93 0.263 108 303 0.0 0.0 0.0
23 242.998 0.261 108 306 0.0 0.0 0.0
23 244.901 0.26 108 309 0.0 0.0 0.0
23 247.005 0.258 108 312 0.0 0.0 0.0
23 248.892 0.256 108 315 0.0 0.0 0.0
23 249.909 0.254 108 318 0.0 0.0 0.0
23 250.932 0.252 108 321 0.0 0.0 0.0
23 252.874 0.251 108 324 0.0 0.0 0.0
23 253.877 0.256 111 324 1.0 1.0 1.0
23 255.889 0.254 111 327 0.0 0.0 0.0
23 257.872 0.252 111 330 0.0 0.0 0.0
23 259.883 0.251 111 333 0.0 0.0 0.0
23 260.891 0.249 111 336 0.0 0.0 0.0
23 262.9 0.247 111 339 0.0 0.0 0.0
23 263.915 0.246 111 342 0.0 0.0 0.0
23 265.913 0.244 111 345 0.0 0.0 0.0
23 267.891 0.242 111 348 0.0 0.0 0.0
23 269.882 0.241 111 351 0.0 0.0 0.0
23 271.867 0.239 111 354 0.0 0.0 0.0
23 272.884 0.238 111 357 0.0 0.0 0.0
23 273.915 0.236 111 360 0.0 0.0 0.0
23 275.883 0.235 111 363 0.0 0.0 0.0
23 276.967 0.24 114 363 1.0 1.0 1.0
23 278.983 0.238 114 366 0.0 0.0 0.0
23 280.011 0.237 114 369 0.0 0.0 0.0
23 281.948 0.235 114 372 0.0 0.0 0.0
23 282.983 0.234 114 375 0.0 0.0 0.0
23 284.045 0.236 116 376 0.0 1.0 1.0
23 285.931 0.235 116 379 0.0 0.0 0.0
23 286.968 0.233 116 382 0.0 0.0 0.0
23 288.014 0.234 117 384 0.0 0.0 1.0
23 289.029 0.237 119 385 0.0 1.0 1.0
23 290.902 0.235 119 388 0.0 0.0 0.0
23 292.878 0.238 121 389 1.0 1.0 0.0
23 294.889 0.236 121 392 0.0 0.0 0.0
23 296.891 0.235 121 395 0.0 0.0 0.0
23 298.905 0.234 121 398 0.0 0.0 0.0
23 300.892 0.236 123 399 0.0 1.0 1.0
23 302.913 0.235 123 402 0.0 0.0 0.0
23 303.947 0.233 123 405 0.0 0.0 0.0
23 304.981 0.232 123 408 0.0 0.0 0.0
23 306.985 0.231 123 411 0.0 0.0 0.0
23 308.905 0.23 123 414 0.0 0.0 0.0
23 309.916 0.228 123 417 0.0 0.0 0.0
23 310.96 0.229 124 419 0.0 0.0 1.0
23 312.911 0.228 124 422 0.0 0.0 0.0
23 314.88 0.226 124 425 0.0 0.0 0.0
23 315.973 0.225 124 428 0.0 0.0 0.0
23 317.898 0.224 124 431 0.0 0.0 0.0
23 319.091 0.223 124 434 0.0 0.0 0.0
23 320.897 0.222 124 437 0.0 0.0 0.0
23 321.966 0.22 124 440 0.0 0.0 0.0
23 323.926 0.221 125 442 1.0 0.0 0.0
23 325.899 0.225 128 442 1.0 1.0 1.0
23 327.881 0.224 128 445 0.0 0.0 0.0
23 329.922 0.223 128 448 0.0 0.0 0.0
23 331.009 0.222 128 451 0.0 0.0 0.0
23 332.995 0.22 128 454 0.0 0.0 0.0
23 334.905 0.224 131 454 1.0 1.0 1.0
23 336.959 0.223 131 457 0.0 0.0 0.0
23 338.896 0.222 131 460 0.0 0.0 0.0
23 339.97 0.221 131 463 0.0 0.0 0.0
23 342.173 0.22 131 466 0.0 0.0 0.0
23 344.063 0.219 131 469 0.0 0.0 0.0
23 345.899 0.218 131 472 0.0 0.0 0.0
23 347.907 0.217 131 475 0.0 0.0 0.0
23 349.893 0.216 131 478 0.0 0.0 0.0
23 351.882 0.215 131 481 0.0 0.0 0.0
23 353.032 0.213 131 484 0.0 0.0 0.0
23 355.04 0.212 131 487 0.0 0.0 0.0
23 356.889 0.211 131 490 0.0 0.0 0.0
23 357.911 0.21 131 493 0.0 0.0 0.0
23 359.914 0.214 134 493 1.0 1.0 1.0
23 362.112 0.218 137 493 1.0 1.0 1.0
23 364.027 0.217 137 496 0.0 0.0 0.0
23 365.964 0.216 137 499 0.0 0.0 0.0
23 367.927 0.215 137 502 0.0 0.0 0.0
23 368.943 0.214 137 505 0.0 0.0 0.0
23 370.034 0.213 137 508 0.0 0.0 0.0
23 372.045 0.212 137 511 0.0 0.0 0.0
23 373.979 0.211 137 514 0.0 0.0 0.0
23 375.893 0.21 137 517 0.0 0.0 0.0
23 377.075 0.209 137 520 0.0 0.0 0.0
23 378.935 0.211 139 521 0.0 1.0 1.0
23 380.901 0.215 142 521 1.0 1.0 1.0
23 382.92 0.214 142 524 0.0 0.0 0.0
23 384.039 0.213 142 527 0.0 0.0 0.0
23 385.91 0.212 142 530 0.0 0.0 0.0
23 387.003 0.211 142 533 0.0 0.0 0.0
23 389.004 0.21 142 536 0.0 0.0 0.0
23 390.879 0.209 142 539 0.0 0.0 0.0
23 391.896 0.208 142 542 0.0 0.0 0.0
23 394.013 0.207 142 545 0.0 0.0 0.0
23 395.881 0.211 145 545 1.0 1.0 1.0
23 397.879 0.21 145 548 0.0 0.0 0.0
23 399.899 0.21 146 550 1.0 0.0 0.0
23 401.898 0.212 148 551 0.0 1.0 1.0
23 402.929 0.216 151 551 1.0 1.0 1.0
23 404.9 0.219 154 551 1.0 1.0 1.0
23 405.908 0.221 156 552 1.0 1.0 0.0
23 406.983 0.221 157 554 1.0 0.0 0.0
23 408.915 0.223 159 555 1.0 1.0 0.0
23 410.924 0.226 162 555 1.0 1.0 1.0
23 412.908 0.225 162 558 0.0 0.0 0.0
23 414.905 0.229 165 558 1.0 1.0 1.0
23 416.889 0.229 166 560 0.0 0.0 1.0
23 418.882 0.232 169 560 1.0 1.0 1.0
23 420.892 0.233 170 562 0.0 0.0 1.0
23 422.886 0.233 171 564 1.0 0.0 0.0
23 424.89 0.233 172 566 1.0 0.0 0.0
23 426.889 0.235 174 567 1.0 1.0 0.0
23 428.89 0.234 174 570 0.0 0.0 0.0
23 429.912 0.233 174 573 0.0 0.0 0.0
23 431.876 0.234 175 575 1.0 0.0 0.0
23 432.892 0.235 177 576 1.0 1.0 0.0
23 434.884 0.238 180 576 1.0 1.0 1.0
23 435.902 0.24 182 577 1.0 1.0 0.0
23 437.882 0.243 185 577 1.0 1.0 1.0
23 439.9 0.246 188 577 1.0 1.0 1.0
23 441.889 0.245 188 580 0.0 0.0 0.0
23 442.896 0.244 188 583 0.0 0.0 0.0
23 444.883 0.243 188 586 0.0 0.0 0.0
23 445.892 0.244 189 588 0.0 0.0 1.0
23 447.875 0.243 189 591 0.0 0.0 0.0
23 449.892 0.244 191 592 0.0 1.0 1.0
23 451.886 0.243 191 595 0.0 0.0 0.0
23 453.913 0.242 191 598 0.0 0.0 0.0
23 455.896 0.241 191 601 0.0 0.0 0.0
23 456.902 0.241 191 604 0.0 0.0 0.0
23 458.874 0.24 191 607 0.0 0.0 0.0
23 460.884 0.241 193 608 0.0 1.0 1.0
23 462.9 0.24 193 611 0.0 0.0 0.0
23 464.89 0.239 193 614 0.0 0.0 0.0
23 466.902 0.239 193 617 0.0 0.0 0.0
23 468.896 0.238 193 620 0.0 0.0 0.0
23 470.885 0.238 194 622 0.0 0.0 1.0
23 471.91 0.237 194 625 0.0 0.0 0.0
23 473.886 0.236 194 628 0.0 0.0 0.0
23 475.902 0.235 194 631 0.0 0.0 0.0
23 477.886 0.235 194 634 0.0 0.0 0.0
23 479.882 0.237 197 634 1.0 1.0 1.0
23 481.894 0.239 199 635 1.0 1.0 0.0
23 483.928 0.238 199 638 0.0 0.0 0.0
23 485.886 0.237 199 641 0.0 0.0 0.0
23 486.926 0.236 199 644 0.0 0.0 0.0
23 488.874 0.238 201 645 0.0 1.0 1.0
23 490.911 0.237 201 648 0.0 0.0 0.0
23 492.885 0.236 201 651 0.0 0.0 0.0
23 494.908 0.238 203 652 0.0 1.0 1.0
23 496.897 0.237 203 655 0.0 0.0 0.0
23 497.908 0.236 203 658 0.0 0.0 0.0
23 499.887 0.235 203 661 0.0 0.0 0.0
23 500.913 0.234 203 664 0.0 0.0 0.0
23 502.958 0.234 203 667 0.0 0.0 0.0
23 504.921 0.233 203 670 0.0 0.0 0.0
23 506.889 0.234 205 671 0.0 1.0 1.0
23 508.913 0.237 208 671 1.0 1.0 1.0
23 510.897 0.236 208 674 0.0 0.0 0.0
23 512.896 0.236 209 676 1.0 0.0 0.0
23 514.91 0.236 209 679 0.0 0.0 0.0
23 516.913 0.235 209 682 0.0 0.0 0.0
23 518.912 0.234 209 685 0.0 0.0 0.0
23 520.951 0.233 209 688 0.0 0.0 0.0
23 522.911 0.233 209 691 0.0 0.0 0.0
23 524.911 0.232 209 694 0.0 0.0 0.0
23 526.913 0.231 209 697 0.0 0.0 0.0
23 528.926 0.23 209 700 0.0 0.0 0.0
23 530.914 0.229 209 703 0.0 0.0 0.0
23 532.881 0.229 209 706 0.0 0.0 0.0
23 534.896 0.228 209 709 0.0 0.0 0.0
23 535.933 0.227 209 712 0.0 0.0 0.0
23 537.94 0.226 209 715 0.0 0.0 0.0
23 539.964 0.226 209 718 0.0 0.0 0.0
23 541.932 0.225 209 721 0.0 0.0 0.0
23 543.903 0.226 211 722 0.0 1.0 1.0
23 545.906 0.229 214 722 1.0 1.0 1.0
23 547.937 0.231 217 722 1.0 1.0 1.0
23 549.905 0.231 217 725 0.0 0.0 0.0
23 551.904 0.232 219 726 1.0 1.0 0.0
23 553.898 0.231 219 729 0.0 0.0 0.0
23 555.908 0.231 219 732 0.0 0.0 0.0
23 557.909 0.23 219 735 0.0 0.0 0.0
23 559.944 0.229 219 738 0.0 0.0 0.0
23 561.907 0.228 219 741 0.0 0.0 0.0
23 562.953 0.228 219 744 0.0 0.0 0.0
23 564.907 0.227 219 747 0.0 0.0 0.0
23 566.914 0.226 219 750 0.0 0.0 0.0
23 567.918 0.226 219 753 0.0 0.0 0.0
23 569.907 0.226 220 755 0.0 0.0 1.0
23 570.924 0.225 220 758 0.0 0.0 0.0
23 572.896 0.225 220 761 0.0 0.0 0.0
23 573.938 0.224 220 764 0.0 0.0 0.0
23 576.002 0.225 222 765 0.0 1.0 1.0
23 577.93 0.225 222 768 0.0 0.0 0.0
23 578.964 0.224 222 771 0.0 0.0 0.0
23 580.952 0.223 222 774 0.0 0.0 0.0
23 582.942 0.224 223 776 1.0 0.0 0.0
23 584.917 0.223 223 779 0.0 0.0 0.0
23 586.916 0.222 223 782 0.0 0.0 0.0
23 588.901 0.222 223 785 0.0 0.0 0.0
23 589.915 0.221 223 788 0.0 0.0 0.0
23 591.938 0.22 223 791 0.0 0.0 0.0
23 593.931 0.22 223 794 0.0 0.0 0.0
23 595.932 0.22 224 796 0.0 0.0 1.0
23 596.954 0.22 225 798 0.0 0.0 1.0
23 598.91 0.22 225 801 0.0 0.0 0.0
23 599.932 0.219 225 804 0.0 0.0 0.0
23 601.917 0.218 225 807 0.0 0.0 0.0
23 603.918 0.218 225 810 0.0 0.0 0.0
23 605.945 0.219 227 811 1.0 1.0 0.0
23 606.963 0.219 228 813 1.0 0.0 0.0
23 608.05 0.219 228 816 0.0 0.0 0.0
23 609.919 0.218 228 819 0.0 0.0 0.0
23 610.945 0.217 228 822 0.0 0.0 0.0
23 612.925 0.218 229 824 1.0 0.0 0.0
23 614.919 0.217 229 827 0.0 0.0 0.0
23 616.993 0.217 229 830 0.0 0.0 0.0
23 618.965 0.216 229 833 0.0 0.0 0.0
23 619.981 0.215 229 836 0.0 0.0 0.0
23 621.956 0.217 232 836 1.0 1.0 1.0
23 623.926 0.217 232 839 0.0 0.0 0.0
23 625.915 0.216 232 842 0.0 0.0 0.0
23 627.903 0.218 235 842 1.0 1.0 1.0
23 629.913 0.218 235 845 0.0 0.0 0.0
23 631.908 0.217 235 848 0.0 0.0 0.0
23 633.942 0.217 235 851 0.0 0.0 0.0
23 635.93 0.216 235 854 0.0 0.0 0.0
23 636.931 0.215 235 857 0.0 0.0 0.0
23 638.897 0.217 237 858 1.0 1.0 0.0
23 639.901 0.219 240 858 1.0 1.0 1.0
23 641.894 0.218 240 861 0.0 0.0 0.0
23 642.922 0.218 240 864 0.0 0.0 0.0
23 644.944 0.217 240 867 0.0 0.0 0.0
23 646.973 0.216 240 870 0.0 0.0 0.0
23 648.942 0.216 240 873 0.0 0.0 0.0
23 650.973 0.215 240 876 0.0 0.0 0.0
23 652.919 0.216 241 878 0.0 0.0 1.0
23 653.936 0.218 244 878 1.0 1.0 1.0
23 655.93 0.22 247 878 1.0 1.0 1.0
23 657.929 0.219 247 881 0.0 0.0 0.0
23 658.967 0.22 248 883 0.0 0.0 1.0
23 660.928 0.22 249 885 0.0 0.0 1.0
23 662.923 0.22 250 887 1.0 0.0 0.0
23 663.928 0.221 252 888 1.0 1.0 0.0
23 664.945 0.221 252 891 0.0 0.0 0.0
23 666.96 0.22 252 894 0.0 0.0 0.0
23 668.935 0.22 252 897 0.0 0.0 0.0
23 670.919 0.22 253 899 1.0 0.0 0.0
23 671.965 0.219 253 902 0.0 0.0 0.0
23 673.941 0.219 253 905 0.0 0.0 0.0
23 675.019 0.218 253 908 0.0 0.0 0.0
23 676.907 0.218 254 910 1.0 0.0 0.0
23 678.923 0.218 254 913 0.0 0.0 0.0
23 679.97 0.217 254 916 0.0 0.0 0.0
23 681.955 0.219 257 916 1.0 1.0 1.0
23 684.09 0.219 257 919 0.0 0.0 0.0
23 685.94 0.218 257 922 0.0 0.0 0.0
23 687.928 0.22 260 922 1.0 1.0 1.0
23 688.946 0.222 263 922 1.0 1.0 1.0
23 690.902 0.223 265 923 0.0 1.0 1.0
23 691.969 0.223 265 926 0.0 0.0 0.0
23 693.949 0.222 265 929 0.0 0.0 0.0
23 695.944 0.224 268 929 1.0 1.0 1.0
23 697.945 0.224 268 932 0.0 0.0 0.0
23 699.941 0.225 270 933 1.0 1.0 0.0
23 701.929 0.224 270 936 0.0 0.0 0.0
23 703.934 0.224 270 939 0.0 0.0 0.0
23 705.929 0.224 271 941 1.0 0.0 0.0
23 707.944 0.223 271 944 0.0 0.0 0.0
23 709.966 0.224 272 946 0.0 0.0 1.0
23 711.955 0.225 274 947 0.0 1.0 1.0
23 713.964 0.224 274 950 0.0 0.0 0.0
23 714.983 0.224 274 953 0.0 0.0 0.0
23 716.948 0.223 274 956 0.0 0.0 0.0
23 718.937 0.222 274 959 0.0 0.0 0.0
23 719.948 0.222 274 962 0.0 0.0 0.0
23 721.943 0.224 277 962 1.0 1.0 1.0
23 723.948 0.226 280 962 1.0 1.0 1.0
23 725.945 0.225 280 965 0.0 0.0 0.0
23 727.956 0.225 280 968 0.0 0.0 0.0
23 729.947 0.224 280 971 0.0 0.0 0.0
23 731.935 0.224 280 974 0.0 0.0 0.0
23 733.941 0.223 280 977 0.0 0.0 0.0
23 734.964 0.222 280 980 0.0 0.0 0.0
23 736.947 0.223 281 982 1.0 0.0 0.0
23 738.946 0.222 281 985 0.0 0.0 0.0
23 740.957 0.222 281 988 0.0 0.0 0.0
23 742.923 0.221 281 991 0.0 0.0 0.0
23 744.937 0.221 281 994 0.0 0.0 0.0
23 746.942 0.22 281 997 0.0 0.0 0.0
23 747.956 0.22 281 1000 0.0 0.0 0.0
23 749.945 0.221 284 1000 1.0 1.0 1.0
23 750.961 0.222 285 1002 0.0 0.0 1.0
23 752.923 0.221 285 1005 0.0 0.0 0.0
23 753.933 0.221 285 1008 0.0 0.0 0.0
23 755.954 0.22 285 1011 0.0 0.0 0.0
23 757.944 0.22 285 1014 0.0 0.0 0.0
23 759.904 0.219 285 1017 0.0 0.0 0.0
23 760.943 0.219 285 1020 0.0 0.0 0.0
23 761.959 0.218 285 1023 0.0 0.0 0.0
23 763.935 0.218 285 1026 0.0 0.0 0.0
23 765.959 0.217 285 1029 0.0 0.0 0.0
23 767.946 0.217 285 1032 0.0 0.0 0.0
23 768.956 0.216 285 1035 0.0 0.0 0.0
23 770.961 0.216 285 1038 0.0 0.0 0.0
23 772.98 0.217 288 1038 1.0 1.0 1.0
23 774.986 0.217 288 1041 0.0 0.0 0.0
23 776.942 0.216 288 1044 0.0 0.0 0.0
23 778.955 0.217 290 1045 1.0 1.0 0.0
23 780.954 0.218 291 1047 1.0 0.0 0.0
23 781.958 0.217 291 1050 0.0 0.0 0.0
23 782.979 0.217 291 1053 0.0 0.0 0.0
23 784.986 0.216 291 1056 0.0 0.0 0.0
23 786.988 0.216 291 1059 0.0 0.0 0.0
23 788.987 0.215 291 1062 0.0 0.0 0.0
23 790.016 0.215 291 1065 0.0 0.0 0.0
23 791.979 0.216 293 1066 0.0 1.0 1.0
23 793.976 0.215 293 1069 0.0 0.0 0.0
23 795.931 0.215 293 1072 0.0 0.0 0.0
23 796.939 0.216 295 1073 0.0 1.0 1.0
23 797.965 0.215 295 1076 0.0 0.0 0.0
23 799.965 0.215 295 1079 0.0 0.0 0.0
23 801.968 0.214 295 1082 0.0 0.0 0.0
23 803.966 0.214 295 1085 0.0 0.0 0.0
23 805.961 0.214 296 1087 1.0 0.0 0.0
23 807.957 0.214 296 1090 0.0 0.0 0.0
23 809.959 0.213 296 1093 0.0 0.0 0.0
23 811.948 0.213 296 1096 0.0 0.0 0.0
23 813.956 0.212 296 1099 0.0 0.0 0.0
23 815.958 0.214 299 1099 1.0 1.0 1.0
23 817.954 0.214 299 1102 0.0 0.0 0.0
23 818.956 0.213 299 1105 0.0 0.0 0.0
23 820.964 0.213 299 1108 0.0 0.0 0.0
23 821.985 0.212 299 1111 0.0 0.0 0.0
23 823.968 0.212 299 1114 0.0 0.0 0.0
23 825.965 0.211 299 1117 0.0 0.0 0.0
23 827.974 0.212 301 1118 0.0 1.0 1.0
23 829.978 0.213 303 1119 0.0 1.0 1.0
23 830.995 0.213 303 1122 0.0 0.0 0.0
23 832.984 0.214 306 1122 1.0 1.0 1.0
23 834.957 0.214 306 1125 0.0 0.0 0.0
23 836.977 0.214 307 1127 0.0 0.0 1.0
23 838.954 0.216 310 1127 1.0 1.0 1.0
23 839.978 0.218 313 1127 1.0 1.0 1.0
23 841.976 0.217 313 1130 0.0 0.0 0.0
23 843.938 0.217 313 1133 0.0 0.0 0.0
23 844.981 0.216 313 1136 0.0 0.0 0.0
23 846.964 0.216 313 1139 0.0 0.0 0.0
23 848.969 0.215 313 1142 0.0 0.0 0.0
23 849.997 0.215 313 1145 0.0 0.0 0.0
23 851.973 0.214 313 1148 0.0 0.0 0.0
23 853.985 0.214 313 1151 0.0 0.0 0.0
23 855.98 0.214 313 1154 0.0 0.0 0.0
23 857.968 0.213 313 1157 0.0 0.0 0.0
23 859.946 0.213 313 1160 0.0 0.0 0.0
23 861.947 0.212 313 1163 0.0 0.0 0.0
23 862.963 0.212 313 1166 0.0 0.0 0.0
23 864.968 0.211 313 1169 0.0 0.0 0.0
23 866.954 0.211 313 1172 0.0 0.0 0.0
23 868.957 0.211 313 1175 0.0 0.0 0.0
23 870.976 0.212 316 1175 1.0 1.0 1.0
23 872.973 0.213 318 1176 0.0 1.0 1.0
23 874.957 0.213 318 1179 0.0 0.0 0.0
23 876.976 0.213 319 1181 0.0 0.0 1.0
23 878.995 0.212 319 1184 0.0 0.0 0.0
23 880.961 0.212 319 1187 0.0 0.0 0.0
23 882.967 0.212 319 1190 0.0 0.0 0.0
23 884.976 0.212 320 1192 1.0 0.0 0.0
23 886.941 0.213 323 1192 1.0 1.0 1.0
23 887.966 0.214 324 1194 0.0 0.0 1.0
23 889.942 0.213 324 1197 0.0 0.0 0.0
23 890.951 0.213 324 1200 0.0 0.0 0.0
23 891.965 0.212 324 1203 0.0 0.0 0.0
23 893.957 0.214 327 1203 1.0 1.0 1.0
23 895.962 0.215 330 1203 1.0 1.0 1.0
23 897.959 0.216 332 1204 1.0 1.0 0.0
23 899.953 0.216 332 1207 0.0 0.0 0.0
23 900.971 0.216 333 1209 1.0 0.0 0.0
23 902.941 0.218 336 1209 1.0 1.0 1.0
23 904.961 0.219 338 1210 0.0 1.0 1.0
23 906.96 0.218 338 1213 0.0 0.0 0.0
23 908.983 0.22 341 1213 1.0 1.0 1.0
23 910.973 0.219 341 1216 0.0 0.0 0.0
23 912.989 0.22 343 1217 0.0 1.0 1.0
23 914.981 0.221 345 1218 1.0 1.0 0.0
23 916.981 0.221 346 1220 1.0 0.0 0.0
23 918.961 0.221 346 1223 0.0 0.0 0.0
23 920.949 0.22 346 1226 0.0 0.0 0.0
23 921.981 0.22 346 1229 0.0 0.0 0.0
23 923.965 0.219 346 1232 0.0 0.0 0.0
23 926.005 0.219 346 1235 0.0 0.0 0.0
23 928.025 0.219 346 1238 0.0 0.0 0.0
23 930.022 0.218 346 1241 0.0 0.0 0.0
23 931.995 0.218 346 1244 0.0 0.0 0.0
23 933.972 0.217 346 1247 0.0 0.0 0.0
23 935.988 0.217 346 1250 0.0 0.0 0.0
