ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
3 0.064 0.5740232467651367 1629844345 1 0x010ac1c0a0662ba2bd372595063dafd804bbcbf47dd4bc04621c52702f201aa8 0x1d809ccd3aaa0aba59153ff8e1f4b103e08127c3df96e80984bd4328e0e99c72 2 3 610 0 0
3 27.487 11.035541772842407 1629844360 2 0x7e995489e4dca19ca783902e0603769c64e0243b6af4a7ecaafc02774c308897 0x010ac1c0a0662ba2bd372595063dafd804bbcbf47dd4bc04621c52702f201aa8 1 4 1455 8 0
3 37.986 21.544599771499634 1629844360 2 0xc5d9a3b92dc663d5d6add19fc8eb40f35a683b3729aaf16dd7281d1cb80ffee2 0x010ac1c0a0662ba2bd372595063dafd804bbcbf47dd4bc04621c52702f201aa8 2 5 1455 8 0
3 40.489 6.586104154586792 1629844378 3 0x6a512582cebc4d47f21d7c1a64dfa45f9dd40f142a62db38609774c217efb2d5 0xc5d9a3b92dc663d5d6add19fc8eb40f35a683b3729aaf16dd7281d1cb80ffee2 2 7 610 0 0
3 54.51 5.6198036670684814 1629844393 4 0x33bc3d717e9b99413d463f715ac9bc8024b7b57d5ad35be043d3c18dd5c102d5 0x6a512582cebc4d47f21d7c1a64dfa45f9dd40f142a62db38609774c217efb2d5 1 8 1455 8 0
3 67.001 18.545908451080322 1629844393 4 0x334cf94d738093a6832f271b708db1b39f05c084d9a375fea907ecfcf12f6bb8 0x6a512582cebc4d47f21d7c1a64dfa45f9dd40f142a62db38609774c217efb2d5 2 9 1455 8 0
3 76.504 5.555837869644165 1629844415 5 0xf6b2a8d4f43ec4d928147089beda0bd24ad6431ada490fd58e864dfa25d7b8e6 0x334cf94d738093a6832f271b708db1b39f05c084d9a375fea907ecfcf12f6bb8 1 10 1035 4 0
3 90.085 4.096587419509888 1629844430 6 0x466eea224642050b0d5296ad45d9efe473494e1656b26f4a608cc2cd3096cf33 0xf6b2a8d4f43ec4d928147089beda0bd24ad6431ada490fd58e864dfa25d7b8e6 1 11 1421 6 0
3 100.027 36.062908411026 1629844408 5 0x68c2f467352bb3403cb6d6568e60f9347f8ede323204275a7aa1b6fe33eb6d02 0x334cf94d738093a6832f271b708db1b39f05c084d9a375fea907ecfcf12f6bb8 2 11 610 0 0
3 102.006 23.098361015319824 1629844423 6 0xfb992d6555c234a5082ecb7ca895f08922ea6eaee94f3fd595e48b8619c2216a 0x68c2f467352bb3403cb6d6568e60f9347f8ede323204275a7aa1b6fe33eb6d02 2 13 2287 13 0
