ID TIME #BLOCKS
3 0.011 1
3 17.021 1
3 122.996 5
3 155.04 1
3 168.059 1
3 193.015 1
3 257.032 4
3 285.045 1
3 300.048 1
3 410.036 5
3 440.037 2
3 535.072 5
3 572.047 3
3 605.063 1
3 635.114 1
3 686.102 4
3 721.095 3
3 766.111 3
3 798.067 2
3 838.075 2
3 863.101 1
3 880.077 2
3 908.077 2
3 930.074 1
3 1000.143 3
3 1020.135 1
3 1048.151 2
3 1069.107 1
