ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.133 [0.3809499999999999, 0.47102999999999984] [0.4514688196983951, 0.4391248372732914]
4 30.136 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 35.146 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 40.152 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 45.157 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 55.17 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 60.176 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 65.183 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 70.191 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 75.196 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 85.208 [0.38748253661026066, 0.4470405819715118] [0.4514688196983951, 0.4391248372732914]
4 90.215 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 100.23 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 105.236 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 110.239 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 115.248 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 120.256 [0.4267183577401737, 0.4185337213143412] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 130.265 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 135.272 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 140.28 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 150.29 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 155.297 [0.49816169107350716, 0.4504970546476746] [0.4514688196983951, 0.4391248372732914]
4 160.303 [0.5432687683051303, 0.422897790985756] [0.4514688196983951, 0.4391248372732914]
4 165.311 [0.5432687683051303, 0.422897790985756] [0.4514688196983951, 0.4391248372732914]
4 170.316 [0.5402462683051303, 0.4363277909857559] [0.4514688196983951, 0.4391248372732914]
4 175.323 [0.5402462683051303, 0.4363277909857559] [0.4514688196983951, 0.4391248372732914]
4 180.329 [0.5633441788700869, 0.4461535273238373] [0.4514688196983951, 0.4391248372732914]
4 185.336 [0.5756483577401739, 0.5478037213143412] [0.4514688196983951, 0.4391248372732914]
4 190.341 [0.5756483577401739, 0.5478037213143412] [0.4514688196983951, 0.4391248372732914]
4 195.347 [0.5756483577401739, 0.5478037213143412] [0.4514688196983951, 0.4391248372732914]
4 200.353 [0.5756483577401739, 0.5478037213143412] [0.4514688196983951, 0.4391248372732914]
4 205.36 [0.6090150146441042, 0.5658662327886048] [0.4514688196983951, 0.4391248372732914]
4 210.364 [0.5823383577401738, 0.5650237213143412] [0.4514688196983951, 0.4391248372732914]
4 215.371 [0.6136990146441043, 0.5675342327886048] [0.4514688196983951, 0.4391248372732914]
4 220.376 [0.5823383577401738, 0.5650237213143412] [0.4514688196983951, 0.4391248372732914]
4 225.384 [0.6136990146441043, 0.5675342327886048] [0.4514688196983951, 0.4391248372732914]
4 230.39 [0.5901450244068405, 0.5678037213143412] [0.4514688196983951, 0.4391248372732914]
4 235.398 [0.6136990146441043, 0.5675342327886048] [0.4514688196983951, 0.4391248372732914]
4 240.402 [0.6299021533172173, 0.6019844519918606] [0.4514688196983951, 0.4391248372732914]
4 245.409 [0.6268664390315031, 0.6015987377061462] [0.4514688196983951, 0.4391248372732914]
4 250.417 [0.6268664390315031, 0.6015987377061462] [0.4514688196983951, 0.4391248372732914]
4 255.422 [0.6268664390315031, 0.6015987377061462] [0.4514688196983951, 0.4391248372732914]
4 260.428 [0.6263435818886459, 0.6036415948490035] [0.4514688196983951, 0.4391248372732914]
4 265.435 [0.6263435818886459, 0.6036415948490035] [0.4514688196983951, 0.4391248372732914]
4 270.438 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 275.451 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 280.456 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 285.462 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 290.469 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 295.475 [0.626606439031503, 0.6028187377061462] [0.4514688196983951, 0.4391248372732914]
4 300.483 [0.6432550104600745, 0.6162701662775748] [0.4514688196983951, 0.4391248372732914]
4 305.487 [0.6336670146441042, 0.6110982327886048] [0.4514688196983951, 0.4391248372732914]
4 310.494 [0.6432550104600745, 0.6162701662775748] [0.4514688196983951, 0.4391248372732914]
4 315.496 [0.6336670146441042, 0.6110982327886048] [0.4514688196983951, 0.4391248372732914]
4 320.506 [0.6426027859133913, 0.6164667959936693] [0.4514688196983951, 0.4391248372732914]
4 325.513 [0.6426138970245023, 0.6164623515492248] [0.4514688196983951, 0.4391248372732914]
4 330.519 [0.6336670146441042, 0.6110982327886048] [0.4514688196983951, 0.4391248372732914]
4 335.525 [0.636114097565502, 0.6254037421766386] [0.4514688196983951, 0.4391248372732914]
4 340.531 [0.6326578676029316, 0.6297644519918606] [0.4514688196983951, 0.4391248372732914]
4 345.538 [0.6336670146441042, 0.6110982327886048] [0.4514688196983951, 0.4391248372732914]
4 350.544 [0.6425661192467246, 0.6167801293270025] [0.4514688196983951, 0.4391248372732914]
4 355.551 [0.6390807247457887, 0.6217115948490034] [0.4514688196983951, 0.4391248372732914]
4 360.557 [0.6349178676029316, 0.6269715948490033] [0.4514688196983951, 0.4391248372732914]
4 365.563 [0.6326592961743601, 0.6321901662775747] [0.4514688196983951, 0.4391248372732914]
4 370.57 [0.639869452580058, 0.6281856848825582] [0.4514688196983951, 0.4391248372732914]
4 375.576 [0.6333170146441043, 0.6205162327886047] [0.4514688196983951, 0.4391248372732914]
4 380.583 [0.6521365440938862, 0.618223935687925] [0.4514688196983951, 0.4391248372732914]
4 385.588 [0.6550696210169632, 0.618427781841771] [0.4514688196983951, 0.4391248372732914]
4 390.594 [0.6521365440938862, 0.618223935687925] [0.4514688196983951, 0.4391248372732914]
