ID TIME ETH
7 0.304 21 21.0
7 5.396 21 21.0
7 10.528 21 21.0
7 15.604 21 21.0
7 20.712 21 21.0
7 25.76 21 21.0
7 30.861 21 21.0
7 35.923 21 21.0
7 41.031 21 21.0
7 46.134 21 21.0
7 51.25 21 21.0
7 56.317 21 21.0
7 61.418 21 21.0
7 66.474 21 21.0
7 71.565 21 21.0
7 76.649 21 21.0
7 81.757 16 16.0
7 86.879 16 16.0
7 91.986 16 16.0
7 97.135 16 16.0
7 102.175 16 16.0
7 107.308 16 16.0
7 112.361 16 16.0
7 117.448 16 16.0
7 122.561 16 16.0
7 127.644 16 16.0
7 132.721 16 16.0
7 137.797 16 16.0
7 143.002 16 16.0
7 148.045 16 16.0
7 153.092 16 16.0
7 158.14 16 16.0
7 163.264 16 16.0
7 168.42 16 16.0
7 173.569 16 16.0
7 178.766 16 16.0
7 183.914 16 16.0
7 189.022 16 16.0
7 194.232 16 16.0
7 199.361 16 16.0
7 204.43 16 16.0
7 209.49 16 16.0
7 214.539 16 16.0
7 219.635 12.25 16.0
7 224.72 12.25 16.0
7 229.823 12.25 16.0
7 234.902 12.25 16.0
7 239.951 12.25 16.0
7 245.033 12.25 16.0
7 250.183 12.25 16.0
7 255.269 12.25 16.0
7 260.474 12.25 16.0
7 265.561 12.25 16.0
7 270.785 12.25 16.0
7 275.864 12.25 16.0
7 280.913 16 16.0
7 285.959 16 16.0
7 291.051 16 16.0
7 296.205 16 16.0
7 301.375 16 16.0
7 306.452 16 16.0
7 311.589 16 16.0
7 316.655 16 16.0
7 321.79 12.25 16.0
7 326.907 12.25 16.0
7 331.963 12.25 16.0
7 337.163 12.25 16.0
7 342.282 12.25 16.0
7 347.41 12.25 16.0
7 352.671 12.25 16.0
7 357.734 12.25 16.0
7 362.775 12.25 16.0
7 367.912 12.25 16.0
7 372.995 12.25 16.0
7 378.158 12.25 16.0
7 383.257 12.25 16.0
7 388.466 12.25 16.0
7 393.58 12.25 16.0
7 398.837 12.25 16.0
7 404.041 16.555555555555555555 16.555555555555557
7 409.109 16.555555555555555555 16.555555555555557
7 414.32 16.555555555555555555 16.555555555555557
7 419.389 16.555555555555555555 16.555555555555557
7 424.655 16.555555555555555555 16.555555555555557
7 429.722 16.555555555555555555 16.555555555555557
7 434.96 16.555555555555555555 16.555555555555557
7 440.059 16.555555555555555555 16.555555555555557
7 445.185 16.555555555555555555 16.555555555555557
7 450.294 16.555555555555555555 16.555555555555557
7 455.43 16.555555555555555555 16.555555555555557
7 460.491 16.555555555555555555 16.555555555555557
7 465.596 16.555555555555555555 16.555555555555557
7 470.663 16.555555555555555555 16.555555555555557
7 475.883 16.555555555555555555 16.555555555555557
7 481.064 16.555555555555555555 16.555555555555557
7 486.166 16.555555555555555555 16.555555555555557
7 491.246 16.555555555555555555 16.555555555555557
7 496.31 16.555555555555555555 16.555555555555557
7 501.438 16.555555555555555555 16.555555555555557
7 506.551 16.555555555555555555 16.555555555555557
7 511.653 16.555555555555555555 16.555555555555557
7 516.785 16.555555555555555555 16.555555555555557
7 521.869 16.555555555555555555 16.555555555555557
7 527.088 16.555555555555555555 16.555555555555557
7 532.264 12.666666666666666255 16.555555555555557
7 537.368 12.666666666666666255 16.555555555555557
7 542.473 12.666666666666666255 16.555555555555557
7 547.598 12.666666666666666255 16.555555555555557
7 552.737 12.666666666666666255 16.555555555555557
7 557.844 12.666666666666666255 16.555555555555557
7 563.026 8.777777777777776955 16.555555555555557
7 568.154 8.777777777777776955 16.555555555555557
7 573.288 8.777777777777776955 16.555555555555557
7 578.431 8.777777777777776955 16.555555555555557
7 583.59 8.777777777777776955 16.555555555555557
7 588.77 8.777777777777776955 16.555555555555557
7 593.88 8.777777777777776955 16.555555555555557
7 599.044 8.777777777777776955 16.555555555555557
7 604.174 8.777777777777776955 16.555555555555557
7 609.304 8.777777777777776955 16.555555555555557
7 614.535 8.777777777777776955 16.555555555555557
7 619.743 8.777777777777776955 16.555555555555557
7 625.152 8.777777777777776955 16.555555555555557
7 630.64 8.777777777777776955 16.555555555555557
7 635.869 8.777777777777776955 16.555555555555557
7 641.271 8.777777777777776955 16.555555555555557
7 646.533 8.777777777777776955 16.555555555555557
7 651.858 8.777777777777776955 16.555555555555557
7 656.907 8.777777777777776955 16.555555555555557
7 662.039 8.777777777777776955 16.555555555555557
7 667.19 8.777777777777776955 16.555555555555557
7 672.286 8.777777777777776955 16.555555555555557
7 677.403 8.777777777777776955 16.555555555555557
7 682.608 8.777777777777776955 16.555555555555557
7 687.826 8.777777777777776955 16.555555555555557
7 692.933 8.777777777777776955 16.555555555555557
7 698.097 8.777777777777776955 12.666666666666666
7 703.158 8.777777777777776955 12.666666666666666
7 708.298 8.777777777777776955 12.666666666666666
7 713.573 5.861111111111110455 12.666666666666666
7 718.664 5.861111111111110455 12.666666666666666
7 723.927 5.861111111111110455 12.666666666666666
7 729.061 5.861111111111110455 12.666666666666666
7 734.389 5.861111111111110455 12.666666666666666
7 739.552 5.861111111111110455 12.666666666666666
7 744.704 5.861111111111110455 12.666666666666666
7 749.849 5.861111111111110455 12.666666666666666
7 755.108 5.861111111111110455 12.666666666666666
7 760.21 5.861111111111110455 12.666666666666666
7 765.267 5.861111111111110455 12.666666666666666
7 770.457 5.861111111111110455 12.666666666666666
7 775.545 5.861111111111110455 12.666666666666666
7 780.679 5.861111111111110455 12.666666666666666
7 785.843 5.861111111111110455 12.666666666666666
7 791.008 5.861111111111110455 12.666666666666666
7 796.366 5.861111111111110455 12.666666666666666
7 801.524 5.861111111111110455 12.666666666666666
7 806.962 2.944444444444443955 12.666666666666666
7 812.117 2.944444444444443955 12.666666666666666
7 817.367 2.944444444444443955 12.666666666666666
7 822.515 2.944444444444443955 12.666666666666666
7 827.653 2.944444444444443955 12.666666666666666
7 832.828 2.944444444444443955 12.666666666666666
7 837.994 2.944444444444443955 12.666666666666666
7 843.224 2.944444444444443955 12.666666666666666
7 848.398 2.944444444444443955 12.666666666666666
7 853.505 2.944444444444443955 12.666666666666666
7 858.702 2.944444444444443955 12.666666666666666
7 863.889 2.944444444444443955 12.666666666666666
7 869.01 2.944444444444443955 12.666666666666666
7 874.218 2.944444444444443955 12.666666666666666
7 879.345 2.944444444444443955 12.666666666666666
7 884.509 5.861111111111110455 12.666666666666666
7 889.712 5.861111111111110455 12.666666666666666
7 894.901 5.861111111111110455 12.666666666666666
7 900.103 5.861111111111110455 12.666666666666666
7 905.246 5.861111111111110455 12.666666666666666
7 910.514 5.861111111111110455 12.666666666666666
7 915.746 5.861111111111110455 12.666666666666666
7 920.951 5.861111111111110455 12.666666666666666
7 926.073 2.944444444444443955 8.777777777777777
7 931.164 2.944444444444443955 8.777777777777777
7 936.271 2.944444444444443955 8.777777777777777
7 941.412 2.944444444444443955 8.777777777777777
7 946.504 2.944444444444443955 8.777777777777777
7 951.64 2.944444444444443955 8.777777777777777
7 956.725 6.219848356009069632 9.136515022675736
7 961.775 6.219848356009069632 9.136515022675736
7 966.926 6.219848356009069632 9.136515022675736
7 972.07 6.219848356009069632 9.136515022675736
7 977.154 6.219848356009069632 9.136515022675736
7 982.296 6.219848356009069632 9.136515022675736
7 987.456 4.185719600340135632 9.136515022675736
7 992.584 4.185719600340135632 9.136515022675736
7 997.636 7.744900474335824243 9.779029230004758
7 1002.754 7.744900474335824243 9.779029230004758
7 1007.815 7.744900474335824243 9.779029230004758
7 1012.961 7.744900474335824243 9.779029230004758
7 1018.086 7.744900474335824243 9.779029230004758
7 1023.241 7.744900474335824243 9.779029230004758
7 1028.33 7.744900474335824243 9.779029230004758
7 1033.575 7.744900474335824243 9.779029230004758
7 1038.735 7.744900474335824243 9.779029230004758
7 1043.815 7.584271922503568743 9.779029230004758
7 1048.91 7.584271922503568743 9.779029230004758
7 1054.017 7.584271922503568743 9.779029230004758
7 1059.155 7.584271922503568743 9.779029230004758
7 1064.232 7.584271922503568743 9.779029230004758
7 1069.305 7.584271922503568743 9.779029230004758
7 1074.471 7.584271922503568743 9.779029230004758
7 1079.527 7.584271922503568743 9.779029230004758
7 1084.716 7.584271922503568743 9.779029230004758
7 1089.977 7.584271922503568743 9.779029230004758
7 1095.078 7.584271922503568743 9.779029230004758
7 1100.255 7.584271922503568743 9.779029230004758
7 1105.37 7.584271922503568743 9.779029230004758
7 1110.446 7.584271922503568743 9.779029230004758
7 1115.598 7.584271922503568743 9.779029230004758
7 1120.696 7.584271922503568743 9.779029230004758
7 1125.948 7.584271922503568743 9.779029230004758
7 1131.095 7.584271922503568743 9.779029230004758
7 1136.206 5.389514615002379243 9.779029230004758
7 1141.349 5.389514615002379243 9.779029230004758
7 1146.715 5.389514615002379243 9.779029230004758
7 1151.819 5.389514615002379243 9.779029230004758
7 1156.929 5.389514615002379243 9.779029230004758
7 1162.079 5.389514615002379243 9.779029230004758
7 1167.271 5.389514615002379243 9.779029230004758
7 1172.438 5.389514615002379243 9.779029230004758
7 1177.637 5.389514615002379243 9.779029230004758
7 1182.72 5.389514615002379243 9.779029230004758
7 1187.939 5.389514615002379243 9.779029230004758
7 1193.128 5.389514615002379243 9.779029230004758
7 1198.242 5.389514615002379243 9.779029230004758
7 1203.505 5.389514615002379243 9.779029230004758
7 1208.65 5.389514615002379243 9.779029230004758
7 1213.779 5.389514615002379243 9.779029230004758
7 1219.002 5.389514615002379243 9.779029230004758
7 1224.323 7.853324856177038143 10.048082163678227
7 1229.518 7.853324856177038143 10.048082163678227
7 1234.7 7.853324856177038143 10.048082163678227
7 1239.788 7.853324856177038143 10.048082163678227
7 1244.897 7.853324856177038143 10.048082163678227
7 1250.065 7.853324856177038143 10.048082163678227
7 1255.143 5.591304315257481143 10.04808216367823
7 1260.225 5.591304315257481143 10.04808216367823
7 1265.546 7.786061622758670643 10.048082163678227
7 1270.785 7.786061622758670643 10.048082163678227
7 1275.858 7.786061622758670643 10.048082163678227
7 1281.066 7.786061622758670643 10.048082163678227
7 1286.203 7.786061622758670643 10.048082163678227
7 1291.359 7.786061622758670643 10.048082163678227
7 1296.42 7.786061622758670643 10.048082163678227
7 1301.579 7.786061622758670643 10.048082163678227
7 1306.656 7.786061622758670643 10.048082163678227
7 1311.899 7.786061622758670643 10.048082163678227
7 1317.102 7.786061622758670643 10.048082163678227
7 1322.355 7.786061622758670643 10.048082163678227
7 1327.424 7.786061622758670643 10.048082163678227
7 1332.643 7.786061622758670643 10.048082163678227
7 1337.759 7.786061622758670643 10.048082163678227
7 1342.848 7.786061622758670643 10.048082163678227
7 1347.959 7.786061622758670643 10.048082163678227
7 1353.101 7.786061622758670643 10.048082163678227
7 1358.194 7.786061622758670643 10.048082163678227
7 1363.331 7.786061622758670643 10.048082163678227
7 1368.482 7.786061622758670643 10.048082163678227
7 1373.76 7.786061622758670643 10.048082163678227
7 1378.899 7.786061622758670643 10.048082163678227
7 1384.054 7.786061622758670643 10.048082163678227
7 1389.227 7.786061622758670643 10.048082163678227
7 1394.348 7.786061622758670643 10.048082163678227
7 1399.634 7.786061622758670643 10.048082163678227
7 1404.743 5.524041081839113643 10.04808216367823
7 1409.941 5.524041081839113643 10.04808216367823
7 1415.142 8.229656509676970865 10.491677050596529
7 1420.216 8.229656509676970865 10.491677050596529
7 1425.361 10.693466750851629887 10.491677050596529
7 1430.487 10.693466750851629887 10.69346675085163
7 1435.604 10.693466750851629887 10.69346675085163
7 1440.727 10.693466750851629887 10.69346675085163
7 1445.792 10.693466750851629887 10.69346675085163
7 1451.064 10.693466750851629887 10.69346675085163
7 1456.197 10.693466750851629887 10.69346675085163
7 1461.353 10.693466750851629887 10.69346675085163
7 1466.462 10.693466750851629887 10.69346675085163
7 1471.507 10.693466750851629887 10.69346675085163
7 1476.655 10.693466750851629887 10.69346675085163
7 1481.83 10.693466750851629887 10.69346675085163
7 1487.028 10.693466750851629887 10.69346675085163
7 1492.255 10.693466750851629887 10.69346675085163
7 1497.425 10.693466750851629887 10.69346675085163
7 1502.62 10.693466750851629887 10.69346675085163
7 1507.736 10.693466750851629887 10.69346675085163
7 1512.796 10.693466750851629887 10.69346675085163
7 1517.991 10.693466750851629887 10.69346675085163
7 1523.08 10.693466750851629887 10.69346675085163
7 1528.287 8.270100063138722287 10.69346675085163
7 1533.463 8.270100063138722287 10.69346675085163
7 1538.575 8.270100063138722287 10.69346675085163
7 1543.742 8.270100063138722287 10.69346675085163
7 1548.827 8.270100063138722287 10.69346675085163
7 1553.998 8.270100063138722287 10.69346675085163
7 1559.103 8.270100063138722287 10.69346675085163
7 1564.264 8.270100063138722287 10.69346675085163
7 1569.367 8.270100063138722287 10.69346675085163
7 1574.507 8.270100063138722287 10.69346675085163
7 1579.613 8.270100063138722287 10.69346675085163
7 1584.793 8.270100063138722287 10.69346675085163
7 1590.023 8.270100063138722287 10.69346675085163
7 1595.282 8.270100063138722287 10.69346675085163
7 1600.472 8.270100063138722287 10.69346675085163
7 1605.638 8.270100063138722287 10.69346675085163
7 1610.83 8.270100063138722287 10.69346675085163
7 1615.975 8.270100063138722287 10.69346675085163
7 1621.123 8.270100063138722287 10.69346675085163
7 1626.3 8.270100063138722287 10.69346675085163
7 1631.454 8.270100063138722287 10.69346675085163
7 1636.663 8.270100063138722287 10.69346675085163
7 1641.795 8.270100063138722287 10.69346675085163
7 1646.966 8.270100063138722287 10.69346675085163
7 1652.095 8.270100063138722287 10.69346675085163
7 1657.236 8.270100063138722287 10.69346675085163
7 1662.4 8.270100063138722287 10.69346675085163
7 1667.565 8.270100063138722287 10.69346675085163
7 1672.774 8.270100063138722287 10.69346675085163
7 1678.156 8.270100063138722287 10.69346675085163
7 1683.277 8.270100063138722287 10.69346675085163
7 1688.698 8.270100063138722287 10.69346675085163
7 1693.913 8.270100063138722287 10.69346675085163
7 1699.094 8.270100063138722287 10.69346675085163
7 1704.239 5.846733375425814687 10.69346675085163
7 1709.36 10.226997032532540672 10.69346675085163
7 1714.556 10.226997032532540672 12.650363720245448
7 1719.628 10.226997032532540672 12.650363720245448
7 1724.78 10.226997032532540672 12.650363720245448
