ID TIME pos
2 1.205 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
2 11.221 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
2 16.229 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0, 0]]
2 21.236 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 26.244 [0, 0] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 31.252 [-0.4503807157708698, 0.5057962628326087] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 36.26 [-0.4503807157708698, 0.5057962628326087] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.36077000000000004, 0.2761], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 41.367 [-0.4503807157708698, 0.5057962628326087] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.36077000000000004, 0.2761], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 46.375 [-0.4503807157708698, 0.5057962628326087] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.36077000000000004, 0.2761], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
2 51.382 [-0.4503807157708698, 0.5057962628326087] [-0.4391483339665499, 0.44425878990924456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.36077000000000004, 0.2761], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3421099999999999, -0.38937], [0, 0], [-0.40911999999999993, -0.34958], [0, 0], [0.38846999999999987, 0.43309]]
