ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.113 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 15.119 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 20.124 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 25.132 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 30.139 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 35.145 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 40.154 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 45.16 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 50.167 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 55.173 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 60.176 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 70.191 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 75.198 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 80.202 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 85.208 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 90.216 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 95.223 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 100.228 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 110.241 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 115.245 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 120.252 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 125.261 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 130.266 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 135.272 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 140.278 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 145.285 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 150.292 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 155.299 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 160.306 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 165.312 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 170.319 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 175.325 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 180.334 [0.3900862864007258, 0.46218528625549893] [0.4514688196983951, 0.4391248372732914]
3 185.338 [0.3965431432003629, 0.48082264312774947] [0.4514688196983951, 0.4391248372732914]
3 190.345 [0.41617209546690853, 0.4796717620851663] [0.4514688196983951, 0.4391248372732914]
3 195.352 [0.41617209546690853, 0.4796717620851663] [0.4514688196983951, 0.4391248372732914]
3 200.358 [0.41617209546690853, 0.4796717620851663] [0.4514688196983951, 0.4391248372732914]
3 205.365 [0.4481420954669085, 0.4855950954184997] [0.4514688196983951, 0.4391248372732914]
3 210.371 [0.44449814320036285, 0.4897076431277495] [0.4514688196983951, 0.4391248372732914]
3 215.379 [0.4465687621335752, 0.49104176208516637] [0.4514688196983951, 0.4391248372732914]
3 220.385 [0.4465687621335752, 0.4910450954184997] [0.4514688196983951, 0.4391248372732914]
3 225.392 [0.4826272572801452, 0.5220110572510996] [0.4514688196983951, 0.4391248372732914]
3 230.397 [0.47959525728014524, 0.5230250572510998] [0.4514688196983951, 0.4391248372732914]
3 235.403 [0.47959525728014524, 0.5230250572510998] [0.4514688196983951, 0.4391248372732914]
3 240.41 [0.47959525728014524, 0.5230250572510998] [0.4514688196983951, 0.4391248372732914]
3 245.418 [0.47959525728014524, 0.5230250572510998] [0.4514688196983951, 0.4391248372732914]
