ID TIME pos
15 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.123 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.282 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.289 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.294 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.308 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 85.406 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 90.415 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 95.421 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 100.431 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 105.439 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 110.441 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 115.445 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 120.462 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 125.465 [-0.28536000000000006, -0.49716000000000005] [-0.3627042145495745, -0.3886294839370129]
15 130.564 [-0.29178000000000004, -0.4942000000000001] [-0.3627042145495745, -0.3886294839370129]
15 135.574 [-0.28929000000000005, -0.48574999999999996] [-0.3627042145495745, -0.3886294839370129]
15 140.575 [-0.29709500000000005, -0.48702] [-0.3627042145495745, -0.3886294839370129]
15 145.585 [-0.29893000000000003, -0.4694380000000001] [-0.3627042145495745, -0.3886294839370129]
15 150.599 [-0.29902800000000007, -0.4702960000000001] [-0.3627042145495745, -0.3886294839370129]
15 155.702 [-0.298414, -0.46915399999999996] [-0.3627042145495745, -0.3886294839370129]
15 160.71 [-0.29863666666666666, -0.4715683333333333] [-0.3627042145495745, -0.3886294839370129]
15 165.71 [-0.29865, -0.4715566666666666] [-0.3627042145495745, -0.3886294839370129]
15 170.72 [-0.22554050565080333, -0.45375922149825065] [-0.3627042145495745, -0.3886294839370129]
15 175.724 [-0.2254976485079462, -0.45374922149825064] [-0.3627042145495745, -0.3886294839370129]
15 180.731 [-0.22547193422223194, -0.4537420786411078] [-0.3627042145495745, -0.3886294839370129]
15 185.846 [-0.22547193422223194, -0.45374065006967923] [-0.3627042145495745, -0.3886294839370129]
15 190.943 [-0.22551193422223195, -0.4536277929268221] [-0.3627042145495745, -0.3886294839370129]
15 195.946 [-0.2235876485079462, -0.4544592214982507] [-0.3627042145495745, -0.3886294839370129]
15 200.955 [-0.23022044244445294, -0.45864306881096933] [-0.3627042145495745, -0.3886294839370129]
15 205.964 [-0.2367937266172915, -0.4592216167208616] [-0.3627042145495745, -0.3886294839370129]
15 210.967 [-0.24311135395556235, -0.4634964550487754] [-0.3627042145495745, -0.3886294839370129]
15 215.983 [-0.24343850359596572, -0.46326586822615945] [-0.3627042145495745, -0.3886294839370129]
15 220.987 [-0.24257486723232943, -0.4625922318625231] [-0.3627042145495745, -0.3886294839370129]
