ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 140.281 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 145.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 150.297 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 155.306 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 160.307 [0.45919, 0.4288099999999999] [0.4514688196983951, 0.4391248372732914]
12 165.316 [0.38937, 0.39783499999999994] [0.4514688196983951, 0.4391248372732914]
12 170.414 [0.45919, 0.4288099999999999] [0.4514688196983951, 0.4391248372732914]
12 175.428 [0.43062999999999985, 0.47082999999999986] [0.4514688196983951, 0.4391248372732914]
12 180.431 [0.4244349999999999, 0.4698199999999999] [0.4514688196983951, 0.4391248372732914]
12 185.436 [0.32617402232741977, 0.38344940795971333] [0.4514688196983951, 0.4391248372732914]
12 190.441 [0.32379402232741983, 0.3869494079597134] [0.4514688196983951, 0.4391248372732914]
