ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.172 [0.4781900000000001, 0.3677199999999998] [0.4514688196983951, 0.4391248372732914]
6 60.177 [0.4781900000000001, 0.3677199999999998] [0.4514688196983951, 0.4391248372732914]
6 65.183 [0.4781900000000001, 0.3677199999999998] [0.4514688196983951, 0.4391248372732914]
6 70.19 [0.28149443439883753, 0.38763611507170004] [0.4514688196983951, 0.4391248372732914]
6 75.199 [0.28149443439883753, 0.38763611507170004] [0.4514688196983951, 0.4391248372732914]
6 80.202 [0.41533628959922514, 0.3328107433811332] [0.4514688196983951, 0.4391248372732914]
6 85.209 [0.4039831447996125, 0.37297203835723325] [0.4514688196983951, 0.4391248372732914]
6 90.217 [0.40563126697109647, 0.3795403185919142] [0.4514688196983951, 0.4391248372732914]
6 95.223 [0.4113255526853822, 0.3834003185919142] [0.4514688196983951, 0.4391248372732914]
6 100.228 [0.40022777375953505, 0.3948944460286799] [0.4514688196983951, 0.4391248372732914]
6 105.235 [0.4081914781329459, 0.4065237050238999] [0.4514688196983951, 0.4391248372732914]
6 110.239 [0.4081914781329459, 0.4065237050238999] [0.4514688196983951, 0.4391248372732914]
6 115.246 [0.4081914781329459, 0.4065237050238999] [0.4514688196983951, 0.4391248372732914]
6 120.252 [0.4109248114662792, 0.4005070383572333] [0.4514688196983951, 0.4391248372732914]
6 125.262 [0.43255698125681075, 0.41127603287762854] [0.4514688196983951, 0.4391248372732914]
6 130.265 [0.43173412411395357, 0.40993174716334285] [0.4514688196983951, 0.4391248372732914]
6 135.272 [0.43133126697109647, 0.4163317471633428] [0.4514688196983951, 0.4391248372732914]
6 140.279 [0.42256147813294587, 0.42286537169056665] [0.4514688196983951, 0.4391248372732914]
6 145.289 [0.42426412411395364, 0.4246960328776286] [0.4514688196983951, 0.4391248372732914]
6 150.294 [0.42122840982823934, 0.4272388900204857] [0.4514688196983951, 0.4391248372732914]
6 155.3 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 160.308 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 165.314 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 170.321 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 175.325 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 180.329 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 185.338 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 190.341 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 195.353 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 200.357 [0.42255698125681074, 0.4284374614490571] [0.4514688196983951, 0.4391248372732914]
6 205.364 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 210.37 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 215.376 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 220.382 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 225.391 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 230.398 [0.4081198383996679, 0.4461517471633428] [0.4514688196983951, 0.4391248372732914]
6 235.404 [0.41348269554252504, 0.44781746144905715] [0.4514688196983951, 0.4391248372732914]
6 240.409 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 245.415 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 250.421 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 255.429 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 260.436 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 265.442 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 270.448 [0.4606512669710964, 0.46774889002048575] [0.4514688196983951, 0.4391248372732914]
6 275.453 [0.48149555268538213, 0.4626403185919144] [0.4514688196983951, 0.4391248372732914]
6 280.461 [0.48108555268538217, 0.45700460430620005] [0.4514688196983951, 0.4391248372732914]
6 285.464 [0.4707098743108527, 0.4763469144603778] [0.4514688196983951, 0.4391248372732914]
6 290.475 [0.482372695542525, 0.46255317573477145] [0.4514688196983951, 0.4391248372732914]
6 295.477 [0.482372695542525, 0.46255317573477145] [0.4514688196983951, 0.4391248372732914]
6 300.484 [0.48153555268538223, 0.46276746144905717] [0.4514688196983951, 0.4391248372732914]
6 305.491 [0.48153555268538223, 0.46276746144905717] [0.4514688196983951, 0.4391248372732914]
6 310.498 [0.482372695542525, 0.46255317573477145] [0.4514688196983951, 0.4391248372732914]
6 315.499 [0.48151555268538215, 0.46458174716334294] [0.4514688196983951, 0.4391248372732914]
6 320.511 [0.5102287631997418, 0.4738802477937112] [0.4514688196983951, 0.4391248372732914]
6 325.517 [0.5178655526853821, 0.46460603287762864] [0.4514688196983951, 0.4391248372732914]
6 330.522 [0.532980985421964, 0.46497913668260005] [0.4514688196983951, 0.4391248372732914]
6 335.53 [0.532980985421964, 0.46497913668260005] [0.4514688196983951, 0.4391248372732914]
6 340.531 [0.5480317153452433, 0.4654183845584909] [0.4514688196983951, 0.4391248372732914]
6 345.542 [0.5480317153452433, 0.4654183845584909] [0.4514688196983951, 0.4391248372732914]
6 350.55 [0.5482635335270615, 0.4654129300130364] [0.4514688196983951, 0.4391248372732914]
6 355.557 [0.5429671698906978, 0.4683992936494001] [0.4514688196983951, 0.4391248372732914]
6 360.562 [0.5506789880725159, 0.4655174754675819] [0.4514688196983951, 0.4391248372732914]
6 365.575 [0.550830806254334, 0.46549293001303643] [0.4514688196983951, 0.4391248372732914]
6 370.579 [0.5506789880725159, 0.4655174754675819] [0.4514688196983951, 0.4391248372732914]
6 375.585 [0.5500908062543342, 0.4665020209221273] [0.4514688196983951, 0.4391248372732914]
6 380.59 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 385.598 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 390.605 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 395.613 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 400.619 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 405.622 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 410.629 [0.556844528369052, 0.4723494023187231] [0.4514688196983951, 0.4391248372732914]
6 415.638 [0.5565183745228981, 0.4725201715494923] [0.4514688196983951, 0.4391248372732914]
6 420.646 [0.5587691437536674, 0.4720824792418] [0.4514688196983951, 0.4391248372732914]
6 425.648 [0.5569665912531784, 0.47503881534289333] [0.4514688196983951, 0.4391248372732914]
6 430.655 [0.5568425912531783, 0.4751041486762267] [0.4514688196983951, 0.4391248372732914]
6 435.66 [0.5568425912531783, 0.4751041486762267] [0.4514688196983951, 0.4391248372732914]
6 440.668 [0.556361257919845, 0.47599748200955994] [0.4514688196983951, 0.4391248372732914]
6 445.673 [0.556361257919845, 0.47599748200955994] [0.4514688196983951, 0.4391248372732914]
6 450.681 [0.556361257919845, 0.47599748200955994] [0.4514688196983951, 0.4391248372732914]
6 455.691 [0.5592825912531783, 0.4757021486762267] [0.4514688196983951, 0.4391248372732914]
