ID TIME pos
15 1.2 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.419 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.621 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.823 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 22.03 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 27.14 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 32.248 [-0.06526999999999994, 0.44322000000000017] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06526999999999994, 0.44322000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 37.45 [-0.06526999999999994, 0.44322000000000017] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49300999999999995, 0.16420000000000012], [0, 0], [-0.06526999999999994, 0.44322000000000017], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 42.666 [-0.06526999999999994, 0.44322000000000017] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50434, 0.17741000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5041500000000001, 0.17695999999999978], [0, 0], [-0.4426699999999999, 0.20258999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 47.965 [-0.48455000000000004, 0.34296000000000015] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50434, 0.17741000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50423, 0.17710999999999988], [-0.48455000000000004, 0.34296000000000015], [-0.4426699999999999, 0.20258999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 53.071 [-0.5107, 0.25600500000000004] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5032300000000001, 0.1774300000000002], [-0.51854, 0.23621999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50423, 0.17710999999999988], [-0.5028600000000001, 0.2757900000000002], [-0.4426699999999999, 0.20258999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
