ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.158 [0.5873499999999998, 0.54007] [0.4514688196983951, 0.4391248372732914]
5 50.164 [0.48957205961036065, 0.46244919519567124] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0.48957205961036065, 0.46244919519567124] [0.4514688196983951, 0.4391248372732914]
5 60.18 [0.48957205961036065, 0.46244919519567124] [0.4514688196983951, 0.4391248372732914]
5 65.184 [0.48957205961036065, 0.46244919519567124] [0.4514688196983951, 0.4391248372732914]
5 70.192 [0.48957205961036065, 0.46244919519567124] [0.4514688196983951, 0.4391248372732914]
5 75.199 [0.44454205961036075, 0.4264641951956713] [0.4514688196983951, 0.4391248372732914]
5 80.205 [0.49396482384414436, 0.4489416780782685] [0.4514688196983951, 0.4391248372732914]
5 85.211 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 90.218 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 95.222 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 100.229 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 110.237 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 115.245 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 120.254 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 125.26 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 130.266 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 135.275 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 140.277 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 145.284 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 150.291 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 155.296 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 160.303 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
5 165.31 [0.5223328238441443, 0.47128967807826844] [0.4514688196983951, 0.4391248372732914]
