ID TIME pos
3 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 100.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 110.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 115.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 120.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 125.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 130.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 135.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 140.276 [0.5342500000000001, 0.5501] [0.4514688196983951, 0.4391248372732914]
3 145.28 [0.520636, 0.564068] [0.4514688196983951, 0.4391248372732914]
3 150.286 [0.5176133333333334, 0.5629716666666668] [0.4514688196983951, 0.4391248372732914]
3 155.295 [0.5175500000000001, 0.5628383333333334] [0.4514688196983951, 0.4391248372732914]
3 160.302 [0.5004400316581489, 0.4947583899863203] [0.4514688196983951, 0.4391248372732914]
3 165.308 [0.5004400316581489, 0.4947583899863203] [0.4514688196983951, 0.4391248372732914]
3 170.315 [0.5004400316581489, 0.4947583899863203] [0.4514688196983951, 0.4391248372732914]
3 175.321 [0.5038780253265192, 0.5032367119890563] [0.4514688196983951, 0.4391248372732914]
3 180.328 [0.5038780253265192, 0.5032367119890563] [0.4514688196983951, 0.4391248372732914]
3 185.334 [0.5050860253265191, 0.5028407119890563] [0.4514688196983951, 0.4391248372732914]
3 190.341 [0.5140450211054325, 0.5041455933242136] [0.4514688196983951, 0.4391248372732914]
3 195.347 [0.5123116877720993, 0.5101155933242136] [0.4514688196983951, 0.4391248372732914]
3 200.353 [0.5123116877720993, 0.5101155933242136] [0.4514688196983951, 0.4391248372732914]
3 205.361 [0.5123116877720993, 0.5101155933242136] [0.4514688196983951, 0.4391248372732914]
3 210.368 [0.5123116877720993, 0.5101155933242136] [0.4514688196983951, 0.4391248372732914]
3 215.373 [0.5123116877720993, 0.5101155933242136] [0.4514688196983951, 0.4391248372732914]
3 220.38 [0.5142143038046566, 0.5088290799921832] [0.4514688196983951, 0.4391248372732914]
3 225.386 [0.5142143038046566, 0.5088290799921832] [0.4514688196983951, 0.4391248372732914]
3 230.392 [0.5142143038046566, 0.5088290799921832] [0.4514688196983951, 0.4391248372732914]
3 235.399 [0.5221687658290745, 0.5131779449931603] [0.4514688196983951, 0.4391248372732914]
3 240.406 [0.5216743038046566, 0.5149019371350403] [0.4514688196983951, 0.4391248372732914]
3 245.413 [0.5216743038046566, 0.5149019371350403] [0.4514688196983951, 0.4391248372732914]
3 250.42 [0.5192157323760851, 0.5202433657064688] [0.4514688196983951, 0.4391248372732914]
3 255.426 [0.5192157323760851, 0.5202433657064688] [0.4514688196983951, 0.4391248372732914]
3 260.431 [0.5197287658290745, 0.5214391949931602] [0.4514688196983951, 0.4391248372732914]
3 265.437 [0.5194962658290745, 0.5230591949931602] [0.4514688196983951, 0.4391248372732914]
3 270.444 [0.5191825158290744, 0.5237129449931602] [0.4514688196983951, 0.4391248372732914]
3 275.451 [0.5191825158290744, 0.5237129449931602] [0.4514688196983951, 0.4391248372732914]
3 280.457 [0.5192200158290744, 0.5240979449931602] [0.4514688196983951, 0.4391248372732914]
3 285.463 [0.5192200158290744, 0.5240979449931602] [0.4514688196983951, 0.4391248372732914]
3 290.469 [0.5192200158290744, 0.5240979449931602] [0.4514688196983951, 0.4391248372732914]
3 295.476 [0.5192200158290744, 0.5240979449931602] [0.4514688196983951, 0.4391248372732914]
3 300.482 [0.5197237658290744, 0.5259404449931602] [0.4514688196983951, 0.4391248372732914]
3 305.489 [0.5197237658290744, 0.5259404449931602] [0.4514688196983951, 0.4391248372732914]
3 310.495 [0.5199625158290744, 0.5268529449931602] [0.4514688196983951, 0.4391248372732914]
3 315.503 [0.5199625158290744, 0.5268529449931602] [0.4514688196983951, 0.4391248372732914]
3 320.51 [0.5205437658290745, 0.5268204449931602] [0.4514688196983951, 0.4391248372732914]
3 325.515 [0.5205437658290745, 0.5268204449931602] [0.4514688196983951, 0.4391248372732914]
3 330.522 [0.5205437658290745, 0.5268204449931602] [0.4514688196983951, 0.4391248372732914]
3 335.528 [0.5205437658290745, 0.5268204449931602] [0.4514688196983951, 0.4391248372732914]
3 340.535 [0.5207289029591773, 0.5329115066605868] [0.4514688196983951, 0.4391248372732914]
3 345.541 [0.5207289029591773, 0.5329115066605868] [0.4514688196983951, 0.4391248372732914]
3 350.547 [0.5207289029591773, 0.5329115066605868] [0.4514688196983951, 0.4391248372732914]
3 355.553 [0.5208144585147328, 0.533583728882809] [0.4514688196983951, 0.4391248372732914]
3 360.561 [0.5208144585147328, 0.533583728882809] [0.4514688196983951, 0.4391248372732914]
3 365.569 [0.5198137658290745, 0.5323554449931602] [0.4514688196983951, 0.4391248372732914]
3 370.575 [0.5198137658290745, 0.5323554449931602] [0.4514688196983951, 0.4391248372732914]
3 375.582 [0.5198137658290745, 0.5323554449931602] [0.4514688196983951, 0.4391248372732914]
3 380.588 [0.5198137658290745, 0.5323554449931602] [0.4514688196983951, 0.4391248372732914]
3 385.595 [0.5198475158290744, 0.5327516949931602] [0.4514688196983951, 0.4391248372732914]
3 390.599 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 395.605 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 400.612 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 405.618 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 410.625 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 415.634 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 420.64 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 425.645 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 430.651 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 435.659 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 440.664 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 445.67 [0.5200100158290745, 0.5326841949931602] [0.4514688196983951, 0.4391248372732914]
3 450.677 [0.5205175158290745, 0.5333204449931602] [0.4514688196983951, 0.4391248372732914]
3 455.684 [0.5205175158290745, 0.5333204449931602] [0.4514688196983951, 0.4391248372732914]
3 460.69 [0.5205911251813995, 0.5332881733272535] [0.4514688196983951, 0.4391248372732914]
3 465.696 [0.5198537658290744, 0.5456241949931602] [0.4514688196983951, 0.4391248372732914]
3 470.702 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 475.71 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 480.717 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 485.723 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 490.729 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 495.736 [0.522376680736955, 0.5496281733272536] [0.4514688196983951, 0.4391248372732914]
3 500.742 [0.5224855696258439, 0.5495803955494757] [0.4514688196983951, 0.4391248372732914]
3 505.747 [0.5224855696258439, 0.5495803955494757] [0.4514688196983951, 0.4391248372732914]
3 510.754 [0.5231922362925105, 0.5495048399939201] [0.4514688196983951, 0.4391248372732914]
3 515.761 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 520.767 [0.5231444585147327, 0.5494992844383646] [0.4514688196983951, 0.4391248372732914]
3 525.774 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 530.78 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 535.788 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 540.794 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 545.799 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 550.806 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 555.812 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 560.819 [0.5230789029591771, 0.5496081733272535] [0.4514688196983951, 0.4391248372732914]
3 565.826 [0.5230722362925104, 0.5496181733272535] [0.4514688196983951, 0.4391248372732914]
3 570.832 [0.5225333474036217, 0.5536781733272534] [0.4514688196983951, 0.4391248372732914]
3 575.838 [0.5224755696258438, 0.5537270622161423] [0.4514688196983951, 0.4391248372732914]
3 580.845 [0.5246060126632593, 0.5550303559945281] [0.4514688196983951, 0.4391248372732914]
3 585.854 [0.5236000126632594, 0.5557203559945281] [0.4514688196983951, 0.4391248372732914]
3 590.861 [0.5244290126632595, 0.5552763559945281] [0.4514688196983951, 0.4391248372732914]
3 595.866 [0.5238750126632594, 0.5555623559945281] [0.4514688196983951, 0.4391248372732914]
