ID TIME #BLOCKS
4 3.404 1
4 16.41 1
4 30.437 1
4 45.949 1
4 61.477 1
4 81.47 1
4 100.429 1
4 116.449 1
4 135.938 1
4 154.946 5
4 190.489 2
4 215.453 2
4 239.947 1
4 258.469 1
4 270.473 4
4 303.484 3
4 326.012 1
4 338.482 1
4 358.487 2
4 375.499 2
4 396.518 1
4 409.999 1
4 429.492 2
4 450.502 2
